1,1,1040,877,206,240,1.0,1,1.0
1,2,2005,266,110,116,1.0,1,1.0
1,3,1893,265,104,109,1.0,1,1.0
1,4,1777,262,108,105,1.0,1,1.0
2,1,1035,872,207,242,1.0,1,1.0
2,2,2007,253,108,120,1.0,1,1.0
2,3,1893,255,107,110,1.0,1,1.0
2,4,1777,253,110,108,1.0,1,1.0
3,1,1032,868,207,243,1.0,1,1.0
3,2,2008,247,109,118,1.0,1,1.0
3,3,1894,248,107,110,1.0,1,1.0
3,4,1779,244,106,110,1.0,1,1.0
4,1,1028,864,208,244,1.0,1,1.0
4,2,2011,245,108,114,1.0,1,1.0
4,3,1895,241,104,115,1.0,1,1.0
4,4,1779,240,106,121,1.0,1,1.0
5,1,1026,862,207,245,1.0,1,1.0
5,2,2012,241,107,112,1.0,1,1.0
5,3,1895,238,107,121,1.0,1,1.0
5,4,1775,237,112,117,1.0,1,1.0
6,1,1025,859,206,245,1.0,1,1.0
6,2,2012,230,106,119,1.0,1,1.0
6,3,1894,232,111,118,1.0,1,1.0
6,4,1775,230,111,119,1.0,1,1.0
7,1,1019,857,208,244,1.0,1,1.0
7,2,2013,223,107,120,1.0,1,1.0
7,3,1896,223,107,113,1.0,1,1.0
7,4,1774,219,111,111,1.0,1,1.0
8,1,1016,853,208,246,1.0,1,1.0
8,2,2014,216,107,120,1.0,1,1.0
8,3,1894,218,108,111,1.0,1,1.0
8,4,1774,211,112,114,1.0,1,1.0
9,1,1011,850,210,247,1.0,1,1.0
9,2,2013,211,109,119,1.0,1,1.0
9,3,1894,210,107,114,1.0,1,1.0
9,4,1773,206,112,114,1.0,1,1.0
10,1,1007,846,211,248,1.0,1,1.0
10,2,2015,205,108,119,1.0,1,1.0
10,3,1896,204,108,116,1.0,1,1.0
10,4,1772,203,115,113,1.0,1,1.0
11,1,1002,844,213,247,1.0,1,1.0
11,2,2015,198,110,123,1.0,1,1.0
11,3,1895,198,108,116,1.0,1,1.0
11,4,1775,191,112,117,1.0,1,1.0
12,1,999,839,218,253,1.0,1,1.0
12,2,2016,191,107,124,1.0,1,1.0
12,3,1897,191,108,116,1.0,1,1.0
12,4,1774,187,111,117,1.0,1,1.0
13,1,997,832,215,256,1.0,1,1.0
13,2,2019,186,106,120,1.0,1,1.0
13,3,1897,185,109,113,1.0,1,1.0
13,4,1775,180,110,115,1.0,1,1.0
13,5,2423,42,472,760,1.0,1,1.0
14,1,993,827,217,257,1.0,1,1.0
14,2,2018,180,113,118,1.0,1,1.0
14,3,1897,176,109,117,1.0,1,1.0
14,4,1775,177,112,121,1.0,1,1.0
14,5,2422,42,472,768,1.0,1,1.0
15,1,987,823,217,258,1.0,1,1.0
15,2,2018,171,115,128,1.0,1,1.0
15,3,1893,171,116,124,1.0,1,1.0
15,4,1772,167,117,123,1.0,1,1.0
15,5,2423,45,472,768,1.0,1,1.0
16,1,981,817,220,257,1.0,1,1.0
16,2,2018,164,116,129,1.0,1,1.0
16,3,1898,159,111,115,1.0,1,1.0
16,4,1773,152,112,118,1.0,1,1.0
16,5,2422,43,473,754,1.0,1,1.0
17,1,977,812,222,257,1.0,1,1.0
17,3,1890,157,116,125,1.0,1,1.0
17,4,1770,155,119,122,1.0,1,1.0
18,1,973,806,223,258,1.0,1,1.0
18,3,1899,142,111,119,1.0,1,1.0
18,4,1772,139,115,118,1.0,1,1.0
18,6,2023,146,116,121,1.0,1,1.0
19,1,970,803,222,258,1.0,1,1.0
19,3,1897,137,116,118,1.0,1,1.0
19,4,1772,127,114,123,1.0,1,1.0
19,6,2024,137,118,123,1.0,1,1.0
19,7,2433,42,465,762,1.0,1,1.0
20,1,965,801,224,262,1.0,1,1.0
20,3,1901,127,113,119,1.0,1,1.0
20,4,1777,120,110,121,1.0,1,1.0
20,6,2027,127,116,128,1.0,1,1.0
21,1,961,795,225,264,1.0,1,1.0
21,3,1901,119,115,122,1.0,1,1.0
21,4,1774,114,114,120,1.0,1,1.0
21,6,2028,122,116,124,1.0,1,1.0
22,1,956,790,227,267,1.0,1,1.0
22,3,1901,111,114,122,1.0,1,1.0
22,4,1773,107,117,127,1.0,1,1.0
22,6,2029,114,118,124,1.0,1,1.0
22,8,960,793,64,267,1.0,1,1.0
23,1,951,788,227,268,1.0,1,1.0
23,3,1902,106,114,122,1.0,1,1.0
23,4,1773,100,118,130,1.0,1,1.0
23,6,2031,108,117,124,1.0,1,1.0
24,1,945,783,227,268,1.0,1,1.0
24,3,1901,94,118,122,1.0,1,1.0
24,4,1774,87,115,123,1.0,1,1.0
24,6,2024,98,127,133,1.0,1,1.0
25,1,939,780,230,267,1.0,1,1.0
25,3,1904,85,114,123,1.0,1,1.0
25,4,1771,78,118,126,1.0,1,1.0
25,6,2033,86,116,131,1.0,1,1.0
26,1,934,776,231,263,1.0,1,1.0
26,3,1902,76,118,126,1.0,1,1.0
26,4,1771,72,120,123,1.0,1,1.0
26,6,2033,78,120,129,1.0,1,1.0
26,9,937,775,86,272,1.0,1,1.0
27,1,930,773,231,266,1.0,1,1.0
27,3,1903,68,118,129,1.0,1,1.0
27,4,1771,60,119,131,1.0,1,1.0
27,6,2035,70,120,130,1.0,1,1.0
28,1,927,768,229,268,1.0,1,1.0
28,3,1906,57,118,122,1.0,1,1.0
28,4,1770,50,123,129,1.0,1,1.0
29,1,920,758,234,274,1.0,1,1.0
29,3,1905,48,118,131,1.0,1,1.0
29,4,1769,44,124,132,1.0,1,1.0
29,10,2038,49,117,135,1.0,1,1.0
30,1,913,756,238,271,1.0,1,1.0
30,3,1906,41,118,128,1.0,1,1.0
30,4,1771,35,125,133,1.0,1,1.0
30,10,2037,42,122,134,1.0,1,1.0
31,1,906,750,240,275,1.0,1,1.0
31,3,1901,32,126,134,1.0,1,1.0
31,4,1769,28,125,135,1.0,1,1.0
31,10,2041,35,122,132,1.0,1,1.0
32,1,901,744,241,278,1.0,1,1.0
32,3,1907,20,121,130,1.0,1,1.0
32,4,1771,16,123,128,1.0,1,1.0
