1,-1,137,73,42,48,1.0,1,1.0
1,-1,104,62,35,30,1.0,1,1.0
2,-1,139,72,39,49,1.0,1,1.0
2,-1,109,61,33,31,1.0,1,1.0
3,-1,141,73,41,48,1.0,1,1.0
3,-1,112,61,31,31,1.0,1,1.0
4,-1,142,75,39,48,1.0,2,1.0
4,-1,110,62,35,32,1.0,2,1.0
5,-1,144,74,41,48,1.0,1,1.0
5,-1,113,62,33,32,1.0,1,1.0
6,-1,142,72,41,49,1.0,1,1.0
6,-1,112,61,32,31,1.0,1,1.0
6,-1,85,72,28,16,1.0,1,1.0
7,-1,142,75,40,48,1.0,2,1.0
7,-1,111,62,33,32,1.0,2,1.0
8,-1,140,76,41,48,1.0,2,1.0
8,-1,110,64,33,31,1.0,2,1.0
8,-1,83,74,29,18,1.0,1,1.0
9,-1,143,75,42,49,1.0,1,1.0
9,-1,111,62,34,33,1.0,1,1.0
9,-1,84,74,28,18,1.0,1,1.0
9,-1,144,94,32,30,1.0,1,1.0
10,-1,145,77,43,50,1.0,2,1.0
10,-1,109,66,37,32,1.0,2,1.0
11,-1,141,79,43,49,1.0,1,1.0
11,-1,108,68,35,32,1.0,2,1.0
11,-1,142,99,33,30,1.0,1,1.0
12,-1,142,81,43,50,1.0,2,1.0
12,-1,109,69,35,33,1.0,2,1.0
12,-1,143,100,34,31,1.0,2,1.0
12,-1,81,81,29,16,1.0,1,1.0
13,-1,147,80,42,50,1.0,1,1.0
13,-1,113,69,36,33,1.0,2,1.0
13,-1,148,100,33,31,1.0,2,1.0
13,-1,84,80,30,17,1.0,2,1.0
14,-1,149,82,41,50,1.0,2,1.0
14,-1,114,70,36,32,1.0,1,1.0
15,-1,149,82,42,51,1.0,1,1.0
15,-1,112,70,38,35,1.0,2,1.0
16,-1,150,82,41,49,1.0,1,1.0
16,-1,112,68,40,35,1.0,1,1.0
17,-1,149,81,43,50,1.0,1,1.0
17,-1,110,68,41,34,1.0,1,1.0
18,-1,152,83,43,50,1.0,1,1.0
18,-1,112,70,42,34,1.0,2,1.0
19,-1,153,84,42,51,1.0,2,1.0
19,-1,113,71,42,34,1.0,2,1.0
20,-1,155,84,43,50,1.0,1,1.0
20,-1,115,71,42,33,1.0,1,1.0
21,-1,155,83,45,52,1.0,2,1.0
21,-1,114,71,44,33,1.0,2,1.0
