1,-1,1,1,188,210,1.0,1,1.0
2,-1,1,1,188,210,1.0,1,1.0
3,-1,1,1,188,211,1.0,1,1.0
4,-1,1,1,188,212,1.0,2,1.0
5,-1,1,1,189,212,1.0,2,1.0
6,-1,1,1,190,213,1.0,1,1.0
7,-1,1,1,191,211,1.0,2,1.0
8,-1,1,1,194,213,1.0,2,1.0
9,-1,1,1,196,214,1.0,2,1.0
10,-1,1,1,195,216,1.0,2,1.0
11,-1,1,1,198,216,1.0,1,1.0
12,-1,1,1,198,218,1.0,2,1.0
13,-1,1,1,199,219,1.0,1,1.0
14,-1,1,1,201,212,1.0,2,1.0
15,-1,1,1,201,214,1.0,1,1.0
16,-1,1,1,198,223,1.0,2,1.0
17,-1,1,1,198,225,1.0,2,1.0
18,-1,1,1,198,225,1.0,1,1.0
19,-1,1,1,198,225,1.0,2,1.0
20,-1,1,1,201,226,1.0,2,1.0
21,-1,1,1,204,227,1.0,1,1.0
22,-1,1,1,204,229,1.0,2,1.0
23,-1,1,1,203,231,1.0,1,1.0
24,-1,1,1,205,232,1.0,2,1.0
25,-1,1,1,204,232,1.0,2,1.0
26,-1,1,1,205,232,1.0,1,1.0
27,-1,1,1,207,233,1.0,2,1.0
28,-1,1,1,208,235,1.0,2,1.0
29,-1,1,1,209,235,1.0,2,1.0
30,-1,1,1,208,236,1.0,1,1.0
31,-1,1,1,209,235,1.0,2,1.0
32,-1,1,1,209,235,1.0,2,1.0
33,-1,1,1,210,236,1.0,2,1.0
34,-1,1,1,210,237,1.0,2,1.0
35,-1,1,1,211,240,1.0,2,1.0
36,-1,1,1,212,239,1.0,2,1.0
37,-1,1,1,212,241,1.0,1,1.0
38,-1,1,1,211,241,1.0,1,1.0
39,-1,1,1,212,243,1.0,2,1.0
40,-1,1,1,215,246,1.0,1,1.0
41,-1,1,1,214,245,1.0,2,1.0
42,-1,1,1,216,250,1.0,2,1.0
43,-1,1,1,218,250,1.0,1,1.0
44,-1,1,1,219,248,1.0,2,1.0
45,-1,1,1,222,249,1.0,1,1.0
46,-1,1,1,224,250,1.0,2,1.0
47,-1,1,1,224,251,1.0,2,1.0
48,-1,1,1,225,256,1.0,2,1.0
49,-1,1,1,224,258,1.0,1,1.0
50,-1,1,1,226,259,1.0,2,1.0
51,-1,1,1,227,256,1.0,2,1.0
52,-1,1,1,229,256,1.0,2,1.0
53,-1,1,1,230,256,1.0,1,1.0
54,-1,1,1,231,256,1.0,1,1.0
55,-1,1,1,232,259,1.0,1,1.0
56,-1,1,1,232,261,1.0,2,1.0
57,-1,1,1,232,266,1.0,2,1.0
58,-1,1,1,233,268,1.0,1,1.0
59,-1,1,1,234,268,1.0,2,1.0
60,-1,1,1,237,269,1.0,2,1.0
61,-1,1,1,238,270,1.0,2,1.0
62,-1,1,1,240,271,1.0,2,1.0
63,-1,1,1,242,272,1.0,2,1.0
64,-1,1,1,242,273,1.0,2,1.0
65,-1,1,1,241,275,1.0,2,1.0
66,-1,1,1,243,276,1.0,2,1.0
67,-1,1,1,246,277,1.0,2,1.0
68,-1,1,1,246,280,1.0,2,1.0
69,-1,1,1,247,280,1.0,1,1.0
70,-1,1,1,248,281,1.0,2,1.0
71,-1,1,1,249,280,1.0,2,1.0
72,-1,1,1,251,280,1.0,2,1.0
73,-1,1,1,252,283,1.0,2,1.0
74,-1,1,1,252,282,1.0,1,1.0
75,-1,1,1,253,286,1.0,2,1.0
76,-1,1,1,254,290,1.0,2,1.0
77,-1,1,1,255,293,1.0,2,1.0
78,-1,1,1,256,292,1.0,1,1.0
79,-1,1,1,252,297,1.0,2,1.0
80,-1,1,1,252,297,1.0,2,1.0
81,-1,1,1,252,298,1.0,2,1.0
82,-1,1,1,253,295,1.0,2,1.0
83,-1,1,1,255,296,1.0,2,1.0
84,-1,1,1,257,297,1.0,2,1.0
85,-1,1,1,257,300,1.0,2,1.0
86,-1,1,1,258,300,1.0,2,1.0
87,-1,1,1,258,303,1.0,2,1.0
88,-1,1,1,258,306,1.0,2,1.0
89,-1,1,1,259,306,1.0,1,1.0
90,-1,1,1,260,307,1.0,2,1.0
91,-1,1,1,260,310,1.0,2,1.0
92,-1,1,1,262,312,1.0,1,1.0
93,-1,1,1,263,314,1.0,2,1.0
94,-1,1,1,263,317,1.0,2,1.0
95,-1,1,1,265,318,1.0,2,1.0
96,-1,1,1,266,318,1.0,2,1.0
97,-1,1,1,268,317,1.0,2,1.0
98,-1,1,1,270,317,1.0,2,1.0
99,-1,1,1,272,318,1.0,2,1.0
100,-1,1,1,273,319,1.0,2,1.0
101,-1,1,1,275,321,1.0,2,1.0
102,-1,1,1,278,323,1.0,2,1.0
103,-1,1,1,280,326,1.0,2,1.0
104,-1,1,1,282,328,1.0,2,1.0
105,-1,1,1,284,330,1.0,2,1.0
106,-1,1,1,283,332,1.0,2,1.0
107,-1,1,1,284,334,1.0,2,1.0
108,-1,1,1,287,335,1.0,2,1.0
109,-1,1,1,289,335,1.0,2,1.0
110,-1,1,1,292,333,1.0,1,1.0
111,-1,1,1,295,334,1.0,1,1.0
112,-1,1,1,297,333,1.0,1,1.0
113,-1,1,1,297,332,1.0,2,1.0
114,-1,1,1,300,335,1.0,1,1.0
