1,-1,42,35,67,48,1.0,1,1.0
2,-1,41,36,68,48,1.0,2,1.0
3,-1,42,36,66,48,1.0,1,1.0
4,-1,42,36,67,48,1.0,1,1.0
5,-1,41,35,68,49,1.0,1,1.0
6,-1,42,35,67,49,1.0,1,1.0
7,-1,41,35,67,47,1.0,1,1.0
8,-1,42,33,67,50,1.0,2,1.0
9,-1,41,31,67,50,1.0,1,1.0
10,-1,40,33,68,49,1.0,2,1.0
11,-1,41,33,67,50,1.0,2,1.0
12,-1,41,31,68,51,1.0,1,1.0
13,-1,40,33,69,50,1.0,2,1.0
14,-1,41,33,68,50,1.0,1,1.0
15,-1,42,32,68,50,1.0,1,1.0
16,-1,43,35,68,49,1.0,2,1.0
17,-1,42,36,69,48,1.0,1,1.0
18,-1,42,36,69,50,1.0,2,1.0
19,-1,43,37,68,49,1.0,1,1.0
20,-1,41,38,70,49,1.0,2,1.0
21,-1,42,37,69,50,1.0,1,1.0
22,-1,42,38,69,50,1.0,2,1.0
23,-1,42,37,69,50,1.0,1,1.0
24,-1,42,37,69,51,1.0,2,1.0
25,-1,41,38,70,50,1.0,1,1.0
26,-1,41,39,70,50,1.0,2,1.0
27,-1,41,39,71,50,1.0,1,1.0
28,-1,41,38,71,51,1.0,2,1.0
29,-1,41,39,70,51,1.0,2,1.0
30,-1,42,39,70,51,1.0,2,1.0
31,-1,42,39,69,52,1.0,2,1.0
32,-1,42,40,71,51,1.0,2,1.0
33,-1,42,39,71,51,1.0,1,1.0
34,-1,42,40,72,51,1.0,1,1.0
35,-1,44,39,71,52,1.0,1,1.0
36,-1,43,40,71,52,1.0,2,1.0
37,-1,44,40,71,53,1.0,2,1.0
38,-1,44,40,72,53,1.0,1,1.0
39,-1,45,42,71,52,1.0,2,1.0
40,-1,45,43,72,52,1.0,2,1.0
41,-1,46,42,71,53,1.0,1,1.0
42,-1,46,43,72,53,1.0,1,1.0
43,-1,46,43,72,53,1.0,1,1.0
44,-1,45,43,74,53,1.0,2,1.0
45,-1,46,42,73,53,1.0,1,1.0
46,-1,45,42,74,53,1.0,1,1.0
47,-1,47,44,73,52,1.0,1,1.0
48,-1,46,43,72,53,1.0,1,1.0
49,-1,46,43,75,54,1.0,1,1.0
50,-1,46,42,75,53,1.0,1,1.0
51,-1,46,43,75,54,1.0,2,1.0
52,-1,47,43,75,54,1.0,1,1.0
53,-1,46,44,77,55,1.0,2,1.0
54,-1,46,44,76,55,1.0,1,1.0
55,-1,48,45,75,55,1.0,2,1.0
56,-1,48,46,75,54,1.0,1,1.0
57,-1,47,46,76,54,1.0,1,1.0
58,-1,45,46,77,56,1.0,1,1.0
59,-1,47,47,75,55,1.0,1,1.0
60,-1,47,47,75,54,1.0,1,1.0
61,-1,47,48,76,56,1.0,2,1.0
62,-1,46,47,76,54,1.0,2,1.0
63,-1,46,47,76,55,1.0,2,1.0
64,-1,45,47,77,56,1.0,1,1.0
65,-1,45,47,77,54,1.0,2,1.0
66,-1,45,47,77,56,1.0,1,1.0
67,-1,45,46,77,57,1.0,2,1.0
68,-1,45,47,78,57,1.0,2,1.0
69,-1,46,47,78,57,1.0,2,1.0
70,-1,47,48,78,57,1.0,1,1.0
71,-1,46,47,79,57,1.0,1,1.0
72,-1,46,48,77,57,1.0,1,1.0
73,-1,45,46,79,57,1.0,1,1.0
74,-1,46,46,78,57,1.0,1,1.0
75,-1,47,46,80,58,1.0,1,1.0
76,-1,47,48,79,57,1.0,1,1.0
77,-1,48,49,79,58,1.0,2,1.0
78,-1,48,50,81,58,1.0,2,1.0
79,-1,50,50,79,58,1.0,1,1.0
80,-1,49,52,79,58,1.0,2,1.0
81,-1,48,51,81,59,1.0,1,1.0
82,-1,48,52,81,59,1.0,2,1.0
83,-1,49,53,80,58,1.0,2,1.0
84,-1,48,52,83,60,1.0,1,1.0
85,-1,50,54,82,59,1.0,1,1.0
86,-1,50,54,82,60,1.0,2,1.0
87,-1,50,54,82,61,1.0,2,1.0
88,-1,50,54,83,60,1.0,1,1.0
89,-1,50,53,82,61,1.0,1,1.0
90,-1,50,54,82,59,1.0,2,1.0
91,-1,49,54,84,60,1.0,1,1.0
91,-1,101,14,13,6,1.0,1,1.0
92,-1,50,55,84,60,1.0,2,1.0
92,-1,102,14,13,6,1.0,1,1.0
93,-1,50,57,84,61,1.0,2,1.0
93,-1,102,16,13,6,1.0,2,1.0
94,-1,49,57,84,61,1.0,2,1.0
94,-1,102,15,12,7,1.0,1,1.0
95,-1,50,56,84,61,1.0,2,1.0
95,-1,102,15,14,6,1.0,1,1.0
96,-1,49,56,85,62,1.0,2,1.0
96,-1,102,15,13,6,1.0,1,1.0
97,-1,50,56,84,62,1.0,1,1.0
97,-1,103,15,13,6,1.0,1,1.0
98,-1,48,56,85,63,1.0,1,1.0
98,-1,102,14,13,7,1.0,1,1.0
99,-1,49,56,86,63,1.0,2,1.0
99,-1,103,14,13,7,1.0,1,1.0
100,-1,49,57,86,63,1.0,1,1.0
100,-1,103,14,13,7,1.0,1,1.0
101,-1,48,57,86,63,1.0,2,1.0
101,-1,102,15,13,6,1.0,1,1.0
102,-1,48,57,87,63,1.0,1,1.0
102,-1,103,10,13,11,1.0,1,1.0
103,-1,49,58,85,63,1.0,2,1.0
103,-1,104,15,13,6,1.0,1,1.0
104,-1,48,57,88,63,1.0,2,1.0
104,-1,104,8,12,12,1.0,1,1.0
105,-1,49,57,87,65,1.0,2,1.0
105,-1,104,9,13,11,1.0,1,1.0
106,-1,49,58,87,63,1.0,2,1.0
106,-1,104,9,14,11,1.0,2,1.0
107,-1,49,57,88,64,1.0,1,1.0
107,-1,105,8,13,11,1.0,1,1.0
108,-1,50,58,87,64,1.0,2,1.0
108,-1,105,8,14,12,1.0,2,1.0
109,-1,50,58,88,64,1.0,2,1.0
109,-1,105,7,13,12,1.0,1,1.0
110,-1,50,58,88,64,1.0,2,1.0
110,-1,105,8,15,11,1.0,1,1.0
111,-1,49,58,89,65,1.0,2,1.0
111,-1,105,8,14,12,1.0,2,1.0
112,-1,48,56,89,65,1.0,2,1.0
