146,-1,1,1,475,762,1.0,1,1.0
147,-1,1,1,474,759,1.0,1,1.0
148,-1,1,1,473,760,1.0,1,1.0
149,-1,1,1,472,767,1.0,1,1.0
150,-1,1,1,472,762,1.0,1,1.0
151,-1,1,1,467,755,1.0,1,1.0
152,-1,1,1,473,747,1.0,1,1.0
153,-1,1,1,469,746,1.0,1,1.0
154,-1,1,1,469,745,1.0,1,1.0
155,-1,1,1,469,740,1.0,1,1.0
156,-1,1,1,470,743,1.0,1,1.0
157,-1,1,1,468,743,1.0,1,1.0
158,-1,1,1,475,745,1.0,1,1.0
159,-1,1,1,472,744,1.0,2,1.0
160,-1,1,1,471,750,1.0,1,1.0
161,-1,1,1,479,747,1.0,1,1.0
162,-1,1,1,475,745,1.0,2,1.0
163,-1,1,1,476,747,1.0,1,1.0
164,-1,1,1,479,746,1.0,1,1.0
165,-1,1,1,480,743,1.0,1,1.0
166,-1,1,1,469,741,1.0,2,1.0
167,-1,1,1,468,742,1.0,2,1.0
168,-1,1,1,468,743,1.0,1,1.0
169,-1,1,1,469,743,1.0,1,1.0
170,-1,1,1,471,741,1.0,1,1.0
171,-1,1,1,474,737,1.0,1,1.0
172,-1,1,1,473,735,1.0,1,1.0
173,-1,1,1,476,733,1.0,1,1.0
174,-1,1,1,476,735,1.0,1,1.0
175,-1,1,1,474,738,1.0,1,1.0
176,-1,1,1,479,734,1.0,1,1.0
177,-1,1,1,478,740,1.0,1,1.0
178,-1,1,1,476,737,1.0,2,1.0
179,-1,1,1,483,733,1.0,1,1.0
180,-1,1,1,484,739,1.0,1,1.0
