1,1,108,59,32,30,1.0,1,1.0
1,2,139,73,38,46,1.0,1,1.0
1,3,97,17,9,14,1.0,1,1.0
2,1,110,61,32,30,1.0,2,1.0
2,2,141,74,39,47,1.0,2,1.0
3,1,110,61,32,30,1.0,1,1.0
3,2,141,74,40,47,1.0,1,1.0
4,1,110,61,33,30,1.0,1,1.0
4,2,142,74,42,48,1.0,2,1.0
5,1,109,61,34,31,1.0,2,1.0
5,2,141,74,40,48,1.0,1,1.0
6,1,106,62,34,30,1.0,1,1.0
6,2,139,75,41,48,1.0,2,1.0
7,1,107,61,35,31,1.0,2,1.0
7,2,141,74,46,48,1.0,1,1.0
8,1,107,62,35,31,1.0,2,1.0
8,2,141,75,41,48,1.0,2,1.0
9,1,108,62,36,31,1.0,1,1.0
9,2,143,75,42,49,1.0,2,1.0
10,1,108,63,37,32,1.0,2,1.0
10,2,144,76,41,49,1.0,2,1.0
11,1,111,62,36,31,1.0,1,1.0
11,2,144,76,42,47,1.0,1,1.0
11,4,145,94,33,30,1.0,1,1.0
12,1,109,64,37,32,1.0,2,1.0
12,2,144,78,42,48,1.0,2,1.0
12,5,102,21,9,15,1.0,1,1.0
13,1,107,67,37,33,1.0,2,1.0
13,2,143,80,44,49,1.0,2,1.0
14,1,108,68,37,32,1.0,1,1.0
14,2,144,81,42,50,1.0,2,1.0
14,6,83,79,29,18,1.0,1,1.0
15,1,110,67,38,33,1.0,1,1.0
15,2,147,81,41,49,1.0,1,1.0
15,7,104,25,9,13,1.0,1,1.0
15,8,147,99,33,32,1.0,1,1.0
16,1,112,68,39,33,1.0,2,1.0
16,2,149,81,42,50,1.0,2,1.0
16,9,107,23,9,16,1.0,1,1.0
17,1,112,69,40,32,1.0,1,1.0
17,2,150,82,43,50,1.0,2,1.0
17,9,107,24,9,15,1.0,1,1.0
18,1,114,71,38,33,1.0,2,1.0
18,2,150,84,43,50,1.0,2,1.0
18,9,108,28,8,13,1.0,2,1.0
18,10,87,82,27,17,1.0,1,1.0
19,1,112,70,39,34,1.0,1,1.0
19,2,150,84,43,50,1.0,1,1.0
19,9,107,27,9,14,1.0,1,1.0
19,11,102,25,14,19,1.0,1,1.0
20,1,113,69,40,34,1.0,1,1.0
20,2,152,82,43,51,1.0,1,1.0
20,9,109,26,9,13,1.0,1,1.0
21,1,112,70,42,35,1.0,2,1.0
21,2,152,83,46,52,1.0,2,1.0
21,9,108,25,10,15,1.0,2,1.0
22,1,114,71,40,34,1.0,1,1.0
22,2,154,84,45,51,1.0,1,1.0
22,9,110,28,9,13,1.0,2,1.0
23,1,114,71,42,34,1.0,1,1.0
23,2,155,84,46,52,1.0,2,1.0
23,9,111,28,8,13,1.0,1,1.0
24,1,115,71,43,35,1.0,2,1.0
24,2,157,85,46,52,1.0,2,1.0
24,12,157,104,36,33,1.0,1,1.0
25,1,116,72,44,34,1.0,2,1.0
25,2,159,85,46,52,1.0,2,1.0
25,13,85,20,13,14,1.0,1,1.0
26,1,116,70,42,35,1.0,2,1.0
26,2,160,84,45,52,1.0,2,1.0
26,14,116,28,9,12,1.0,1,1.0
27,1,116,70,41,36,1.0,1,1.0
27,2,160,84,46,53,1.0,1,1.0
27,14,116,27,9,15,1.0,2,1.0
27,15,84,18,15,13,1.0,1,1.0
27,16,161,104,35,33,1.0,1,1.0
28,1,114,70,47,36,1.0,1,1.0
28,2,160,84,46,53,1.0,1,1.0
28,15,79,17,19,17,1.0,2,1.0
28,16,160,104,36,33,1.0,1,1.0
29,1,116,75,48,36,1.0,2,1.0
29,2,162,89,49,53,1.0,2,1.0
30,1,119,73,47,35,1.0,1,1.0
30,2,165,86,47,54,1.0,1,1.0
31,1,120,75,41,35,1.0,2,1.0
31,2,168,91,45,53,1.0,2,1.0
31,17,90,21,16,14,1.0,1,1.0
32,1,121,77,41,36,1.0,2,1.0
32,2,168,91,46,54,1.0,2,1.0
32,18,169,111,36,35,1.0,1,1.0
33,1,116,78,41,37,1.0,2,1.0
33,2,165,94,45,53,1.0,2,1.0
33,19,85,23,19,16,1.0,1,1.0
34,1,116,79,42,37,1.0,2,1.0
34,2,165,94,46,54,1.0,2,1.0
34,20,167,114,36,34,1.0,1,1.0
35,1,116,79,43,37,1.0,2,1.0
35,2,168,94,48,54,1.0,2,1.0
36,1,117,80,43,37,1.0,2,1.0
36,2,170,95,47,54,1.0,2,1.0
37,1,119,74,43,37,1.0,2,1.0
37,2,172,90,47,54,1.0,2,1.0
37,21,88,16,26,24,1.0,1,1.0
38,1,117,79,44,37,1.0,2,1.0
38,2,172,93,48,55,1.0,2,1.0
38,21,86,20,25,24,1.0,2,1.0
39,1,114,81,46,39,1.0,2,1.0
39,2,171,97,47,55,1.0,2,1.0
40,1,115,82,46,40,1.0,2,1.0
40,2,172,97,51,56,1.0,2,1.0
41,1,116,81,51,41,1.0,2,1.0
41,2,175,97,48,56,1.0,2,1.0
42,1,115,82,49,42,1.0,2,1.0
42,2,175,98,48,56,1.0,2,1.0
43,1,112,81,50,42,1.0,2,1.0
43,2,174,97,48,56,1.0,2,1.0
44,1,111,83,48,42,1.0,2,1.0
44,2,174,98,48,57,1.0,2,1.0
45,1,110,83,49,43,1.0,2,1.0
45,2,173,99,48,57,1.0,2,1.0
46,1,111,86,50,44,1.0,2,1.0
46,2,177,102,48,56,1.0,2,1.0
47,1,113,87,49,43,1.0,2,1.0
47,2,178,103,49,57,1.0,2,1.0
48,1,112,87,51,44,1.0,2,1.0
48,2,180,103,49,58,1.0,2,1.0
49,1,111,87,52,46,1.0,2,1.0
49,2,180,103,50,59,1.0,2,1.0
50,1,110,88,53,46,1.0,2,1.0
50,2,181,103,53,59,1.0,2,1.0
51,1,114,89,53,46,1.0,2,1.0
51,2,186,104,53,60,1.0,2,1.0
52,1,116,91,54,48,1.0,2,1.0
52,2,189,108,57,60,1.0,2,1.0
53,1,119,93,55,47,1.0,2,1.0
53,2,194,108,57,61,1.0,2,1.0
54,1,120,93,57,48,1.0,2,1.0
54,2,198,108,57,62,1.0,2,1.0
55,1,121,98,58,48,1.0,2,1.0
55,2,200,113,57,60,1.0,2,1.0
56,1,119,98,58,50,1.0,2,1.0
56,2,199,114,52,60,1.0,2,1.0
57,1,114,93,61,51,1.0,2,1.0
57,2,198,109,54,62,1.0,2,1.0
58,1,118,98,59,51,1.0,2,1.0
58,2,201,114,55,61,1.0,2,1.0
59,1,113,99,62,51,1.0,2,1.0
59,2,199,115,57,62,1.0,2,1.0
60,1,112,99,63,52,1.0,2,1.0
60,2,200,115,55,63,1.0,2,1.0
61,1,114,99,63,53,1.0,2,1.0
61,2,204,115,61,63,1.0,2,1.0
62,1,112,102,65,53,1.0,2,1.0
62,2,205,117,64,64,1.0,2,1.0
63,1,111,103,68,55,1.0,2,1.0
63,2,206,119,64,64,1.0,2,1.0
64,1,110,104,67,55,1.0,2,1.0
64,2,206,120,64,64,1.0,2,1.0
65,1,109,107,68,56,1.0,2,1.0
65,2,207,123,63,66,1.0,2,1.0
66,1,111,109,69,57,1.0,2,1.0
66,2,211,126,64,65,1.0,2,1.0
67,1,112,112,71,57,1.0,2,1.0
67,2,214,128,66,65,1.0,2,1.0
68,1,109,113,72,58,1.0,2,1.0
68,2,213,129,66,67,1.0,2,1.0
69,1,106,113,72,58,1.0,2,1.0
69,2,212,129,66,67,1.0,2,1.0
70,1,105,114,74,60,1.0,2,1.0
70,2,213,131,66,67,1.0,2,1.0
71,1,105,116,75,60,1.0,2,1.0
71,2,216,133,66,67,1.0,2,1.0
72,1,107,118,76,62,1.0,2,1.0
72,2,219,136,66,67,1.0,2,1.0
73,1,109,120,76,62,1.0,2,1.0
73,2,223,138,66,67,1.0,2,1.0
74,1,108,121,78,63,1.0,2,1.0
74,2,225,139,65,68,1.0,2,1.0
75,1,108,119,79,63,1.0,2,1.0
75,2,227,138,61,67,1.0,2,1.0
76,1,110,121,79,64,1.0,2,1.0
76,2,232,139,66,69,1.0,2,1.0
77,1,114,124,82,66,1.0,2,1.0
77,2,239,142,67,68,1.0,2,1.0
78,1,113,119,82,67,1.0,2,1.0
78,2,239,137,67,69,1.0,2,1.0
79,1,108,120,85,67,1.0,2,1.0
79,2,238,138,65,69,1.0,1,1.0
80,1,107,120,86,66,1.0,2,1.0
80,2,239,139,66,70,1.0,2,1.0
