116,-1,1,1,301,347,1.0,1,1.0
117,-1,1,1,295,348,1.0,1,1.0
118,-1,1,1,296,349,1.0,1,1.0
119,-1,1,1,296,349,1.0,2,1.0
120,-1,1,1,297,354,1.0,2,1.0
121,-1,1,1,297,358,1.0,2,1.0
122,-1,1,1,299,361,1.0,2,1.0
123,-1,1,1,301,362,1.0,2,1.0
124,-1,1,1,304,363,1.0,2,1.0
125,-1,1,1,303,364,1.0,2,1.0
126,-1,1,1,304,366,1.0,2,1.0
127,-1,1,1,306,365,1.0,2,1.0
128,-1,1,1,308,364,1.0,2,1.0
129,-1,1,1,308,366,1.0,2,1.0
130,-1,1,1,312,370,1.0,2,1.0
131,-1,1,1,314,371,1.0,2,1.0
132,-1,1,1,314,372,1.0,2,1.0
133,-1,1,1,313,374,1.0,2,1.0
134,-1,1,1,312,371,1.0,2,1.0
135,-1,1,1,312,373,1.0,2,1.0
136,-1,1,1,313,374,1.0,2,1.0
137,-1,1,1,316,377,1.0,2,1.0
138,-1,1,1,318,378,1.0,2,1.0
139,-1,1,1,320,379,1.0,2,1.0
140,-1,1,1,323,382,1.0,2,1.0
141,-1,1,1,324,385,1.0,2,1.0
142,-1,1,1,326,387,1.0,2,1.0
143,-1,1,1,329,389,1.0,2,1.0
144,-1,1,1,331,389,1.0,2,1.0
145,-1,1,1,332,392,1.0,2,1.0
146,-1,1,1,333,393,1.0,2,1.0
147,-1,1,1,334,396,1.0,2,1.0
148,-1,1,1,335,396,1.0,2,1.0
149,-1,1,1,335,398,1.0,2,1.0
150,-1,1,1,336,399,1.0,2,1.0
151,-1,1,1,333,397,1.0,2,1.0
152,-1,1,1,333,398,1.0,2,1.0
153,-1,1,1,333,397,1.0,2,1.0
154,-1,1,1,333,397,1.0,2,1.0
155,-1,1,1,334,396,1.0,2,1.0
156,-1,1,1,334,398,1.0,2,1.0
157,-1,1,1,336,396,1.0,2,1.0
158,-1,1,1,336,398,1.0,2,1.0
159,-1,1,1,335,401,1.0,2,1.0
160,-1,1,1,339,404,1.0,2,1.0
161,-1,1,1,339,405,1.0,2,1.0
162,-1,1,1,340,406,1.0,2,1.0
163,-1,1,1,341,407,1.0,2,1.0
164,-1,1,1,341,409,1.0,2,1.0
165,-1,1,1,341,411,1.0,2,1.0
166,-1,1,1,342,411,1.0,2,1.0
167,-1,1,1,343,413,1.0,2,1.0
168,-1,1,1,344,414,1.0,2,1.0
169,-1,1,1,345,414,1.0,2,1.0
170,-1,1,1,347,416,1.0,2,1.0
171,-1,1,1,349,418,1.0,2,1.0
172,-1,1,1,350,422,1.0,2,1.0
173,-1,1,1,351,422,1.0,2,1.0
174,-1,1,1,351,422,1.0,2,1.0
175,-1,1,1,351,422,1.0,2,1.0
176,-1,1,1,352,424,1.0,2,1.0
177,-1,1,1,350,420,1.0,2,1.0
178,-1,1,1,352,421,1.0,2,1.0
179,-1,1,1,352,422,1.0,2,1.0
180,-1,1,1,353,423,1.0,2,1.0
181,-1,1,1,353,425,1.0,2,1.0
182,-1,1,1,353,425,1.0,2,1.0
183,-1,1,1,352,424,1.0,2,1.0
184,-1,1,1,352,424,1.0,2,1.0
185,-1,1,1,351,422,1.0,2,1.0
186,-1,1,1,351,420,1.0,2,1.0
187,-1,1,1,350,420,1.0,2,1.0
188,-1,1,1,351,420,1.0,2,1.0
189,-1,1,1,351,420,1.0,2,1.0
190,-1,1,1,351,420,1.0,2,1.0
191,-1,1,1,351,420,1.0,2,1.0
192,-1,1,1,351,420,1.0,2,1.0
193,-1,1,1,352,422,1.0,2,1.0
194,-1,1,1,352,423,1.0,2,1.0
195,-1,1,1,352,425,1.0,2,1.0
196,-1,1,1,353,425,1.0,2,1.0
197,-1,1,1,353,425,1.0,2,1.0
198,-1,1,1,354,425,1.0,2,1.0
199,-1,1,1,354,426,1.0,2,1.0
200,-1,1,1,353,426,1.0,2,1.0
201,-1,1,1,354,428,1.0,2,1.0
202,-1,1,1,354,428,1.0,2,1.0
203,-1,1,1,355,428,1.0,2,1.0
204,-1,1,1,355,428,1.0,2,1.0
205,-1,1,1,355,429,1.0,2,1.0
206,-1,1,1,355,428,1.0,2,1.0
207,-1,1,1,356,429,1.0,2,1.0
208,-1,1,1,355,429,1.0,2,1.0
209,-1,1,1,355,429,1.0,2,1.0
210,-1,1,1,356,429,1.0,2,1.0
