1,-1,51,64,54,47,1.0,1,1.0
1,-1,134,36,29,26,1.0,1,1.0
1,-1,30,79,27,22,1.0,1,1.0
2,-1,54,65,53,47,1.0,1,1.0
2,-1,136,37,29,27,1.0,2,1.0
2,-1,32,80,26,21,1.0,1,1.0
3,-1,52,65,53,47,1.0,1,1.0
3,-1,136,37,28,27,1.0,1,1.0
3,-1,32,80,25,21,1.0,1,1.0
4,-1,53,65,54,47,1.0,1,1.0
4,-1,137,38,28,26,1.0,1,1.0
4,-1,32,80,26,20,1.0,1,1.0
5,-1,54,64,54,48,1.0,1,1.0
5,-1,138,36,29,28,1.0,1,1.0
5,-1,32,80,27,21,1.0,2,1.0
6,-1,55,66,54,47,1.0,1,1.0
6,-1,140,38,28,28,1.0,2,1.0
6,-1,33,82,26,21,1.0,2,1.0
7,-1,54,67,55,48,1.0,2,1.0
7,-1,139,39,29,27,1.0,1,1.0
7,-1,32,83,28,21,1.0,1,1.0
8,-1,53,66,58,48,1.0,1,1.0
8,-1,142,36,31,30,1.0,2,1.0
9,-1,53,66,58,48,1.0,1,1.0
9,-1,141,37,32,29,1.0,1,1.0
9,-1,34,82,29,22,1.0,1,1.0
10,-1,54,67,55,48,1.0,2,1.0
10,-1,141,40,29,26,1.0,1,1.0
10,-1,31,82,29,24,1.0,2,1.0
11,-1,52,67,58,49,1.0,2,1.0
11,-1,140,39,32,28,1.0,2,1.0
12,-1,53,68,58,49,1.0,2,1.0
12,-1,141,39,33,29,1.0,2,1.0
12,-1,32,84,27,23,1.0,1,1.0
13,-1,56,68,57,50,1.0,2,1.0
13,-1,144,40,33,28,1.0,1,1.0
13,-1,34,84,28,22,1.0,1,1.0
14,-1,57,69,59,49,1.0,1,1.0
14,-1,148,40,32,29,1.0,2,1.0
15,-1,61,68,56,49,1.0,1,1.0
15,-1,148,41,32,27,1.0,1,1.0
15,-1,38,84,27,22,1.0,1,1.0
16,-1,62,70,57,50,1.0,2,1.0
16,-1,151,44,33,26,1.0,2,1.0
16,-1,39,86,28,23,1.0,2,1.0
17,-1,62,71,57,50,1.0,2,1.0
17,-1,150,45,33,26,1.0,2,1.0
17,-1,39,87,28,22,1.0,1,1.0
18,-1,59,72,59,51,1.0,2,1.0
18,-1,149,46,34,27,1.0,2,1.0
18,-1,37,88,28,23,1.0,2,1.0
19,-1,60,75,59,50,1.0,2,1.0
19,-1,154,48,30,26,1.0,2,1.0
19,-1,38,90,28,24,1.0,2,1.0
20,-1,59,74,60,50,1.0,1,1.0
20,-1,38,90,28,23,1.0,1,1.0
20,-1,56,249,28,10,1.0,1,1.0
21,-1,58,72,61,51,1.0,1,1.0
21,-1,38,89,28,23,1.0,1,1.0
21,-1,56,248,30,9,1.0,1,1.0
22,-1,60,73,59,50,1.0,1,1.0
22,-1,38,89,29,23,1.0,1,1.0
22,-1,160,44,19,29,1.0,1,1.0
23,-1,60,74,60,50,1.0,2,1.0
23,-1,39,89,28,24,1.0,2,1.0
23,-1,152,45,35,28,1.0,1,1.0
24,-1,58,74,63,51,1.0,2,1.0
24,-1,39,90,28,23,1.0,1,1.0
24,-1,157,47,30,27,1.0,2,1.0
25,-1,59,75,62,51,1.0,2,1.0
25,-1,39,91,28,24,1.0,2,1.0
25,-1,162,49,27,26,1.0,2,1.0
26,-1,61,75,60,52,1.0,2,1.0
26,-1,39,92,28,23,1.0,1,1.0
26,-1,158,49,30,27,1.0,2,1.0
26,-1,164,58,19,18,1.0,1,1.0
27,-1,64,77,61,51,1.0,2,1.0
27,-1,42,93,28,23,1.0,2,1.0
27,-1,158,48,34,29,1.0,2,1.0
28,-1,65,75,60,51,1.0,1,1.0
28,-1,42,91,28,22,1.0,1,1.0
28,-1,160,45,34,30,1.0,1,1.0
29,-1,66,75,60,52,1.0,2,1.0
29,-1,43,92,29,23,1.0,2,1.0
29,-1,170,48,26,27,1.0,1,1.0
30,-1,65,75,63,53,1.0,2,1.0
30,-1,43,92,30,23,1.0,1,1.0
31,-1,68,77,61,52,1.0,1,1.0
31,-1,44,94,30,22,1.0,1,1.0
31,-1,168,50,29,28,1.0,1,1.0
32,-1,68,79,61,52,1.0,1,1.0
32,-1,45,95,29,24,1.0,2,1.0
32,-1,172,51,27,29,1.0,2,1.0
32,-1,84,21,15,14,1.0,1,1.0
33,-1,71,80,62,53,1.0,1,1.0
33,-1,48,97,29,24,1.0,2,1.0
33,-1,178,52,24,29,1.0,2,1.0
34,-1,73,80,62,53,1.0,1,1.0
34,-1,49,97,30,24,1.0,1,1.0
34,-1,182,52,24,29,1.0,1,1.0
35,-1,74,82,61,54,1.0,1,1.0
35,-1,50,100,29,24,1.0,2,1.0
35,-1,170,55,35,28,1.0,2,1.0
36,-1,69,84,62,54,1.0,1,1.0
36,-1,45,101,29,24,1.0,1,1.0
36,-1,176,57,28,28,1.0,2,1.0
37,-1,69,84,63,54,1.0,1,1.0
37,-1,45,102,29,23,1.0,1,1.0
37,-1,178,57,24,29,1.0,2,1.0
38,-1,64,83,70,55,1.0,1,1.0
38,-1,47,101,29,24,1.0,2,1.0
38,-1,180,59,23,26,1.0,1,1.0
38,-1,120,31,9,15,1.0,1,1.0
38,-1,85,24,19,13,1.0,1,1.0
39,-1,71,83,64,55,1.0,1,1.0
39,-1,47,100,30,24,1.0,1,1.0
39,-1,181,59,24,25,1.0,1,1.0
39,-1,87,23,18,17,1.0,2,1.0
40,-1,73,82,66,56,1.0,1,1.0
40,-1,50,100,30,25,1.0,2,1.0
40,-1,186,59,22,25,1.0,1,1.0
41,-1,70,85,68,56,1.0,1,1.0
41,-1,49,103,30,25,1.0,2,1.0
41,-1,174,57,35,30,1.0,2,1.0
42,-1,68,84,69,56,1.0,1,1.0
42,-1,48,102,30,23,1.0,1,1.0
42,-1,180,57,28,29,1.0,1,1.0
43,-1,70,82,69,56,1.0,1,1.0
43,-1,49,100,30,24,1.0,1,1.0
43,-1,179,54,31,30,1.0,1,1.0
44,-1,72,82,67,57,1.0,1,1.0
44,-1,49,101,31,23,1.0,1,1.0
44,-1,177,57,34,26,1.0,1,1.0
44,-1,89,21,21,17,1.0,1,1.0
45,-1,72,83,68,57,1.0,1,1.0
45,-1,50,101,30,24,1.0,1,1.0
45,-1,176,57,36,27,1.0,2,1.0
46,-1,68,84,71,57,1.0,1,1.0
46,-1,48,103,30,25,1.0,1,1.0
46,-1,175,59,35,28,1.0,2,1.0
47,-1,71,85,67,57,1.0,1,1.0
47,-1,47,104,30,24,1.0,1,1.0
47,-1,185,59,25,28,1.0,1,1.0
47,-1,124,32,10,16,1.0,1,1.0
48,-1,69,89,72,58,1.0,1,1.0
48,-1,49,108,31,26,1.0,1,1.0
48,-1,188,63,25,29,1.0,2,1.0
49,-1,71,91,69,57,1.0,1,1.0
49,-1,48,109,31,25,1.0,1,1.0
49,-1,190,64,24,29,1.0,2,1.0
50,-1,71,89,68,57,1.0,1,1.0
50,-1,47,107,31,24,1.0,1,1.0
50,-1,176,62,38,29,1.0,1,1.0
51,-1,70,89,73,58,1.0,1,1.0
51,-1,50,107,30,25,1.0,1,1.0
51,-1,183,63,34,29,1.0,2,1.0
52,-1,73,90,70,58,1.0,1,1.0
52,-1,50,109,31,24,1.0,1,1.0
52,-1,193,64,24,29,1.0,2,1.0
53,-1,74,90,69,58,1.0,1,1.0
53,-1,50,109,31,24,1.0,1,1.0
53,-1,193,65,25,28,1.0,1,1.0
54,-1,72,90,73,60,1.0,1,1.0
54,-1,50,109,31,26,1.0,1,1.0
54,-1,195,67,24,26,1.0,1,1.0
55,-1,75,91,71,59,1.0,1,1.0
55,-1,52,110,32,26,1.0,1,1.0
55,-1,198,68,23,26,1.0,2,1.0
56,-1,76,93,72,60,1.0,1,1.0
56,-1,53,112,31,25,1.0,1,1.0
56,-1,199,68,24,28,1.0,2,1.0
57,-1,79,93,71,60,1.0,1,1.0
57,-1,55,112,32,26,1.0,1,1.0
57,-1,201,70,24,27,1.0,2,1.0
58,-1,81,95,73,61,1.0,1,1.0
58,-1,58,115,33,25,1.0,1,1.0
58,-1,205,72,24,27,1.0,2,1.0
59,-1,89,97,71,62,1.0,1,1.0
59,-1,63,118,33,25,1.0,1,1.0
59,-1,204,72,32,29,1.0,2,1.0
60,-1,89,99,72,61,1.0,1,1.0
60,-1,64,119,33,25,1.0,1,1.0
60,-1,203,73,35,30,1.0,2,1.0
61,-1,91,98,72,60,1.0,1,1.0
61,-1,65,116,32,25,1.0,1,1.0
61,-1,215,72,25,29,1.0,1,1.0
62,-1,89,98,73,61,1.0,1,1.0
62,-1,64,117,32,25,1.0,1,1.0
62,-1,216,73,22,28,1.0,1,1.0
63,-1,88,100,73,61,1.0,1,1.0
63,-1,63,119,32,25,1.0,1,1.0
63,-1,215,76,23,28,1.0,1,1.0
64,-1,83,95,78,62,1.0,1,1.0
64,-1,62,115,32,25,1.0,1,1.0
64,-1,215,71,22,28,1.0,1,1.0
65,-1,87,99,74,62,1.0,1,1.0
65,-1,62,119,31,24,1.0,1,1.0
65,-1,215,74,24,29,1.0,1,1.0
66,-1,87,99,76,62,1.0,1,1.0
66,-1,63,119,33,26,1.0,1,1.0
66,-1,215,75,26,28,1.0,1,1.0
66,-1,74,310,36,12,1.0,1,1.0
67,-1,88,99,75,62,1.0,1,1.0
67,-1,63,119,33,25,1.0,1,1.0
67,-1,217,75,24,28,1.0,1,1.0
67,-1,5,38,14,6,1.0,1,1.0
68,-1,90,101,75,63,1.0,1,1.0
68,-1,64,121,33,26,1.0,1,1.0
68,-1,219,78,24,28,1.0,1,1.0
68,-1,11,44,13,6,1.0,1,1.0
69,-1,89,103,75,63,1.0,1,1.0
69,-1,63,124,33,25,1.0,1,1.0
69,-1,218,80,25,28,1.0,1,1.0
69,-1,12,50,14,7,1.0,1,1.0
70,-1,89,103,77,63,1.0,1,1.0
70,-1,64,124,33,25,1.0,1,1.0
70,-1,220,80,25,28,1.0,1,1.0
70,-1,17,52,14,8,1.0,1,1.0
70,-1,1,52,12,7,1.0,1,1.0
71,-1,88,104,77,64,1.0,1,1.0
71,-1,63,125,33,27,1.0,1,1.0
71,-1,220,82,24,28,1.0,1,1.0
72,-1,89,106,78,64,1.0,1,1.0
72,-1,64,127,34,25,1.0,1,1.0
72,-1,222,84,25,27,1.0,1,1.0
73,-1,88,108,80,64,1.0,1,1.0
73,-1,65,129,34,27,1.0,1,1.0
73,-1,223,85,25,28,1.0,1,1.0
74,-1,93,108,78,65,1.0,1,1.0
74,-1,68,129,34,25,1.0,1,1.0
74,-1,226,85,25,28,1.0,1,1.0
75,-1,97,110,77,65,1.0,1,1.0
75,-1,70,131,34,25,1.0,1,1.0
75,-1,230,87,25,29,1.0,1,1.0
76,-1,97,111,78,64,1.0,1,1.0
76,-1,70,131,35,26,1.0,1,1.0
76,-1,230,88,27,28,1.0,1,1.0
77,-1,95,113,80,66,1.0,1,1.0
77,-1,70,134,34,25,1.0,1,1.0
77,-1,232,90,25,28,1.0,1,1.0
78,-1,95,113,80,66,1.0,1,1.0
78,-1,69,134,34,25,1.0,1,1.0
78,-1,230,90,26,29,1.0,1,1.0
79,-1,95,114,79,67,1.0,1,1.0
79,-1,68,136,34,25,1.0,1,1.0
79,-1,231,91,26,30,1.0,1,1.0
79,-1,1,77,22,24,1.0,1,1.0
80,-1,94,115,80,66,1.0,1,1.0
80,-1,68,136,34,25,1.0,1,1.0
80,-1,232,91,25,29,1.0,1,1.0
80,-1,1,79,23,26,1.0,2,1.0
81,-1,96,112,81,66,1.0,1,1.0
81,-1,69,134,35,25,1.0,1,1.0
81,-1,233,89,26,29,1.0,1,1.0
82,-1,97,113,81,66,1.0,1,1.0
82,-1,235,90,27,29,1.0,1,1.0
83,-1,99,114,82,68,1.0,1,1.0
83,-1,238,91,26,29,1.0,1,1.0
83,-1,73,136,34,26,1.0,1,1.0
84,-1,101,115,81,67,1.0,1,1.0
84,-1,239,91,27,30,1.0,1,1.0
84,-1,73,137,36,27,1.0,2,1.0
85,-1,101,118,82,67,1.0,1,1.0
85,-1,241,95,27,29,1.0,1,1.0
85,-1,74,139,35,27,1.0,2,1.0
86,-1,100,120,87,69,1.0,1,1.0
86,-1,244,98,26,30,1.0,1,1.0
87,-1,99,121,90,69,1.0,1,1.0
87,-1,246,100,27,28,1.0,1,1.0
87,-1,78,143,35,26,1.0,1,1.0
88,-1,102,123,90,68,1.0,1,1.0
88,-1,249,101,27,29,1.0,1,1.0
88,-1,81,145,34,26,1.0,2,1.0
89,-1,110,122,84,70,1.0,1,1.0
89,-1,253,101,27,30,1.0,1,1.0
89,-1,83,145,35,26,1.0,2,1.0
90,-1,104,123,84,69,1.0,1,1.0
90,-1,247,102,26,28,1.0,1,1.0
90,-1,77,145,34,26,1.0,1,1.0
91,-1,99,122,91,70,1.0,1,1.0
91,-1,248,100,28,30,1.0,1,1.0
91,-1,78,144,35,27,1.0,1,1.0
92,-1,89,123,104,70,1.0,1,1.0
92,-1,252,102,26,29,1.0,1,1.0
93,-1,86,125,109,70,1.0,1,1.0
93,-1,253,103,27,30,1.0,1,1.0
94,-1,85,125,111,70,1.0,1,1.0
94,-1,255,103,27,30,1.0,1,1.0
95,-1,106,125,90,71,1.0,1,1.0
95,-1,256,105,26,28,1.0,1,1.0
95,-1,178,68,13,15,1.0,1,1.0
95,-1,83,147,36,27,1.0,1,1.0
96,-1,98,122,97,72,1.0,1,1.0
96,-1,254,102,28,29,1.0,1,1.0
97,-1,105,124,93,71,1.0,1,1.0
97,-1,257,103,28,29,1.0,1,1.0
98,-1,87,124,112,71,1.0,1,1.0
98,-1,258,103,28,30,1.0,1,1.0
99,-1,87,123,113,72,1.0,1,1.0
99,-1,260,102,27,30,1.0,1,1.0
100,-1,93,124,108,71,1.0,1,1.0
100,-1,261,103,28,30,1.0,1,1.0
101,-1,112,127,90,72,1.0,1,1.0
101,-1,263,105,28,31,1.0,1,1.0
101,-1,84,149,38,28,1.0,1,1.0
102,-1,97,127,103,73,1.0,1,1.0
102,-1,261,107,28,29,1.0,1,1.0
103,-1,95,127,106,72,1.0,1,1.0
103,-1,262,106,28,30,1.0,1,1.0
103,-1,83,150,37,27,1.0,1,1.0
104,-1,110,128,90,73,1.0,1,1.0
104,-1,263,107,28,30,1.0,1,1.0
104,-1,83,151,38,27,1.0,1,1.0
105,-1,110,130,90,73,1.0,1,1.0
105,-1,263,109,28,30,1.0,1,1.0
106,-1,91,132,113,73,1.0,1,1.0
106,-1,265,111,28,30,1.0,1,1.0
107,-1,108,134,97,73,1.0,1,1.0
107,-1,266,112,30,31,1.0,1,1.0
107,-1,86,157,37,27,1.0,1,1.0
108,-1,107,137,99,74,1.0,1,1.0
108,-1,268,115,28,31,1.0,1,1.0
108,-1,86,160,38,27,1.0,2,1.0
109,-1,109,137,97,74,1.0,1,1.0
109,-1,268,117,28,29,1.0,1,1.0
109,-1,86,159,38,28,1.0,1,1.0
110,-1,102,137,106,74,1.0,1,1.0
110,-1,270,116,29,31,1.0,1,1.0
111,-1,107,135,102,73,1.0,1,1.0
111,-1,272,114,28,30,1.0,1,1.0
112,-1,116,135,94,75,1.0,1,1.0
112,-1,274,114,27,31,1.0,1,1.0
113,-1,118,135,93,75,1.0,1,1.0
113,-1,275,114,29,31,1.0,1,1.0
113,-1,90,158,38,28,1.0,1,1.0
114,-1,119,136,91,75,1.0,1,1.0
114,-1,275,115,29,31,1.0,1,1.0
114,-1,90,159,38,28,1.0,2,1.0
115,-1,120,138,93,75,1.0,1,1.0
115,-1,278,117,29,30,1.0,1,1.0
115,-1,91,161,40,28,1.0,2,1.0
116,-1,124,140,92,76,1.0,1,1.0
116,-1,281,121,29,30,1.0,1,1.0
116,-1,94,163,40,29,1.0,2,1.0
117,-1,122,142,96,76,1.0,1,1.0
117,-1,283,122,29,31,1.0,1,1.0
117,-1,95,166,40,29,1.0,2,1.0
118,-1,114,142,107,76,1.0,1,1.0
118,-1,285,122,30,30,1.0,1,1.0
118,-1,98,165,40,30,1.0,1,1.0
