1,-1,2,83,60,85,1.0,1,1.0
2,-1,1,83,63,88,1.0,1,1.0
3,-1,1,84,65,90,1.0,1,1.0
4,-1,2,84,66,94,1.0,1,1.0
5,-1,3,85,69,96,1.0,1,1.0
6,-1,3,86,69,99,1.0,1,1.0
7,-1,4,86,72,99,1.0,1,1.0
8,-1,4,86,74,101,1.0,1,1.0
9,-1,4,87,76,101,1.0,1,1.0
10,-1,6,90,77,102,1.0,1,1.0
11,-1,8,94,79,101,1.0,1,1.0
12,-1,8,97,81,101,1.0,1,1.0
13,-1,7,101,83,102,1.0,1,1.0
14,-1,7,98,85,108,1.0,1,1.0
15,-1,6,99,88,109,1.0,1,1.0
16,-1,6,96,90,113,1.0,1,1.0
17,-1,7,96,92,118,1.0,1,1.0
18,-1,9,98,92,116,1.0,1,1.0
18,-1,15,114,61,42,1.0,1,1.0
19,-1,9,100,94,117,1.0,1,1.0
19,-1,15,115,62,42,1.0,1,1.0
20,-1,8,100,99,121,1.0,1,1.0
21,-1,8,104,102,120,1.0,1,1.0
21,-1,18,120,65,43,1.0,1,1.0
22,-1,8,104,104,123,1.0,1,1.0
23,-1,7,98,107,121,1.0,1,1.0
24,-1,8,100,107,122,1.0,1,1.0
24,-1,39,121,36,31,1.0,1,1.0
25,-1,9,100,109,123,1.0,1,1.0
26,-1,11,103,113,124,1.0,1,1.0
26,-1,45,123,40,32,1.0,1,1.0
27,-1,14,104,116,127,1.0,1,1.0
27,-1,50,124,41,33,1.0,1,1.0
28,-1,11,106,119,128,1.0,1,1.0
28,-1,50,128,34,33,1.0,1,1.0
29,-1,10,109,123,128,1.0,1,1.0
29,-1,52,130,39,33,1.0,1,1.0
30,-1,11,110,125,129,1.0,1,1.0
30,-1,54,131,38,34,1.0,1,1.0
31,-1,12,111,127,130,1.0,1,1.0
31,-1,56,132,43,34,1.0,1,1.0
32,-1,14,112,129,130,1.0,1,1.0
32,-1,61,135,32,32,1.0,1,1.0
33,-1,14,114,131,130,1.0,1,1.0
33,-1,60,136,44,34,1.0,1,1.0
34,-1,14,115,133,131,1.0,1,1.0
34,-1,62,138,41,34,1.0,1,1.0
35,-1,13,115,136,135,1.0,1,1.0
35,-1,66,141,33,31,1.0,2,1.0
36,-1,14,119,137,135,1.0,1,1.0
36,-1,62,141,41,36,1.0,1,1.0
37,-1,15,120,139,137,1.0,1,1.0
37,-1,66,142,43,35,1.0,1,1.0
38,-1,16,121,141,139,1.0,1,1.0
38,-1,68,144,43,35,1.0,1,1.0
39,-1,16,124,143,140,1.0,1,1.0
39,-1,67,145,46,37,1.0,1,1.0
40,-1,18,124,144,142,1.0,1,1.0
40,-1,70,146,45,38,1.0,1,1.0
41,-1,20,126,145,143,1.0,1,1.0
41,-1,72,147,44,40,1.0,1,1.0
42,-1,22,126,147,145,1.0,1,1.0
42,-1,76,147,45,39,1.0,1,1.0
43,-1,23,126,149,149,1.0,1,1.0
43,-1,78,148,47,39,1.0,1,1.0
44,-1,23,126,151,150,1.0,1,1.0
44,-1,80,149,45,38,1.0,1,1.0
45,-1,26,128,151,149,1.0,1,1.0
45,-1,83,150,47,39,1.0,1,1.0
46,-1,28,129,153,149,1.0,1,1.0
46,-1,85,151,47,38,1.0,1,1.0
47,-1,30,130,153,151,1.0,1,1.0
47,-1,85,153,47,39,1.0,1,1.0
48,-1,30,131,156,152,1.0,1,1.0
48,-1,87,154,46,39,1.0,1,1.0
49,-1,32,133,158,152,1.0,1,1.0
49,-1,91,156,42,38,1.0,2,1.0
50,-1,34,134,159,155,1.0,1,1.0
50,-1,91,157,50,39,1.0,1,1.0
51,-1,36,134,161,157,1.0,1,1.0
51,-1,94,158,52,40,1.0,1,1.0
52,-1,37,135,163,158,1.0,1,1.0
52,-1,95,159,50,40,1.0,1,1.0
53,-1,40,136,164,160,1.0,1,1.0
53,-1,99,160,54,43,1.0,1,1.0
54,-1,42,137,165,161,1.0,1,1.0
54,-1,101,161,51,42,1.0,1,1.0
55,-1,44,137,167,164,1.0,1,1.0
55,-1,103,162,50,42,1.0,2,1.0
56,-1,45,137,168,164,1.0,1,1.0
56,-1,105,161,46,44,1.0,2,1.0
57,-1,47,138,171,168,1.0,1,1.0
57,-1,110,163,49,43,1.0,2,1.0
58,-1,47,139,175,169,1.0,1,1.0
58,-1,108,163,56,49,1.0,1,1.0
59,-1,48,140,177,170,1.0,1,1.0
59,-1,111,163,59,49,1.0,1,1.0
60,-1,48,139,182,173,1.0,1,1.0
60,-1,114,164,61,49,1.0,1,1.0
61,-1,48,140,184,173,1.0,1,1.0
61,-1,114,165,58,50,1.0,1,1.0
62,-1,52,142,185,176,1.0,1,1.0
62,-1,119,168,63,48,1.0,1,1.0
63,-1,57,142,185,177,1.0,1,1.0
63,-1,121,168,57,49,1.0,1,1.0
64,-1,55,143,190,179,1.0,1,1.0
64,-1,123,169,62,51,1.0,1,1.0
