1,-1,19,56,158,133,1.0,1,1.0
2,-1,15,58,159,135,1.0,1,1.0
3,-1,15,58,160,135,1.0,1,1.0
4,-1,16,58,160,136,1.0,2,1.0
5,-1,16,60,162,136,1.0,2,1.0
6,-1,15,59,161,137,1.0,1,1.0
7,-1,15,59,162,138,1.0,1,1.0
8,-1,16,60,164,138,1.0,2,1.0
9,-1,17,60,164,139,1.0,2,1.0
10,-1,16,59,165,139,1.0,1,1.0
11,-1,15,64,167,139,1.0,2,1.0
12,-1,16,64,166,141,1.0,2,1.0
13,-1,15,62,168,141,1.0,1,1.0
14,-1,15,60,170,141,1.0,1,1.0
14,-1,20,193,193,79,1.0,1,1.0
15,-1,15,61,169,143,1.0,2,1.0
15,-1,20,195,184,80,1.0,1,1.0
16,-1,14,63,171,143,1.0,1,1.0
17,-1,19,69,173,144,1.0,2,1.0
18,-1,19,68,174,145,1.0,1,1.0
19,-1,19,70,175,145,1.0,2,1.0
20,-1,19,70,176,146,1.0,2,1.0
21,-1,21,67,176,147,1.0,2,1.0
22,-1,22,69,177,148,1.0,1,1.0
23,-1,24,69,178,148,1.0,1,1.0
24,-1,24,69,179,149,1.0,2,1.0
25,-1,25,70,181,150,1.0,2,1.0
26,-1,18,73,182,149,1.0,2,1.0
27,-1,17,74,182,150,1.0,2,1.0
28,-1,17,75,183,152,1.0,2,1.0
29,-1,16,71,184,152,1.0,1,1.0
30,-1,15,73,183,153,1.0,2,1.0
31,-1,14,74,186,155,1.0,2,1.0
32,-1,14,72,186,155,1.0,2,1.0
33,-1,13,73,188,156,1.0,2,1.0
34,-1,15,76,188,156,1.0,1,1.0
35,-1,15,78,189,157,1.0,2,1.0
36,-1,15,81,190,157,1.0,2,1.0
37,-1,16,81,190,158,1.0,1,1.0
38,-1,15,82,192,159,1.0,2,1.0
39,-1,15,79,192,160,1.0,2,1.0
40,-1,14,80,193,160,1.0,1,1.0
41,-1,15,82,193,161,1.0,2,1.0
42,-1,16,84,195,161,1.0,1,1.0
43,-1,16,85,195,162,1.0,1,1.0
44,-1,17,88,196,163,1.0,1,1.0
44,-1,98,118,30,33,1.0,1,1.0
45,-1,17,88,198,164,1.0,1,1.0
46,-1,19,89,198,165,1.0,1,1.0
46,-1,101,120,30,32,1.0,1,1.0
47,-1,19,91,201,168,1.0,2,1.0
47,-1,102,123,29,32,1.0,2,1.0
48,-1,20,92,202,168,1.0,2,1.0
48,-1,103,123,31,33,1.0,2,1.0
49,-1,20,95,200,167,1.0,2,1.0
49,-1,103,126,29,33,1.0,2,1.0
50,-1,17,90,203,170,1.0,2,1.0
51,-1,19,91,201,169,1.0,2,1.0
52,-1,18,91,204,170,1.0,2,1.0
53,-1,21,92,202,170,1.0,2,1.0
53,-1,104,123,31,34,1.0,1,1.0
54,-1,22,94,204,171,1.0,2,1.0
55,-1,23,95,205,170,1.0,2,1.0
56,-1,24,94,205,173,1.0,2,1.0
56,-1,109,125,31,35,1.0,1,1.0
57,-1,24,97,206,173,1.0,2,1.0
57,-1,110,128,30,35,1.0,2,1.0
58,-1,24,98,207,174,1.0,2,1.0
58,-1,110,130,31,34,1.0,1,1.0
59,-1,25,98,207,175,1.0,2,1.0
59,-1,110,130,30,35,1.0,2,1.0
60,-1,24,97,206,175,1.0,2,1.0
60,-1,109,129,31,35,1.0,1,1.0
61,-1,24,98,209,175,1.0,2,1.0
61,-1,110,129,32,35,1.0,1,1.0
62,-1,25,97,211,177,1.0,2,1.0
62,-1,112,129,32,36,1.0,2,1.0
62,-1,91,141,31,34,1.0,1,1.0
63,-1,27,97,211,178,1.0,2,1.0
63,-1,114,129,31,35,1.0,1,1.0
64,-1,28,99,213,178,1.0,2,1.0
65,-1,30,99,213,179,1.0,2,1.0
65,-1,117,132,33,36,1.0,1,1.0
66,-1,30,98,215,180,1.0,2,1.0
66,-1,119,131,32,36,1.0,1,1.0
66,-1,98,144,31,34,1.0,1,1.0
67,-1,32,99,215,181,1.0,2,1.0
67,-1,99,143,32,36,1.0,2,1.0
68,-1,32,101,216,181,1.0,2,1.0
68,-1,121,134,32,36,1.0,1,1.0
69,-1,30,101,215,181,1.0,2,1.0
69,-1,119,135,31,35,1.0,2,1.0
70,-1,29,103,217,182,1.0,2,1.0
70,-1,97,149,30,35,1.0,1,1.0
71,-1,29,104,216,183,1.0,2,1.0
72,-1,28,104,218,183,1.0,2,1.0
72,-1,117,138,33,36,1.0,1,1.0
73,-1,30,104,218,184,1.0,2,1.0
73,-1,119,139,33,36,1.0,1,1.0
74,-1,31,106,219,185,1.0,2,1.0
75,-1,31,107,220,185,1.0,2,1.0
76,-1,33,107,220,186,1.0,2,1.0
77,-1,34,108,220,186,1.0,2,1.0
78,-1,35,108,221,187,1.0,2,1.0
79,-1,36,109,221,188,1.0,2,1.0
80,-1,36,110,221,188,1.0,2,1.0
81,-1,35,110,223,189,1.0,2,1.0
82,-1,35,111,223,189,1.0,2,1.0
83,-1,35,112,223,189,1.0,2,1.0
84,-1,35,112,223,189,1.0,2,1.0
85,-1,37,112,225,190,1.0,2,1.0
86,-1,39,113,223,189,1.0,2,1.0
87,-1,40,114,223,189,1.0,2,1.0
87,-1,130,147,35,39,1.0,1,1.0
88,-1,42,115,222,190,1.0,2,1.0
89,-1,43,116,224,190,1.0,2,1.0
90,-1,43,116,224,192,1.0,2,1.0
