1,-1,1,1,222,257,1.0,1,1.0
2,-1,1,1,225,254,1.0,2,1.0
3,-1,1,1,227,253,1.0,2,1.0
4,-1,1,1,228,256,1.0,2,1.0
5,-1,1,1,229,258,1.0,1,1.0
6,-1,1,1,231,261,1.0,2,1.0
7,-1,1,1,232,263,1.0,2,1.0
8,-1,1,1,234,264,1.0,1,1.0
9,-1,1,1,234,268,1.0,2,1.0
10,-1,1,1,234,269,1.0,2,1.0
11,-1,1,1,236,267,1.0,2,1.0
12,-1,1,1,238,268,1.0,2,1.0
13,-1,1,1,238,271,1.0,1,1.0
14,-1,1,1,241,272,1.0,1,1.0
15,-1,1,1,242,274,1.0,2,1.0
16,-1,1,1,243,278,1.0,2,1.0
17,-1,1,1,243,279,1.0,2,1.0
18,-1,1,1,247,279,1.0,1,1.0
19,-1,1,1,251,284,1.0,2,1.0
20,-1,1,1,251,286,1.0,2,1.0
21,-1,1,1,252,283,1.0,2,1.0
22,-1,1,1,253,287,1.0,2,1.0
23,-1,1,1,251,289,1.0,2,1.0
24,-1,1,1,251,290,1.0,2,1.0
25,-1,1,1,253,290,1.0,2,1.0
26,-1,1,1,255,290,1.0,1,1.0
27,-1,1,1,256,291,1.0,2,1.0
28,-1,1,1,258,294,1.0,2,1.0
29,-1,1,1,259,296,1.0,2,1.0
30,-1,1,1,261,299,1.0,2,1.0
31,-1,1,1,264,299,1.0,2,1.0
32,-1,1,1,260,303,1.0,2,1.0
33,-1,1,1,261,304,1.0,2,1.0
34,-1,1,1,261,305,1.0,2,1.0
35,-1,1,1,264,307,1.0,2,1.0
36,-1,1,1,266,311,1.0,2,1.0
37,-1,1,1,266,313,1.0,2,1.0
38,-1,1,1,265,313,1.0,2,1.0
39,-1,1,1,265,314,1.0,2,1.0
40,-1,1,1,265,316,1.0,2,1.0
41,-1,1,1,266,318,1.0,2,1.0
42,-1,1,1,268,318,1.0,2,1.0
43,-1,1,1,271,320,1.0,2,1.0
44,-1,1,1,272,324,1.0,2,1.0
45,-1,1,1,271,326,1.0,2,1.0
46,-1,1,1,274,327,1.0,2,1.0
47,-1,1,1,274,329,1.0,2,1.0
48,-1,1,1,277,331,1.0,2,1.0
49,-1,1,1,280,335,1.0,2,1.0
50,-1,1,1,281,339,1.0,2,1.0
51,-1,1,1,284,343,1.0,2,1.0
52,-1,1,1,285,346,1.0,2,1.0
53,-1,1,1,286,348,1.0,2,1.0
54,-1,1,1,289,352,1.0,2,1.0
55,-1,1,1,290,354,1.0,2,1.0
56,-1,1,1,291,356,1.0,2,1.0
57,-1,1,1,293,357,1.0,2,1.0
58,-1,1,1,295,359,1.0,2,1.0
59,-1,1,1,297,362,1.0,2,1.0
60,-1,1,1,298,359,1.0,2,1.0
61,-1,1,1,298,358,1.0,2,1.0
62,-1,1,1,298,357,1.0,2,1.0
63,-1,1,1,299,357,1.0,2,1.0
64,-1,1,1,301,361,1.0,2,1.0
65,-1,1,1,302,362,1.0,2,1.0
66,-1,1,1,304,363,1.0,2,1.0
67,-1,1,1,307,364,1.0,2,1.0
68,-1,1,1,310,362,1.0,2,1.0
69,-1,1,1,310,363,1.0,2,1.0
70,-1,1,1,313,364,1.0,2,1.0
71,-1,1,1,316,366,1.0,2,1.0
72,-1,1,1,316,369,1.0,2,1.0
73,-1,1,1,316,372,1.0,2,1.0
74,-1,1,1,318,374,1.0,2,1.0
75,-1,1,1,320,377,1.0,2,1.0
76,-1,1,1,321,381,1.0,2,1.0
77,-1,1,1,322,381,1.0,2,1.0
78,-1,1,1,322,382,1.0,2,1.0
79,-1,1,1,321,384,1.0,2,1.0
80,-1,1,1,322,381,1.0,2,1.0
81,-1,1,1,325,383,1.0,2,1.0
82,-1,1,1,327,390,1.0,2,1.0
83,-1,1,1,330,390,1.0,2,1.0
84,-1,1,1,331,389,1.0,2,1.0
85,-1,1,1,332,391,1.0,2,1.0
86,-1,1,1,324,387,1.0,2,1.0
87,-1,1,1,326,387,1.0,2,1.0
88,-1,1,1,328,388,1.0,2,1.0
89,-1,1,1,332,390,1.0,2,1.0
90,-1,1,1,333,393,1.0,2,1.0
91,-1,1,1,335,395,1.0,2,1.0
92,-1,1,1,337,398,1.0,2,1.0
93,-1,1,1,338,399,1.0,2,1.0
94,-1,1,1,338,402,1.0,2,1.0
95,-1,1,1,340,405,1.0,2,1.0
96,-1,1,1,341,407,1.0,2,1.0
97,-1,1,1,342,408,1.0,2,1.0
98,-1,1,1,342,411,1.0,2,1.0
99,-1,1,1,342,413,1.0,2,1.0
100,-1,1,1,342,413,1.0,2,1.0
101,-1,1,1,341,416,1.0,2,1.0
102,-1,1,1,343,416,1.0,2,1.0
103,-1,1,1,344,419,1.0,2,1.0
104,-1,1,1,345,418,1.0,2,1.0
105,-1,1,1,347,418,1.0,2,1.0
106,-1,1,1,348,417,1.0,2,1.0
107,-1,1,1,349,418,1.0,2,1.0
108,-1,1,1,350,420,1.0,2,1.0
109,-1,1,1,351,422,1.0,2,1.0
110,-1,1,1,352,424,1.0,2,1.0
111,-1,1,1,351,422,1.0,2,1.0
112,-1,1,1,351,422,1.0,2,1.0
113,-1,1,1,350,422,1.0,2,1.0
114,-1,1,1,351,422,1.0,2,1.0
115,-1,1,1,353,422,1.0,2,1.0
116,-1,1,1,353,422,1.0,2,1.0
117,-1,1,1,353,423,1.0,2,1.0
118,-1,1,1,355,425,1.0,2,1.0
119,-1,1,1,357,426,1.0,1,1.0
120,-1,1,1,357,426,1.0,1,1.0
121,-1,1,1,360,427,1.0,1,1.0
122,-1,1,1,359,431,1.0,1,1.0
123,-1,1,1,360,432,1.0,1,1.0
124,-1,1,1,361,434,1.0,1,1.0
125,-1,1,1,360,438,1.0,1,1.0
126,-1,1,1,360,440,1.0,1,1.0
127,-1,1,1,361,440,1.0,1,1.0
128,-1,1,1,361,441,1.0,1,1.0
129,-1,1,1,362,441,1.0,1,1.0
130,-1,1,1,362,440,1.0,1,1.0
131,-1,1,1,363,438,1.0,1,1.0
132,-1,1,1,362,437,1.0,1,1.0
133,-1,1,1,362,435,1.0,1,1.0
134,-1,1,1,363,435,1.0,1,1.0
135,-1,1,1,364,434,1.0,1,1.0
136,-1,1,1,364,433,1.0,1,1.0
137,-1,1,1,364,433,1.0,1,1.0
138,-1,1,1,364,433,1.0,1,1.0
139,-1,1,1,364,435,1.0,1,1.0
140,-1,1,1,365,435,1.0,1,1.0
141,-1,1,1,365,436,1.0,1,1.0
142,-1,1,1,365,438,1.0,1,1.0
143,-1,1,1,366,438,1.0,1,1.0
144,-1,1,1,366,438,1.0,1,1.0
