1,1,23,91,185,159,1.0,1,1.0
1,2,100,120,28,31,1.0,1,1.0
1,3,77,130,28,32,1.0,1,1.0
2,1,24,92,186,161,1.0,2,1.0
2,2,102,120,28,32,1.0,2,1.0
3,1,23,91,190,164,1.0,2,1.0
3,2,103,120,27,32,1.0,1,1.0
4,1,23,94,192,167,1.0,2,1.0
4,2,103,123,29,33,1.0,2,1.0
5,1,25,95,194,169,1.0,2,1.0
5,2,104,125,30,33,1.0,2,1.0
6,1,29,97,197,171,1.0,2,1.0
6,2,109,126,32,33,1.0,2,1.0
7,1,33,98,201,173,1.0,2,1.0
7,2,115,128,30,34,1.0,2,1.0
8,1,36,98,204,177,1.0,2,1.0
8,2,120,129,30,35,1.0,2,1.0
8,4,95,142,36,34,1.0,1,1.0
9,1,40,100,206,178,1.0,2,1.0
9,2,125,131,30,35,1.0,2,1.0
9,4,100,143,37,36,1.0,2,1.0
10,1,41,101,210,181,1.0,2,1.0
10,2,127,133,31,35,1.0,2,1.0
10,4,102,146,39,36,1.0,2,1.0
11,1,42,101,214,184,1.0,2,1.0
11,2,130,133,34,36,1.0,2,1.0
12,1,45,104,217,185,1.0,2,1.0
12,2,134,136,31,36,1.0,2,1.0
12,5,107,149,41,37,1.0,1,1.0
13,1,51,105,219,188,1.0,2,1.0
13,2,138,137,35,37,1.0,2,1.0
14,1,55,107,223,193,1.0,2,1.0
15,1,59,108,228,195,1.0,2,1.0
15,6,147,143,47,37,1.0,1,1.0
15,7,170,157,29,20,1.0,1,1.0
16,1,62,111,234,199,1.0,2,1.0
17,1,63,112,242,203,1.0,2,1.0
18,1,67,116,242,207,1.0,2,1.0
18,8,186,169,29,19,1.0,1,1.0
19,1,66,118,244,209,1.0,2,1.0
19,9,166,161,53,36,1.0,1,1.0
20,1,68,121,242,214,1.0,2,1.0
20,9,170,162,52,38,1.0,2,1.0
21,1,72,124,236,218,1.0,2,1.0
21,9,176,165,50,39,1.0,2,1.0
22,1,77,126,235,223,1.0,2,1.0
22,9,184,170,51,36,1.0,2,1.0
22,10,206,182,29,20,1.0,1,1.0
23,1,82,128,234,229,1.0,2,1.0
23,9,190,173,51,37,1.0,2,1.0
23,10,212,184,30,21,1.0,2,1.0
24,1,84,129,233,230,1.0,2,1.0
24,9,194,176,54,36,1.0,2,1.0
24,10,218,185,30,21,1.0,2,1.0
25,1,86,130,232,231,1.0,2,1.0
26,1,90,132,230,230,1.0,2,1.0
26,11,229,188,33,23,1.0,1,1.0
26,12,207,183,53,36,1.0,1,1.0
27,1,92,132,230,229,1.0,1,1.0
27,11,236,189,32,24,1.0,2,1.0
28,1,95,131,228,225,1.0,1,1.0
29,1,97,133,227,225,1.0,2,1.0
30,1,99,134,224,223,1.0,1,1.0
31,1,103,134,220,222,1.0,1,1.0
31,13,260,195,31,24,1.0,1,1.0
32,1,106,137,217,220,1.0,1,1.0
32,13,265,198,32,25,1.0,2,1.0
33,1,110,139,212,220,1.0,1,1.0
33,14,239,196,63,51,1.0,1,1.0
33,15,246,195,44,37,1.0,1,1.0
34,1,113,140,211,218,1.0,1,1.0
34,14,248,197,63,50,1.0,1,1.0
34,16,275,201,38,28,1.0,1,1.0
35,1,117,141,207,218,1.0,1,1.0
35,14,254,196,66,55,1.0,2,1.0
36,1,121,141,204,219,1.0,1,1.0
36,17,266,197,43,39,1.0,1,1.0
37,1,120,137,201,218,1.0,1,1.0
38,1,124,137,198,216,1.0,1,1.0
39,1,129,138,194,216,1.0,1,1.0
39,18,194,212,21,29,1.0,1,1.0
40,1,134,139,190,217,1.0,1,1.0
40,19,200,211,23,33,1.0,1,1.0
41,1,139,140,185,213,1.0,1,1.0
41,20,205,206,32,46,1.0,1,1.0
42,1,142,143,181,212,1.0,1,1.0
43,1,147,144,178,212,1.0,1,1.0
44,1,150,147,175,202,1.0,1,1.0
44,21,219,214,37,51,1.0,1,1.0
45,1,154,148,172,203,1.0,1,1.0
46,1,158,149,168,207,1.0,1,1.0
47,1,163,150,168,207,1.0,1,1.0
48,1,167,148,162,212,1.0,1,1.0
49,1,171,148,158,215,1.0,1,1.0
50,1,176,148,154,218,1.0,1,1.0
51,1,179,149,150,218,1.0,1,1.0
52,1,184,150,145,217,1.0,1,1.0
53,1,189,152,141,215,1.0,1,1.0
54,1,192,154,136,213,1.0,1,1.0
55,1,198,156,131,211,1.0,1,1.0
56,1,203,156,129,210,1.0,1,1.0
57,1,206,154,124,212,1.0,1,1.0
58,1,211,161,120,203,1.0,1,1.0
59,1,215,167,115,196,1.0,1,1.0
60,1,219,164,110,196,1.0,1,1.0
61,1,223,165,105,192,1.0,1,1.0
62,1,226,165,102,191,1.0,1,1.0
63,1,232,165,95,187,1.0,1,1.0
64,1,238,166,90,191,1.0,1,1.0
65,1,242,169,86,175,1.0,1,1.0
66,1,247,172,81,181,1.0,1,1.0
67,1,251,174,77,177,1.0,1,1.0
67,22,77,212,73,167,1.0,1,1.0
68,1,256,175,72,170,1.0,1,1.0
69,1,261,180,67,162,1.0,1,1.0
70,1,266,182,62,157,1.0,1,1.0
70,23,77,212,74,167,1.0,1,1.0
71,1,272,183,57,144,1.0,1,1.0
72,1,278,189,50,135,1.0,1,1.0
73,1,284,191,44,126,1.0,1,1.0
