1,-1,119,43,42,38,1.0,1,1.0
2,-1,119,44,44,38,1.0,2,1.0
3,-1,119,42,44,41,1.0,2,1.0
4,-1,120,44,43,39,1.0,1,1.0
5,-1,119,45,44,38,1.0,1,1.0
6,-1,119,45,45,39,1.0,2,1.0
7,-1,118,48,46,39,1.0,2,1.0
7,-1,98,14,12,6,1.0,1,1.0
8,-1,118,49,45,38,1.0,1,1.0
9,-1,117,50,47,38,1.0,2,1.0
10,-1,117,49,47,39,1.0,1,1.0
10,-1,99,14,13,6,1.0,1,1.0
11,-1,117,44,48,44,1.0,1,1.0
11,-1,99,14,13,6,1.0,1,1.0
12,-1,117,45,48,43,1.0,1,1.0
13,-1,116,48,49,43,1.0,2,1.0
13,-1,100,15,12,6,1.0,1,1.0
14,-1,116,48,49,44,1.0,2,1.0
14,-1,133,46,32,16,1.0,1,1.0
15,-1,116,47,49,46,1.0,2,1.0
15,-1,100,15,13,6,1.0,1,1.0
16,-1,116,47,49,46,1.0,1,1.0
16,-1,101,15,13,6,1.0,1,1.0
17,-1,115,49,50,45,1.0,2,1.0
17,-1,100,15,14,6,1.0,1,1.0
17,-1,132,47,33,17,1.0,1,1.0
18,-1,115,51,50,43,1.0,1,1.0
18,-1,100,15,14,6,1.0,1,1.0
18,-1,133,47,32,17,1.0,1,1.0
19,-1,114,53,50,42,1.0,2,1.0
19,-1,100,15,14,6,1.0,1,1.0
19,-1,131,48,33,17,1.0,2,1.0
20,-1,112,49,53,46,1.0,1,1.0
20,-1,102,14,12,6,1.0,1,1.0
21,-1,114,50,51,46,1.0,2,1.0
21,-1,103,15,13,6,1.0,2,1.0
22,-1,112,51,53,47,1.0,2,1.0
22,-1,101,14,15,8,1.0,2,1.0
23,-1,112,53,53,46,1.0,2,1.0
23,-1,101,13,15,10,1.0,2,1.0
24,-1,110,53,55,47,1.0,2,1.0
24,-1,101,16,14,6,1.0,1,1.0
25,-1,109,51,55,47,1.0,1,1.0
25,-1,102,11,12,9,1.0,1,1.0
26,-1,109,50,56,49,1.0,2,1.0
26,-1,103,13,13,7,1.0,1,1.0
27,-1,108,50,56,49,1.0,1,1.0
27,-1,103,12,13,7,1.0,1,1.0
28,-1,108,50,57,49,1.0,1,1.0
28,-1,103,12,13,7,1.0,1,1.0
29,-1,108,50,57,50,1.0,2,1.0
29,-1,104,8,13,11,1.0,1,1.0
30,-1,108,52,58,50,1.0,2,1.0
30,-1,105,9,13,12,1.0,2,1.0
31,-1,107,53,59,50,1.0,2,1.0
31,-1,105,9,14,12,1.0,1,1.0
32,-1,107,53,60,51,1.0,2,1.0
32,-1,107,8,13,12,1.0,1,1.0
33,-1,107,54,59,51,1.0,2,1.0
33,-1,107,8,13,12,1.0,1,1.0
34,-1,107,55,61,51,1.0,2,1.0
