1,1,929,937,226,242,1.0,1,1.0
2,1,926,932,227,241,1.0,1,1.0
3,1,925,926,225,243,1.0,1,1.0
4,1,922,922,228,245,1.0,1,1.0
5,1,920,919,229,246,1.0,1,1.0
6,1,918,913,229,248,1.0,1,1.0
7,1,916,910,230,249,1.0,1,1.0
8,1,914,902,229,252,1.0,1,1.0
9,1,912,899,230,252,1.0,1,1.0
10,1,907,896,232,250,1.0,1,1.0
11,1,905,892,233,251,1.0,1,1.0
12,1,906,885,233,255,1.0,1,1.0
13,1,903,881,236,256,1.0,1,1.0
14,1,900,876,237,258,1.0,1,1.0
15,1,896,872,240,259,1.0,1,1.0
16,1,893,867,241,260,1.0,1,1.0
17,1,891,862,242,263,1.0,1,1.0
18,1,887,857,243,264,1.0,1,1.0
19,1,886,850,242,267,1.0,1,1.0
20,1,883,845,244,266,1.0,1,1.0
21,1,879,842,246,264,1.0,1,1.0
22,1,875,837,249,266,1.0,1,1.0
23,1,871,830,249,268,1.0,1,1.0
24,1,869,824,248,269,1.0,1,1.0
25,1,865,816,251,270,1.0,1,1.0
26,1,863,810,249,272,1.0,1,1.0
27,1,859,805,251,272,1.0,1,1.0
28,1,856,802,251,270,1.0,1,1.0
29,1,854,798,249,271,1.0,1,1.0
30,1,849,791,251,276,1.0,1,1.0
31,1,846,785,250,280,1.0,1,1.0
32,1,839,776,186,287,1.0,1,1.0
33,1,839,770,247,289,1.0,1,1.0
34,1,837,764,246,288,1.0,1,1.0
35,1,826,757,199,294,1.0,1,1.0
36,1,822,754,202,293,1.0,1,1.0
37,1,818,750,260,293,1.0,1,1.0
38,1,812,747,211,293,1.0,1,1.0
39,1,813,739,254,299,1.0,1,1.0
40,1,807,735,259,289,1.0,1,1.0
41,1,801,731,259,291,1.0,1,1.0
42,1,794,728,262,293,1.0,1,1.0
42,2,1025,770,30,245,1.0,1,1.0
43,1,791,723,260,298,1.0,1,1.0
44,1,785,719,262,301,1.0,1,1.0
45,1,778,710,263,305,1.0,1,1.0
46,1,773,705,262,305,1.0,1,1.0
47,1,769,699,261,307,1.0,1,1.0
48,1,763,693,265,307,1.0,1,1.0
49,1,761,686,269,312,1.0,1,1.0
50,1,754,681,265,311,1.0,1,1.0
51,1,749,675,267,313,1.0,1,1.0
52,1,745,670,266,313,1.0,1,1.0
53,1,741,663,267,316,1.0,1,1.0
54,1,736,657,269,319,1.0,1,1.0
55,1,731,651,273,319,1.0,1,1.0
56,1,725,644,276,322,1.0,1,1.0
