1,-1,1,1,189,226,1.0,1,1.0
2,-1,1,1,190,225,1.0,2,1.0
3,-1,1,1,189,226,1.0,2,1.0
4,-1,1,1,192,229,1.0,2,1.0
5,-1,1,1,194,233,1.0,2,1.0
6,-1,1,1,194,232,1.0,2,1.0
7,-1,1,1,195,232,1.0,1,1.0
8,-1,1,1,196,232,1.0,2,1.0
9,-1,1,1,199,234,1.0,2,1.0
10,-1,1,1,197,235,1.0,2,1.0
11,-1,1,1,198,238,1.0,1,1.0
12,-1,1,1,200,240,1.0,2,1.0
13,-1,1,1,204,239,1.0,2,1.0
14,-1,1,1,206,239,1.0,1,1.0
15,-1,1,1,205,241,1.0,2,1.0
16,-1,1,1,204,241,1.0,2,1.0
17,-1,1,1,207,241,1.0,2,1.0
18,-1,1,1,205,241,1.0,1,1.0
19,-1,1,1,206,244,1.0,2,1.0
20,-1,1,1,209,245,1.0,2,1.0
21,-1,1,1,210,247,1.0,1,1.0
22,-1,1,1,214,251,1.0,2,1.0
23,-1,1,1,212,252,1.0,2,1.0
24,-1,1,1,214,254,1.0,2,1.0
25,-1,1,1,216,251,1.0,1,1.0
26,-1,1,1,214,254,1.0,2,1.0
27,-1,1,1,218,253,1.0,1,1.0
28,-1,1,1,218,253,1.0,1,1.0
29,-1,1,1,220,256,1.0,2,1.0
30,-1,1,1,222,258,1.0,2,1.0
31,-1,1,1,223,261,1.0,2,1.0
32,-1,1,1,224,263,1.0,2,1.0
33,-1,1,1,225,262,1.0,2,1.0
34,-1,1,1,227,265,1.0,2,1.0
35,-1,1,1,232,266,1.0,2,1.0
36,-1,1,1,231,265,1.0,2,1.0
37,-1,1,1,231,246,1.0,2,1.0
38,-1,1,1,234,267,1.0,2,1.0
39,-1,1,1,235,270,1.0,2,1.0
40,-1,1,1,233,269,1.0,2,1.0
41,-1,1,1,235,275,1.0,2,1.0
42,-1,1,1,240,279,1.0,2,1.0
43,-1,1,1,242,289,1.0,2,1.0
44,-1,1,1,242,288,1.0,2,1.0
45,-1,1,1,244,284,1.0,2,1.0
46,-1,1,1,242,279,1.0,2,1.0
47,-1,1,1,247,282,1.0,2,1.0
48,-1,1,1,246,284,1.0,2,1.0
49,-1,1,1,245,288,1.0,2,1.0
50,-1,1,1,247,287,1.0,2,1.0
51,-1,1,1,252,287,1.0,2,1.0
52,-1,1,1,251,291,1.0,2,1.0
53,-1,1,1,255,290,1.0,2,1.0
54,-1,1,1,254,293,1.0,2,1.0
55,-1,1,1,258,294,1.0,2,1.0
56,-1,1,1,258,296,1.0,2,1.0
57,-1,1,1,258,299,1.0,2,1.0
58,-1,1,1,256,302,1.0,2,1.0
59,-1,1,1,260,307,1.0,2,1.0
60,-1,1,1,262,310,1.0,2,1.0
61,-1,1,1,262,313,1.0,2,1.0
62,-1,1,1,268,312,1.0,2,1.0
63,-1,1,1,275,312,1.0,2,1.0
64,-1,1,1,283,312,1.0,2,1.0
65,-1,1,1,279,322,1.0,2,1.0
66,-1,1,1,281,321,1.0,2,1.0
67,-1,1,1,279,321,1.0,2,1.0
68,-1,1,1,282,325,1.0,2,1.0
69,-1,1,1,284,325,1.0,2,1.0
70,-1,1,1,282,329,1.0,2,1.0
71,-1,1,1,281,333,1.0,2,1.0
72,-1,1,1,284,334,1.0,2,1.0
73,-1,1,1,289,341,1.0,2,1.0
74,-1,1,1,290,339,1.0,2,1.0
75,-1,1,1,290,339,1.0,2,1.0
76,-1,1,1,295,341,1.0,2,1.0
77,-1,1,1,299,343,1.0,2,1.0
78,-1,1,1,300,345,1.0,2,1.0
79,-1,1,1,302,346,1.0,2,1.0
80,-1,1,1,309,352,1.0,2,1.0
81,-1,1,1,310,353,1.0,2,1.0
82,-1,1,1,305,357,1.0,2,1.0
83,-1,1,1,307,362,1.0,2,1.0
84,-1,1,1,312,365,1.0,2,1.0
85,-1,1,1,317,364,1.0,2,1.0
86,-1,1,1,317,370,1.0,2,1.0
87,-1,1,1,322,372,1.0,2,1.0
88,-1,1,1,325,375,1.0,2,1.0
89,-1,1,1,323,376,1.0,2,1.0
90,-1,1,1,326,379,1.0,2,1.0
91,-1,1,1,329,374,1.0,2,1.0
92,-1,1,1,331,374,1.0,2,1.0
93,-1,1,1,339,377,1.0,2,1.0
94,-1,1,1,339,382,1.0,2,1.0
95,-1,1,1,339,383,1.0,2,1.0
96,-1,1,1,340,386,1.0,2,1.0
97,-1,1,1,342,393,1.0,2,1.0
98,-1,1,1,345,393,1.0,2,1.0
99,-1,1,1,348,396,1.0,2,1.0
100,-1,1,1,347,395,1.0,2,1.0
101,-1,1,1,346,397,1.0,2,1.0
102,-1,1,1,348,402,1.0,2,1.0
103,-1,1,1,352,398,1.0,2,1.0
104,-1,1,1,357,400,1.0,2,1.0
105,-1,1,1,362,404,1.0,2,1.0
106,-1,1,1,364,408,1.0,2,1.0
107,-1,1,1,367,410,1.0,2,1.0
108,-1,1,1,368,414,1.0,2,1.0
109,-1,1,1,370,414,1.0,2,1.0
110,-1,1,1,368,406,1.0,2,1.0
111,-1,1,1,370,408,1.0,2,1.0
112,-1,1,1,367,416,1.0,2,1.0
113,-1,1,1,371,419,1.0,2,1.0
114,-1,1,1,373,419,1.0,2,1.0
115,-1,1,1,375,423,1.0,2,1.0
116,-1,1,1,375,424,1.0,2,1.0
117,-1,1,1,379,428,1.0,2,1.0
118,-1,1,1,381,429,1.0,2,1.0
119,-1,1,1,380,434,1.0,2,1.0
120,-1,1,1,383,434,1.0,2,1.0
121,-1,1,1,386,435,1.0,2,1.0
