1,-1,1,1,104,115,1.0,1,1.0
2,-1,1,1,107,112,1.0,1,1.0
3,-1,1,1,106,111,1.0,1,1.0
4,-1,1,1,106,113,1.0,1,1.0
5,-1,1,1,109,112,1.0,1,1.0
6,-1,1,1,108,115,1.0,1,1.0
7,-1,1,1,108,118,1.0,1,1.0
8,-1,1,1,108,118,1.0,1,1.0
9,-1,1,1,107,119,1.0,1,1.0
10,-1,1,1,109,119,1.0,1,1.0
11,-1,1,1,106,119,1.0,1,1.0
12,-1,1,1,107,117,1.0,1,1.0
13,-1,1,1,110,120,1.0,1,1.0
14,-1,1,1,113,120,1.0,1,1.0
15,-1,1,1,113,122,1.0,1,1.0
16,-1,1,1,113,119,1.0,1,1.0
17,-1,1,1,112,122,1.0,1,1.0
18,-1,1,1,109,126,1.0,1,1.0
19,-1,1,1,114,124,1.0,1,1.0
20,-1,1,1,115,123,1.0,1,1.0
21,-1,1,1,117,122,1.0,1,1.0
22,-1,1,1,117,126,1.0,1,1.0
23,-1,1,1,121,127,1.0,1,1.0
24,-1,1,1,120,129,1.0,1,1.0
25,-1,1,1,116,128,1.0,1,1.0
26,-1,1,1,115,134,1.0,1,1.0
27,-1,1,1,117,135,1.0,1,1.0
28,-1,1,1,121,131,1.0,1,1.0
29,-1,1,1,121,128,1.0,1,1.0
30,-1,1,1,126,127,1.0,1,1.0
