1,-1,1,1,104,116,1.0,1,1.0
2,-1,1,1,107,116,1.0,1,1.0
3,-1,1,1,108,115,1.0,1,1.0
4,-1,1,1,105,113,1.0,1,1.0
5,-1,1,1,106,114,1.0,1,1.0
6,-1,1,1,103,118,1.0,1,1.0
7,-1,1,1,102,116,1.0,1,1.0
8,-1,1,1,103,116,1.0,1,1.0
9,-1,1,1,105,117,1.0,1,1.0
10,-1,1,1,104,115,1.0,1,1.0
11,-1,1,1,106,119,1.0,1,1.0
12,-1,1,1,108,121,1.0,1,1.0
13,-1,1,1,108,117,1.0,1,1.0
14,-1,1,1,109,119,1.0,1,1.0
15,-1,1,1,110,119,1.0,1,1.0
16,-1,1,1,113,121,1.0,1,1.0
17,-1,1,1,110,125,1.0,1,1.0
18,-1,1,1,109,123,1.0,1,1.0
19,-1,1,1,113,122,1.0,1,1.0
20,-1,1,1,112,122,1.0,1,1.0
21,-1,1,1,112,125,1.0,1,1.0
22,-1,1,1,112,126,1.0,1,1.0
23,-1,1,1,112,127,1.0,1,1.0
24,-1,1,1,116,125,1.0,1,1.0
25,-1,1,1,114,125,1.0,1,1.0
26,-1,1,1,113,127,1.0,1,1.0
27,-1,1,1,112,128,1.0,1,1.0
28,-1,1,1,113,128,1.0,1,1.0
29,-1,1,1,116,127,1.0,1,1.0
30,-1,1,1,117,128,1.0,1,1.0
31,-1,1,1,120,137,1.0,1,1.0
32,-1,1,1,121,136,1.0,1,1.0
33,-1,1,1,118,129,1.0,1,1.0
34,-1,1,1,119,128,1.0,1,1.0
35,-1,1,1,118,132,1.0,1,1.0
36,-1,1,1,121,137,1.0,1,1.0
37,-1,1,1,121,138,1.0,1,1.0
38,-1,1,1,124,132,1.0,1,1.0
39,-1,1,1,129,138,1.0,1,1.0
40,-1,1,1,131,139,1.0,1,1.0
41,-1,1,1,126,134,1.0,1,1.0
42,-1,1,1,129,133,1.0,1,1.0
43,-1,1,1,128,132,1.0,1,1.0
