1,1,43,45,73,52,1.0,1,1.0
2,1,45,42,72,53,1.0,1,1.0
3,1,45,42,73,53,1.0,1,1.0
4,1,45,42,73,53,1.0,1,1.0
5,1,45,42,74,53,1.0,1,1.0
6,1,44,43,74,53,1.0,2,1.0
7,1,46,42,75,54,1.0,1,1.0
8,1,46,42,75,54,1.0,1,1.0
9,1,46,42,75,53,1.0,1,1.0
10,1,46,42,76,54,1.0,1,1.0
11,1,46,42,76,54,1.0,1,1.0
12,1,48,43,75,54,1.0,2,1.0
13,1,48,43,75,54,1.0,1,1.0
14,1,48,43,75,54,1.0,1,1.0
15,1,48,44,76,55,1.0,2,1.0
16,1,49,45,76,55,1.0,2,1.0
17,1,49,45,76,55,1.0,1,1.0
18,1,47,46,75,55,1.0,2,1.0
19,1,46,46,77,55,1.0,1,1.0
20,1,47,46,77,55,1.0,1,1.0
21,1,47,47,76,56,1.0,2,1.0
22,1,49,47,75,57,1.0,2,1.0
23,1,48,47,76,57,1.0,1,1.0
24,1,48,48,77,57,1.0,2,1.0
25,1,47,49,78,56,1.0,1,1.0
26,1,48,49,77,57,1.0,2,1.0
27,1,48,49,78,57,1.0,1,1.0
28,1,48,48,79,57,1.0,1,1.0
29,1,48,48,78,57,1.0,1,1.0
30,1,47,49,80,58,1.0,2,1.0
31,1,48,48,80,57,1.0,1,1.0
32,1,48,47,80,58,1.0,1,1.0
33,1,48,47,79,58,1.0,1,1.0
34,1,49,48,79,58,1.0,2,1.0
35,1,50,50,78,58,1.0,2,1.0
36,1,49,51,79,58,1.0,2,1.0
37,1,49,52,80,59,1.0,1,1.0
38,1,48,52,82,59,1.0,1,1.0
39,1,48,53,83,60,1.0,1,1.0
39,2,99,14,14,6,1.0,1,1.0
40,1,48,53,84,60,1.0,1,1.0
41,1,50,55,82,59,1.0,2,1.0
42,1,49,54,83,60,1.0,1,1.0
43,1,50,56,83,60,1.0,1,1.0
44,1,49,55,83,59,1.0,1,1.0
44,3,101,13,13,7,1.0,1,1.0
45,1,49,54,83,60,1.0,1,1.0
46,1,48,54,84,60,1.0,1,1.0
47,1,48,56,85,61,1.0,1,1.0
47,4,100,15,14,6,1.0,1,1.0
48,1,48,55,85,62,1.0,1,1.0
48,4,100,14,14,6,1.0,1,1.0
49,1,49,56,85,62,1.0,1,1.0
49,4,102,14,13,6,1.0,1,1.0
50,1,50,56,85,61,1.0,1,1.0
51,1,50,56,85,63,1.0,1,1.0
51,5,104,14,13,7,1.0,1,1.0
52,1,51,56,84,62,1.0,1,1.0
52,5,105,13,13,7,1.0,1,1.0
53,1,50,55,87,63,1.0,1,1.0
53,5,105,12,13,6,1.0,1,1.0
54,1,50,55,88,63,1.0,1,1.0
54,5,105,12,14,7,1.0,2,1.0
55,1,50,56,88,63,1.0,1,1.0
55,5,105,12,14,7,1.0,1,1.0
56,1,52,55,87,64,1.0,1,1.0
56,5,107,12,13,7,1.0,1,1.0
57,1,51,55,88,64,1.0,1,1.0
57,5,107,7,13,11,1.0,1,1.0
58,1,51,54,88,64,1.0,1,1.0
58,5,107,6,13,11,1.0,1,1.0
59,1,51,55,87,64,1.0,1,1.0
