1,1,45,65,72,54,1.0,1,1.0
2,1,46,65,70,55,1.0,2,1.0
3,1,46,67,73,55,1.0,2,1.0
4,1,44,69,73,55,1.0,2,1.0
5,1,44,64,73,56,1.0,1,1.0
6,1,45,66,73,55,1.0,1,1.0
7,1,48,66,74,56,1.0,2,1.0
8,1,48,66,74,57,1.0,2,1.0
8,2,20,81,38,29,1.0,1,1.0
9,1,47,69,75,56,1.0,1,1.0
9,2,19,84,39,29,1.0,2,1.0
10,1,49,70,74,56,1.0,1,1.0
11,1,51,71,75,56,1.0,1,1.0
12,1,47,70,76,57,1.0,1,1.0
13,1,47,71,76,57,1.0,1,1.0
14,1,50,72,75,57,1.0,1,1.0
15,1,50,72,77,58,1.0,1,1.0
16,1,49,72,77,58,1.0,1,1.0
16,3,20,87,40,30,1.0,1,1.0
17,1,52,72,78,58,1.0,1,1.0
17,3,23,87,40,29,1.0,1,1.0
17,4,112,24,11,16,1.0,1,1.0
18,1,51,72,79,58,1.0,1,1.0
18,3,22,86,40,30,1.0,1,1.0
18,4,112,23,11,17,1.0,1,1.0
19,1,50,73,79,58,1.0,1,1.0
19,3,20,87,39,29,1.0,1,1.0
20,1,50,73,79,60,1.0,1,1.0
20,3,20,88,40,29,1.0,2,1.0
20,5,112,27,8,15,1.0,1,1.0
21,1,53,72,80,60,1.0,1,1.0
21,3,23,87,40,30,1.0,1,1.0
21,6,115,25,10,16,1.0,1,1.0
21,7,84,19,14,13,1.0,1,1.0
22,1,51,72,81,60,1.0,1,1.0
22,3,22,88,41,30,1.0,1,1.0
23,1,54,75,80,60,1.0,1,1.0
23,3,24,90,41,30,1.0,1,1.0
23,8,117,30,9,13,1.0,1,1.0
24,1,57,77,81,61,1.0,1,1.0
24,3,28,92,41,30,1.0,1,1.0
24,9,121,32,9,13,1.0,1,1.0
25,1,55,78,81,61,1.0,1,1.0
25,3,25,94,42,30,1.0,1,1.0
25,9,119,31,10,15,1.0,2,1.0
26,1,53,79,80,61,1.0,1,1.0
26,3,23,94,41,30,1.0,1,1.0
26,9,117,31,10,16,1.0,2,1.0
27,1,55,79,81,61,1.0,1,1.0
27,3,25,95,42,27,1.0,1,1.0
27,9,120,31,10,16,1.0,1,1.0
28,1,56,73,82,62,1.0,1,1.0
28,3,25,88,42,29,1.0,1,1.0
28,10,121,26,10,16,1.0,1,1.0
29,1,55,77,83,62,1.0,1,1.0
29,3,25,93,42,30,1.0,1,1.0
30,1,57,79,83,63,1.0,1,1.0
30,3,26,95,42,31,1.0,1,1.0
30,11,122,32,10,15,1.0,1,1.0
31,1,57,85,83,61,1.0,1,1.0
31,3,26,100,42,31,1.0,1,1.0
31,12,123,36,10,16,1.0,1,1.0
31,13,86,27,19,18,1.0,1,1.0
32,1,54,85,83,62,1.0,1,1.0
32,3,23,102,43,29,1.0,1,1.0
32,14,120,38,10,15,1.0,1,1.0
33,1,56,83,83,63,1.0,1,1.0
33,3,25,99,42,31,1.0,1,1.0
34,1,59,82,83,63,1.0,1,1.0
34,3,27,98,43,32,1.0,1,1.0
34,15,126,35,9,15,1.0,1,1.0
35,1,58,82,83,63,1.0,1,1.0
35,3,26,98,43,31,1.0,1,1.0
35,15,125,36,9,13,1.0,1,1.0
36,1,56,81,85,63,1.0,1,1.0
36,3,25,97,42,32,1.0,1,1.0
36,15,124,34,9,13,1.0,1,1.0
37,1,61,85,86,64,1.0,1,1.0
37,3,30,101,43,30,1.0,1,1.0
37,16,129,38,9,14,1.0,1,1.0
38,1,60,82,86,64,1.0,1,1.0
38,3,29,99,43,31,1.0,1,1.0
39,1,63,82,88,65,1.0,1,1.0
39,3,33,100,43,31,1.0,1,1.0
40,1,66,84,86,64,1.0,1,1.0
40,3,34,101,43,31,1.0,1,1.0
41,1,63,85,87,65,1.0,1,1.0
41,3,31,102,44,33,1.0,1,1.0
42,1,63,84,88,66,1.0,1,1.0
42,3,32,101,43,33,1.0,1,1.0
43,1,65,85,89,66,1.0,1,1.0
43,3,34,103,43,33,1.0,1,1.0
44,1,63,90,88,66,1.0,1,1.0
44,3,31,107,44,33,1.0,1,1.0
44,17,113,105,13,14,1.0,1,1.0
45,1,61,92,89,67,1.0,1,1.0
45,3,29,110,44,33,1.0,1,1.0
46,1,62,96,91,67,1.0,1,1.0
46,3,31,113,44,32,1.0,1,1.0
47,1,61,99,90,67,1.0,1,1.0
47,3,29,116,44,33,1.0,1,1.0
48,1,63,97,93,68,1.0,1,1.0
48,3,32,115,45,32,1.0,1,1.0
49,1,71,94,92,68,1.0,1,1.0
49,3,39,112,45,32,1.0,1,1.0
49,18,122,111,14,13,1.0,1,1.0
50,1,71,88,92,68,1.0,1,1.0
50,3,39,106,45,32,1.0,1,1.0
50,19,125,102,12,13,1.0,1,1.0
51,1,75,94,95,71,1.0,1,1.0
51,20,45,114,44,33,1.0,1,1.0
52,1,73,91,94,69,1.0,1,1.0
52,20,41,110,45,31,1.0,1,1.0
52,21,148,42,11,15,1.0,1,1.0
53,1,73,95,94,70,1.0,1,1.0
53,20,42,114,44,30,1.0,2,1.0
54,1,74,95,94,69,1.0,1,1.0
54,20,43,113,44,33,1.0,2,1.0
55,1,74,97,95,71,1.0,1,1.0
55,20,43,116,44,32,1.0,2,1.0
56,1,70,98,97,72,1.0,1,1.0
56,20,40,118,45,33,1.0,2,1.0
56,22,128,114,15,15,1.0,1,1.0
57,1,72,100,98,72,1.0,1,1.0
57,20,42,119,45,34,1.0,1,1.0
58,1,74,104,98,72,1.0,1,1.0
58,20,43,123,45,32,1.0,1,1.0
58,23,112,50,29,19,1.0,1,1.0
59,1,75,105,99,72,1.0,1,1.0
59,20,45,124,45,34,1.0,1,1.0
60,1,73,102,100,73,1.0,1,1.0
60,20,42,122,46,33,1.0,1,1.0
61,1,73,102,100,73,1.0,1,1.0
61,20,43,122,45,33,1.0,1,1.0
61,24,114,47,27,19,1.0,1,1.0
62,1,77,100,100,74,1.0,1,1.0
62,20,47,121,45,34,1.0,1,1.0
63,1,79,102,102,73,1.0,1,1.0
63,20,50,122,45,33,1.0,1,1.0
63,25,121,48,26,19,1.0,1,1.0
64,1,81,105,102,73,1.0,1,1.0
64,20,51,124,46,35,1.0,1,1.0
64,25,123,50,25,19,1.0,2,1.0
65,1,87,106,103,75,1.0,1,1.0
65,20,57,126,46,34,1.0,1,1.0
65,26,129,52,38,19,1.0,1,1.0
66,1,84,107,102,75,1.0,1,1.0
66,20,53,127,46,33,1.0,1,1.0
66,26,126,53,29,19,1.0,2,1.0
66,27,143,127,11,12,1.0,1,1.0
67,1,78,109,102,75,1.0,1,1.0
67,20,47,129,46,31,1.0,1,1.0
67,26,120,54,34,18,1.0,1,1.0
68,1,79,106,104,77,1.0,1,1.0
68,20,48,127,46,35,1.0,1,1.0
69,1,83,110,105,76,1.0,1,1.0
69,20,53,130,45,36,1.0,1,1.0
70,1,82,113,106,77,1.0,1,1.0
70,20,52,134,46,34,1.0,1,1.0
71,1,84,114,106,77,1.0,1,1.0
71,20,53,135,46,34,1.0,1,1.0
72,1,85,114,106,76,1.0,1,1.0
72,20,53,134,47,34,1.0,1,1.0
73,1,88,114,106,78,1.0,1,1.0
73,20,56,136,48,32,1.0,1,1.0
73,28,130,61,26,18,1.0,1,1.0
74,1,88,116,109,78,1.0,1,1.0
74,20,58,137,47,33,1.0,1,1.0
75,1,88,120,108,78,1.0,1,1.0
75,20,56,140,48,34,1.0,1,1.0
76,1,90,119,108,80,1.0,1,1.0
76,20,59,141,47,36,1.0,1,1.0
77,1,93,119,108,80,1.0,1,1.0
77,20,62,141,48,35,1.0,1,1.0
78,1,90,118,110,79,1.0,1,1.0
78,20,60,139,46,35,1.0,1,1.0
79,1,91,117,111,80,1.0,1,1.0
79,20,61,139,46,33,1.0,1,1.0
80,1,93,115,111,81,1.0,1,1.0
80,20,62,138,47,35,1.0,1,1.0
80,29,157,136,11,13,1.0,1,1.0
81,1,97,116,110,79,1.0,1,1.0
81,20,65,137,47,37,1.0,1,1.0
82,1,102,116,109,81,1.0,1,1.0
82,20,70,138,47,34,1.0,1,1.0
83,1,95,119,112,82,1.0,1,1.0
83,20,63,141,48,36,1.0,1,1.0
83,30,143,65,30,18,1.0,1,1.0
84,1,95,118,112,82,1.0,1,1.0
84,20,63,140,49,34,1.0,1,1.0
85,1,95,120,113,82,1.0,1,1.0
85,20,63,143,48,34,1.0,1,1.0
85,31,145,66,36,18,1.0,1,1.0
86,1,97,120,113,83,1.0,1,1.0
86,20,65,143,48,37,1.0,1,1.0
86,31,146,66,41,19,1.0,2,1.0
87,1,96,124,114,83,1.0,1,1.0
87,20,65,147,47,35,1.0,1,1.0
87,31,146,69,34,19,1.0,2,1.0
88,1,96,125,115,83,1.0,1,1.0
88,20,65,148,48,35,1.0,1,1.0
88,31,147,70,37,20,1.0,2,1.0
89,1,99,129,112,83,1.0,1,1.0
89,20,65,151,48,33,1.0,1,1.0
89,31,148,73,26,18,1.0,2,1.0
89,32,165,150,12,13,1.0,1,1.0
90,1,98,131,112,81,1.0,1,1.0
90,20,64,152,50,36,1.0,1,1.0
90,31,148,74,33,19,1.0,2,1.0
90,32,164,152,12,13,1.0,2,1.0
91,1,100,132,113,83,1.0,1,1.0
91,20,67,154,48,32,1.0,1,1.0
91,32,167,151,12,14,1.0,1,1.0
92,1,101,130,114,83,1.0,1,1.0
92,20,68,152,48,31,1.0,1,1.0
93,1,103,129,115,84,1.0,1,1.0
93,20,70,151,48,32,1.0,1,1.0
93,33,187,20,24,11,1.0,1,1.0
93,34,172,148,10,15,1.0,1,1.0
94,1,101,131,116,83,1.0,1,1.0
94,20,69,153,49,35,1.0,1,1.0
94,33,187,21,23,11,1.0,2,1.0
94,35,153,73,34,19,1.0,1,1.0
95,1,103,132,116,85,1.0,1,1.0
95,20,71,154,49,33,1.0,1,1.0
95,33,189,21,23,11,1.0,1,1.0
95,35,155,75,35,19,1.0,2,1.0
96,1,104,131,116,85,1.0,1,1.0
96,20,71,154,49,35,1.0,1,1.0
96,33,190,20,22,11,1.0,1,1.0
97,1,108,135,118,87,1.0,1,1.0
97,20,76,158,49,35,1.0,1,1.0
97,36,179,157,11,14,1.0,1,1.0
97,37,161,79,39,19,1.0,1,1.0
97,38,195,24,22,11,1.0,1,1.0
98,1,109,139,119,87,1.0,1,1.0
98,20,77,162,48,36,1.0,1,1.0
98,37,163,82,40,20,1.0,2,1.0
98,38,196,26,22,12,1.0,2,1.0
99,1,110,140,118,87,1.0,1,1.0
99,20,77,163,48,34,1.0,1,1.0
99,37,164,83,37,19,1.0,1,1.0
99,38,195,27,24,11,1.0,1,1.0
99,39,181,161,11,15,1.0,1,1.0
100,1,108,141,120,87,1.0,1,1.0
100,20,77,164,50,38,1.0,1,1.0
100,37,164,84,31,19,1.0,2,1.0
100,38,195,27,24,11,1.0,1,1.0
100,39,181,162,12,15,1.0,2,1.0
101,1,109,141,121,88,1.0,1,1.0
101,20,78,164,48,38,1.0,1,1.0
101,37,165,84,35,19,1.0,1,1.0
101,38,196,27,22,11,1.0,1,1.0
101,39,181,165,13,14,1.0,2,1.0
102,1,114,141,120,89,1.0,1,1.0
102,20,82,164,49,39,1.0,1,1.0
102,37,169,84,37,20,1.0,2,1.0
102,38,200,26,24,11,1.0,1,1.0
102,40,187,165,12,14,1.0,1,1.0
103,1,113,142,121,89,1.0,1,1.0
103,20,80,165,51,39,1.0,1,1.0
103,37,168,85,38,20,1.0,2,1.0
103,38,199,26,24,12,1.0,1,1.0
103,40,187,167,10,12,1.0,1,1.0
104,1,115,143,122,89,1.0,1,1.0
104,20,84,166,49,36,1.0,1,1.0
104,38,202,26,24,11,1.0,1,1.0
104,40,188,166,12,14,1.0,1,1.0
105,1,117,143,121,89,1.0,1,1.0
105,20,84,166,50,36,1.0,1,1.0
105,38,203,25,24,12,1.0,1,1.0
105,40,190,167,12,14,1.0,2,1.0
106,1,117,140,122,89,1.0,1,1.0
106,20,85,163,50,36,1.0,1,1.0
106,38,204,22,23,12,1.0,1,1.0
107,1,116,140,121,88,1.0,1,1.0
107,20,82,163,51,38,1.0,1,1.0
107,38,201,20,24,12,1.0,1,1.0
107,41,188,163,13,14,1.0,1,1.0
108,1,116,140,120,88,1.0,1,1.0
108,20,82,162,51,40,1.0,1,1.0
108,38,201,19,24,12,1.0,1,1.0
108,41,189,162,12,15,1.0,1,1.0
109,1,116,140,122,90,1.0,1,1.0
109,20,82,163,51,39,1.0,1,1.0
109,41,189,163,12,14,1.0,1,1.0
109,42,171,82,31,18,1.0,1,1.0
110,1,114,142,124,90,1.0,1,1.0
110,20,81,165,52,40,1.0,1,1.0
110,41,188,165,12,14,1.0,2,1.0
110,42,172,83,31,17,1.0,1,1.0
111,1,117,143,124,91,1.0,1,1.0
111,20,83,167,52,39,1.0,1,1.0
111,42,174,85,37,19,1.0,2,1.0
111,43,203,21,25,11,1.0,1,1.0
112,1,119,144,125,91,1.0,1,1.0
112,20,86,168,51,39,1.0,1,1.0
112,42,177,86,41,20,1.0,2,1.0
112,43,206,22,24,12,1.0,2,1.0
113,1,118,147,126,91,1.0,1,1.0
113,20,85,170,51,37,1.0,1,1.0
114,1,118,148,126,92,1.0,1,1.0
114,20,85,171,51,38,1.0,1,1.0
115,1,118,152,126,92,1.0,1,1.0
115,20,84,175,53,39,1.0,1,1.0
115,44,196,178,11,12,1.0,1,1.0
116,1,119,154,126,92,1.0,1,1.0
116,20,85,177,52,36,1.0,1,1.0
116,45,177,94,43,20,1.0,1,1.0
117,1,119,154,128,92,1.0,1,1.0
117,20,86,177,52,39,1.0,1,1.0
118,1,120,154,128,92,1.0,1,1.0
118,20,87,177,52,41,1.0,1,1.0
119,1,123,154,128,92,1.0,1,1.0
119,20,90,177,52,37,1.0,1,1.0
119,46,200,178,14,14,1.0,1,1.0
120,1,125,155,129,93,1.0,1,1.0
120,20,92,179,51,36,1.0,1,1.0
120,46,202,178,14,15,1.0,2,1.0
121,1,126,156,130,93,1.0,1,1.0
121,20,92,180,54,37,1.0,1,1.0
121,46,204,179,12,15,1.0,2,1.0
121,47,187,97,29,19,1.0,1,1.0
122,1,128,156,130,94,1.0,1,1.0
122,20,94,180,54,39,1.0,1,1.0
122,46,207,179,13,16,1.0,2,1.0
123,1,128,157,129,93,1.0,1,1.0
123,20,93,181,54,35,1.0,1,1.0
123,46,206,180,13,16,1.0,2,1.0
124,1,129,157,129,94,1.0,1,1.0
124,20,94,181,54,37,1.0,1,1.0
124,46,207,180,13,16,1.0,1,1.0
125,1,127,157,131,94,1.0,1,1.0
125,20,93,181,54,36,1.0,1,1.0
125,46,207,181,13,15,1.0,1,1.0
125,48,189,97,32,18,1.0,1,1.0
126,1,127,157,130,94,1.0,1,1.0
126,20,93,181,52,37,1.0,1,1.0
126,46,206,180,12,15,1.0,1,1.0
126,48,188,97,32,18,1.0,1,1.0
127,1,125,156,131,94,1.0,1,1.0
127,20,91,180,53,37,1.0,1,1.0
127,46,201,177,16,19,1.0,1,1.0
127,48,186,96,30,17,1.0,1,1.0
128,1,123,156,131,93,1.0,1,1.0
128,20,89,180,54,41,1.0,1,1.0
128,46,203,178,13,17,1.0,1,1.0
129,1,124,157,131,94,1.0,1,1.0
129,20,90,181,53,39,1.0,1,1.0
129,49,186,97,30,19,1.0,1,1.0
130,1,126,158,132,94,1.0,1,1.0
130,20,93,182,53,40,1.0,1,1.0
130,49,188,97,28,17,1.0,1,1.0
131,1,126,160,132,95,1.0,1,1.0
131,20,92,184,54,38,1.0,1,1.0
131,49,188,99,29,18,1.0,2,1.0
131,50,206,183,13,16,1.0,1,1.0
131,51,190,99,44,22,1.0,1,1.0
132,1,126,162,133,96,1.0,1,1.0
132,20,93,186,54,39,1.0,1,1.0
132,49,189,101,30,18,1.0,2,1.0
132,50,207,186,13,16,1.0,2,1.0
133,1,128,163,133,96,1.0,1,1.0
133,20,94,188,55,36,1.0,1,1.0
133,49,191,103,29,16,1.0,1,1.0
133,50,209,188,12,15,1.0,1,1.0
134,1,129,164,132,95,1.0,1,1.0
134,20,94,188,55,40,1.0,1,1.0
134,50,208,188,13,15,1.0,1,1.0
135,1,128,164,133,95,1.0,1,1.0
135,20,93,188,55,40,1.0,1,1.0
135,50,206,187,15,16,1.0,1,1.0
