1,-1,112,85,64,75,1.0,1,1.0
1,-1,112,46,51,42,1.0,1,1.0
1,-1,113,118,44,41,1.0,1,1.0
1,-1,98,13,13,6,1.0,1,1.0
2,-1,112,86,65,77,1.0,2,1.0
2,-1,112,45,52,45,1.0,2,1.0
2,-1,98,14,13,6,1.0,2,1.0
3,-1,114,87,64,77,1.0,2,1.0
3,-1,112,46,53,45,1.0,2,1.0
3,-1,99,14,13,6,1.0,1,1.0
4,-1,115,86,64,76,1.0,1,1.0
4,-1,112,46,55,44,1.0,1,1.0
4,-1,100,13,12,6,1.0,1,1.0
5,-1,115,86,65,78,1.0,2,1.0
5,-1,111,46,55,45,1.0,2,1.0
5,-1,100,13,12,6,1.0,1,1.0
6,-1,115,87,65,79,1.0,2,1.0
6,-1,110,47,58,46,1.0,2,1.0
7,-1,116,87,65,78,1.0,1,1.0
7,-1,109,47,59,47,1.0,2,1.0
8,-1,119,88,65,77,1.0,2,1.0
8,-1,112,53,55,41,1.0,2,1.0
8,-1,105,13,12,6,1.0,1,1.0
8,-1,133,48,34,16,1.0,1,1.0
9,-1,118,87,67,77,1.0,1,1.0
9,-1,111,46,57,47,1.0,1,1.0
9,-1,104,11,13,7,1.0,1,1.0
10,-1,118,88,67,78,1.0,1,1.0
10,-1,109,46,58,49,1.0,2,1.0
10,-1,104,12,13,6,1.0,1,1.0
11,-1,118,86,66,80,1.0,1,1.0
11,-1,108,46,60,48,1.0,1,1.0
11,-1,103,10,14,7,1.0,1,1.0
12,-1,118,88,66,81,1.0,2,1.0
12,-1,107,49,60,48,1.0,2,1.0
12,-1,104,12,13,6,1.0,2,1.0
13,-1,117,90,69,79,1.0,1,1.0
13,-1,107,50,60,48,1.0,2,1.0
13,-1,104,13,13,6,1.0,2,1.0
14,-1,118,91,68,79,1.0,2,1.0
14,-1,105,50,61,50,1.0,2,1.0
14,-1,104,13,13,6,1.0,1,1.0
15,-1,120,95,67,82,1.0,2,1.0
15,-1,106,53,62,49,1.0,2,1.0
15,-1,106,14,12,7,1.0,1,1.0
15,-1,122,126,47,51,1.0,1,1.0
16,-1,119,95,70,82,1.0,1,1.0
16,-1,105,54,62,51,1.0,2,1.0
16,-1,106,16,12,7,1.0,2,1.0
16,-1,121,131,48,45,1.0,1,1.0
17,-1,120,96,69,85,1.0,2,1.0
17,-1,104,55,63,51,1.0,2,1.0
17,-1,105,15,14,7,1.0,1,1.0
18,-1,122,97,69,82,1.0,1,1.0
18,-1,104,57,64,51,1.0,2,1.0
18,-1,107,14,13,9,1.0,2,1.0
18,-1,121,129,50,52,1.0,1,1.0
19,-1,120,97,71,83,1.0,2,1.0
19,-1,103,56,64,53,1.0,2,1.0
19,-1,107,12,13,10,1.0,1,1.0
20,-1,122,98,70,84,1.0,2,1.0
20,-1,102,58,66,53,1.0,2,1.0
20,-1,107,12,14,11,1.0,2,1.0
20,-1,122,134,50,47,1.0,1,1.0
21,-1,124,99,70,83,1.0,1,1.0
21,-1,103,59,66,53,1.0,2,1.0
21,-1,108,13,15,11,1.0,2,1.0
21,-1,123,132,51,51,1.0,2,1.0
22,-1,122,98,71,84,1.0,2,1.0
22,-1,101,57,67,54,1.0,1,1.0
22,-1,109,11,13,10,1.0,1,1.0
23,-1,127,98,68,74,1.0,1,1.0
23,-1,100,57,69,55,1.0,2,1.0
23,-1,109,11,14,10,1.0,2,1.0
23,-1,123,123,59,62,1.0,1,1.0
24,-1,121,98,72,85,1.0,2,1.0
24,-1,97,58,69,55,1.0,2,1.0
24,-1,109,12,13,9,1.0,1,1.0
24,-1,120,136,55,50,1.0,2,1.0
25,-1,122,100,73,85,1.0,1,1.0
25,-1,97,59,70,56,1.0,2,1.0
25,-1,109,12,13,10,1.0,2,1.0
25,-1,123,135,57,52,1.0,1,1.0
26,-1,123,102,74,83,1.0,1,1.0
26,-1,97,61,71,57,1.0,2,1.0
26,-1,109,13,14,11,1.0,2,1.0
27,-1,124,100,74,84,1.0,1,1.0
27,-1,96,61,73,56,1.0,1,1.0
27,-1,112,12,12,10,1.0,1,1.0
27,-1,126,139,50,45,1.0,1,1.0
28,-1,127,100,73,83,1.0,1,1.0
28,-1,96,59,73,58,1.0,1,1.0
28,-1,113,10,14,10,1.0,1,1.0
28,-1,127,136,51,48,1.0,1,1.0
29,-1,126,101,74,88,1.0,2,1.0
29,-1,96,59,74,59,1.0,2,1.0
29,-1,114,11,13,10,1.0,2,1.0
29,-1,127,139,51,49,1.0,2,1.0
30,-1,128,100,74,87,1.0,1,1.0
30,-1,95,59,75,59,1.0,1,1.0
30,-1,114,8,14,12,1.0,1,1.0
30,-1,128,133,54,54,1.0,1,1.0
31,-1,130,102,73,87,1.0,2,1.0
31,-1,93,62,78,59,1.0,2,1.0
31,-1,129,133,54,57,1.0,2,1.0
32,-1,130,102,72,81,1.0,1,1.0
32,-1,92,61,79,61,1.0,2,1.0
32,-1,129,140,51,46,1.0,1,1.0
33,-1,130,103,72,82,1.0,1,1.0
33,-1,89,62,81,62,1.0,2,1.0
33,-1,129,141,51,47,1.0,1,1.0
34,-1,129,105,75,92,1.0,1,1.0
34,-1,90,65,81,62,1.0,2,1.0
34,-1,130,144,53,55,1.0,2,1.0
35,-1,130,105,76,93,1.0,1,1.0
35,-1,89,64,82,63,1.0,2,1.0
35,-1,131,144,53,54,1.0,1,1.0
35,-1,142,78,14,15,1.0,1,1.0
36,-1,130,104,76,92,1.0,1,1.0
36,-1,87,62,83,64,1.0,2,1.0
37,-1,131,107,78,91,1.0,1,1.0
37,-1,87,65,85,64,1.0,2,1.0
37,-1,133,146,53,47,1.0,1,1.0
38,-1,135,109,75,85,1.0,1,1.0
38,-1,86,67,87,64,1.0,2,1.0
38,-1,134,134,57,64,1.0,2,1.0
39,-1,133,110,76,86,1.0,1,1.0
39,-1,83,68,88,66,1.0,2,1.0
39,-1,132,149,54,48,1.0,1,1.0
40,-1,131,111,79,91,1.0,1,1.0
40,-1,82,69,88,67,1.0,2,1.0
40,-1,132,151,55,51,1.0,2,1.0
41,-1,132,111,78,90,1.0,1,1.0
41,-1,81,69,87,68,1.0,2,1.0
41,-1,132,151,55,51,1.0,1,1.0
42,-1,134,111,77,86,1.0,1,1.0
42,-1,80,69,88,69,1.0,2,1.0
42,-1,133,147,60,55,1.0,2,1.0
43,-1,138,112,74,80,1.0,1,1.0
43,-1,77,69,91,70,1.0,2,1.0
43,-1,132,145,61,54,1.0,1,1.0
43,-1,118,9,27,13,1.0,1,1.0
44,-1,136,112,76,84,1.0,2,1.0
44,-1,76,69,92,71,1.0,2,1.0
44,-1,132,146,62,56,1.0,2,1.0
44,-1,120,9,21,12,1.0,1,1.0
45,-1,133,116,80,91,1.0,2,1.0
45,-1,73,72,94,72,1.0,2,1.0
45,-1,133,156,55,50,1.0,2,1.0
45,-1,119,12,22,13,1.0,2,1.0
46,-1,145,116,70,72,1.0,2,1.0
46,-1,74,72,94,72,1.0,2,1.0
46,-1,134,157,56,49,1.0,1,1.0
46,-1,120,11,26,13,1.0,1,1.0
46,-1,135,137,68,82,1.0,1,1.0
47,-1,146,117,70,71,1.0,2,1.0
47,-1,73,74,96,72,1.0,2,1.0
47,-1,135,158,56,50,1.0,2,1.0
47,-1,121,12,26,12,1.0,1,1.0
48,-1,147,117,70,68,1.0,2,1.0
48,-1,71,73,97,74,1.0,2,1.0
48,-1,135,159,56,49,1.0,1,1.0
48,-1,120,10,30,13,1.0,1,1.0
48,-1,137,135,68,69,1.0,1,1.0
49,-1,148,117,70,67,1.0,1,1.0
49,-1,70,73,99,74,1.0,2,1.0
49,-1,136,158,57,53,1.0,2,1.0
49,-1,124,10,23,12,1.0,1,1.0
50,-1,148,118,72,68,1.0,1,1.0
50,-1,68,74,101,75,1.0,2,1.0
50,-1,139,158,58,61,1.0,2,1.0
50,-1,137,124,77,95,1.0,1,1.0
51,-1,146,118,73,70,1.0,1,1.0
51,-1,65,76,101,75,1.0,2,1.0
51,-1,137,155,60,61,1.0,1,1.0
51,-1,121,9,31,14,1.0,1,1.0
52,-1,150,119,71,68,1.0,1,1.0
52,-1,64,76,103,77,1.0,2,1.0
52,-1,138,162,57,55,1.0,1,1.0
