1,1,29,53,110,96,1.0,1,1.0
1,2,70,66,30,29,1.0,1,1.0
2,1,28,53,110,97,1.0,1,1.0
2,2,67,67,32,30,1.0,2,1.0
3,1,30,54,110,96,1.0,2,1.0
3,2,71,68,31,29,1.0,2,1.0
4,1,31,56,110,98,1.0,2,1.0
4,2,72,70,28,28,1.0,1,1.0
5,1,30,55,111,98,1.0,1,1.0
5,2,72,70,27,27,1.0,1,1.0
5,3,33,96,53,113,1.0,1,1.0
6,1,32,55,112,98,1.0,1,1.0
6,2,76,70,26,27,1.0,1,1.0
7,1,35,56,111,99,1.0,2,1.0
7,2,77,71,28,30,1.0,2,1.0
8,1,33,55,110,98,1.0,1,1.0
8,2,73,69,31,29,1.0,1,1.0
9,1,31,59,112,99,1.0,2,1.0
9,2,73,73,31,29,1.0,2,1.0
10,1,31,56,112,101,1.0,1,1.0
10,2,68,71,34,30,1.0,1,1.0
11,1,32,58,111,100,1.0,2,1.0
11,2,71,72,33,31,1.0,2,1.0
12,1,32,60,113,99,1.0,1,1.0
12,2,74,74,31,29,1.0,1,1.0
12,4,20,35,156,151,1.0,1,1.0
13,1,33,59,112,100,1.0,1,1.0
13,2,75,73,32,30,1.0,1,1.0
14,1,34,60,113,100,1.0,2,1.0
14,2,77,74,30,31,1.0,2,1.0
15,1,33,61,113,100,1.0,1,1.0
15,2,76,75,30,30,1.0,1,1.0
15,5,36,103,43,108,1.0,1,1.0
16,1,32,60,115,101,1.0,1,1.0
16,2,74,74,30,29,1.0,1,1.0
16,5,36,104,42,106,1.0,1,1.0
16,6,19,33,157,156,1.0,1,1.0
17,1,32,59,114,102,1.0,1,1.0
17,2,76,74,30,31,1.0,2,1.0
17,5,36,101,49,113,1.0,2,1.0
18,1,33,60,114,102,1.0,2,1.0
18,2,76,74,32,31,1.0,1,1.0
18,5,37,102,48,112,1.0,1,1.0
19,1,34,62,116,102,1.0,2,1.0
19,2,75,75,32,32,1.0,2,1.0
19,5,37,103,49,112,1.0,2,1.0
20,1,37,63,116,102,1.0,2,1.0
20,2,75,75,36,33,1.0,2,1.0
20,5,42,105,47,113,1.0,2,1.0
21,1,38,61,116,103,1.0,1,1.0
21,2,80,75,34,32,1.0,1,1.0
21,5,42,104,48,113,1.0,1,1.0
22,1,36,62,117,104,1.0,2,1.0
22,2,76,75,38,36,1.0,2,1.0
22,5,39,105,49,115,1.0,2,1.0
22,7,29,160,49,51,1.0,1,1.0
23,1,36,62,117,104,1.0,1,1.0
23,2,74,75,40,36,1.0,1,1.0
23,5,39,105,48,116,1.0,2,1.0
23,7,33,134,45,77,1.0,1,1.0
24,1,34,64,117,103,1.0,1,1.0
24,2,74,77,39,37,1.0,2,1.0
24,5,36,106,55,119,1.0,2,1.0
24,7,26,162,51,51,1.0,2,1.0
24,8,19,30,166,168,1.0,1,1.0
25,1,33,63,118,104,1.0,1,1.0
25,2,71,76,39,33,1.0,1,1.0
25,5,36,106,59,123,1.0,2,1.0
25,7,26,163,51,50,1.0,1,1.0
26,1,34,63,119,104,1.0,1,1.0
26,2,75,77,36,32,1.0,1,1.0
26,5,39,105,51,118,1.0,1,1.0
27,1,35,63,120,104,1.0,2,1.0
27,2,73,76,42,34,1.0,2,1.0
27,5,41,106,51,117,1.0,2,1.0
28,1,33,60,121,106,1.0,2,1.0
28,2,77,76,35,30,1.0,1,1.0
28,5,39,106,52,118,1.0,2,1.0
28,9,35,112,99,117,1.0,1,1.0
29,1,35,61,121,106,1.0,2,1.0
29,2,78,75,34,33,1.0,2,1.0
29,5,39,105,51,115,1.0,1,1.0
30,1,36,61,121,107,1.0,2,1.0
30,2,80,75,35,34,1.0,2,1.0
30,5,40,105,51,117,1.0,2,1.0
31,1,35,61,121,106,1.0,1,1.0
31,2,73,74,47,38,1.0,2,1.0
32,1,37,62,123,107,1.0,2,1.0
32,2,76,75,47,38,1.0,2,1.0
33,1,38,66,124,107,1.0,2,1.0
33,2,78,79,44,37,1.0,2,1.0
34,1,37,66,124,108,1.0,2,1.0
34,2,84,80,34,33,1.0,2,1.0
34,10,44,111,50,120,1.0,1,1.0
35,1,37,65,124,108,1.0,2,1.0
35,2,78,79,47,38,1.0,2,1.0
35,10,43,111,51,119,1.0,1,1.0
36,1,36,67,123,109,1.0,2,1.0
36,2,79,81,37,35,1.0,2,1.0
36,10,40,112,56,122,1.0,2,1.0
37,1,36,68,124,109,1.0,2,1.0
37,2,78,82,38,34,1.0,2,1.0
37,10,40,114,56,121,1.0,1,1.0
37,11,33,127,120,114,1.0,1,1.0
38,1,37,67,124,109,1.0,2,1.0
38,2,80,82,37,34,1.0,2,1.0
38,10,39,113,54,122,1.0,1,1.0
38,12,27,170,55,56,1.0,1,1.0
39,1,35,69,125,109,1.0,2,1.0
39,2,74,81,42,37,1.0,2,1.0
39,10,39,113,54,121,1.0,1,1.0
39,12,28,159,54,67,1.0,1,1.0
39,13,28,140,129,100,1.0,1,1.0
40,1,35,68,126,110,1.0,2,1.0
40,2,76,82,40,36,1.0,2,1.0
40,10,39,114,54,122,1.0,2,1.0
41,1,35,68,127,111,1.0,2,1.0
41,2,76,81,44,38,1.0,2,1.0
41,10,39,113,54,121,1.0,1,1.0
42,1,39,67,127,110,1.0,2,1.0
42,2,80,80,41,37,1.0,2,1.0
42,10,43,113,53,122,1.0,2,1.0
43,1,39,68,128,110,1.0,2,1.0
43,2,81,81,39,35,1.0,2,1.0
43,10,44,114,53,122,1.0,2,1.0
44,1,39,69,130,113,1.0,2,1.0
44,2,86,84,35,33,1.0,2,1.0
44,10,45,117,53,124,1.0,2,1.0
45,1,41,71,128,111,1.0,2,1.0
45,2,87,85,36,35,1.0,2,1.0
45,10,45,117,53,125,1.0,1,1.0
46,1,40,71,131,114,1.0,2,1.0
46,2,88,86,39,34,1.0,2,1.0
46,10,46,118,52,125,1.0,2,1.0
46,14,34,168,56,68,1.0,1,1.0
47,1,37,73,130,114,1.0,2,1.0
47,2,85,88,38,35,1.0,2,1.0
47,10,41,120,55,124,1.0,1,1.0
48,1,38,74,131,114,1.0,2,1.0
48,2,86,88,39,35,1.0,2,1.0
48,10,42,121,55,126,1.0,2,1.0
49,1,39,72,131,115,1.0,2,1.0
49,2,88,86,33,34,1.0,2,1.0
49,10,43,118,56,128,1.0,2,1.0
50,1,41,72,131,114,1.0,2,1.0
50,2,86,86,39,35,1.0,2,1.0
50,10,44,120,56,127,1.0,2,1.0
