1,1,1114,847,212,245,1.0,1,1.0
1,2,2118,209,110,119,1.0,1,1.0
2,1,1106,844,214,246,1.0,1,1.0
2,2,2114,203,110,119,1.0,1,1.0
2,3,1869,195,113,117,1.0,1,1.0
2,4,1992,203,112,117,1.0,1,1.0
2,5,2432,39,462,757,1.0,1,1.0
3,1,1097,839,216,249,1.0,1,1.0
3,2,2111,191,109,125,1.0,1,1.0
4,1,1092,833,215,252,1.0,1,1.0
4,2,2109,186,108,123,1.0,1,1.0
4,6,1987,186,110,117,1.0,1,1.0
4,7,1864,181,109,118,1.0,1,1.0
5,1,1084,833,213,248,1.0,1,1.0
5,2,2105,181,114,118,1.0,1,1.0
6,1,1075,827,214,251,1.0,1,1.0
6,2,2102,175,111,121,1.0,1,1.0
6,8,1981,172,108,118,1.0,1,1.0
6,9,1858,163,107,121,1.0,1,1.0
7,1,1065,821,217,253,1.0,1,1.0
7,2,2092,164,120,137,1.0,1,1.0
7,8,1979,158,107,118,1.0,1,1.0
7,9,1853,151,112,120,1.0,1,1.0
8,1,1057,817,219,255,1.0,1,1.0
8,2,2096,155,112,122,1.0,1,1.0
8,8,1973,153,108,121,1.0,1,1.0
8,9,1847,146,114,119,1.0,1,1.0
9,1,1050,809,219,258,1.0,1,1.0
9,2,2092,148,116,122,1.0,1,1.0
9,8,1969,145,111,120,1.0,1,1.0
9,9,1846,142,111,116,1.0,1,1.0
10,1,1041,806,220,261,1.0,1,1.0
10,2,2091,141,116,122,1.0,1,1.0
10,8,1966,139,113,122,1.0,1,1.0
10,9,1841,131,113,122,1.0,1,1.0
11,1,1030,801,224,261,1.0,1,1.0
11,2,2086,133,118,125,1.0,1,1.0
11,8,1961,132,116,120,1.0,1,1.0
11,9,1836,126,114,121,1.0,1,1.0
12,1,1026,798,223,261,1.0,1,1.0
12,2,2085,126,113,128,1.0,1,1.0
12,8,1960,126,113,119,1.0,1,1.0
12,9,1833,119,114,120,1.0,1,1.0
13,1,1018,793,223,264,1.0,1,1.0
13,2,2083,119,112,125,1.0,1,1.0
13,8,1956,115,113,122,1.0,1,1.0
13,9,1827,111,113,121,1.0,1,1.0
14,1,1008,788,224,265,1.0,1,1.0
14,2,2079,112,115,124,1.0,1,1.0
14,8,1952,107,114,121,1.0,1,1.0
14,9,1823,102,119,130,1.0,1,1.0
15,1,998,784,224,264,1.0,1,1.0
15,2,2074,101,116,127,1.0,1,1.0
15,8,1948,98,113,122,1.0,1,1.0
15,9,1819,90,112,127,1.0,1,1.0
15,10,2444,46,453,782,1.0,1,1.0
16,1,990,781,226,264,1.0,1,1.0
16,2,2070,91,113,131,1.0,1,1.0
16,8,1944,91,113,124,1.0,1,1.0
16,9,1811,83,116,127,1.0,1,1.0
17,1,978,778,231,265,1.0,1,1.0
17,2,2068,85,115,130,1.0,1,1.0
17,8,1938,83,118,125,1.0,1,1.0
17,9,1805,78,119,125,1.0,1,1.0
18,1,970,775,233,266,1.0,1,1.0
18,2,2064,80,120,127,1.0,1,1.0
18,8,1932,76,120,125,1.0,1,1.0
18,9,1800,71,121,124,1.0,1,1.0
19,1,962,770,232,268,1.0,1,1.0
20,1,953,765,235,269,1.0,1,1.0
20,11,1931,58,113,132,1.0,1,1.0
20,12,1794,50,119,131,1.0,1,1.0
21,1,941,761,237,269,1.0,1,1.0
21,11,1925,48,117,129,1.0,1,1.0
21,12,1790,43,119,129,1.0,1,1.0
21,13,2055,52,121,135,1.0,1,1.0
22,1,933,757,234,268,1.0,1,1.0
22,11,1908,39,125,134,1.0,1,1.0
22,12,1780,37,128,132,1.0,1,1.0
22,13,2054,45,120,133,1.0,1,1.0
23,1,922,750,234,274,1.0,1,1.0
23,11,1898,32,128,142,1.0,1,1.0
23,12,1771,29,133,134,1.0,1,1.0
23,13,2053,35,120,138,1.0,1,1.0
24,1,909,743,240,278,1.0,1,1.0
24,11,1909,24,124,129,1.0,1,1.0
24,12,1774,17,125,126,1.0,1,1.0
24,13,2045,26,122,134,1.0,1,1.0
25,1,902,737,243,279,1.0,1,1.0
25,11,1905,15,124,128,1.0,1,1.0
25,12,1768,9,127,128,1.0,1,1.0
25,13,2043,16,122,134,1.0,1,1.0
26,1,895,730,240,280,1.0,1,1.0
26,11,1900,6,125,131,1.0,1,1.0
26,12,1766,7,124,125,1.0,1,1.0
26,13,2037,10,127,130,1.0,1,1.0
27,1,883,724,243,281,1.0,1,1.0
28,1,873,724,248,276,1.0,1,1.0
29,1,864,716,248,281,1.0,1,1.0
30,1,853,709,249,285,1.0,1,1.0
30,14,2432,39,467,770,1.0,1,1.0
31,1,843,699,248,297,1.0,1,1.0
32,1,836,693,245,295,1.0,1,1.0
33,1,825,689,245,289,1.0,1,1.0
34,1,812,685,246,289,1.0,1,1.0
35,1,804,681,250,288,1.0,1,1.0
35,15,1162,24,483,786,1.0,1,1.0
36,1,795,679,247,287,1.0,1,1.0
36,15,1158,28,489,790,1.0,1,1.0
36,16,2197,46,468,769,1.0,1,1.0
37,1,780,671,252,295,1.0,1,1.0
37,16,2194,50,467,766,1.0,1,1.0
38,1,771,670,255,292,1.0,1,1.0
38,16,2195,51,469,757,1.0,1,1.0
38,17,1397,49,491,791,1.0,1,1.0
39,1,757,666,261,296,1.0,1,1.0
39,16,2190,48,473,754,1.0,1,1.0
39,17,1406,42,484,798,1.0,1,1.0
40,1,746,661,261,298,1.0,1,1.0
40,16,2189,47,471,746,1.0,1,1.0
40,17,1410,35,485,797,1.0,1,1.0
41,1,739,656,259,297,1.0,1,1.0
41,16,2183,45,473,758,1.0,1,1.0
41,17,1407,39,487,798,1.0,1,1.0
42,1,729,652,262,298,1.0,1,1.0
42,16,2182,52,472,744,1.0,1,1.0
42,17,1412,35,481,801,1.0,1,1.0
43,1,717,646,264,304,1.0,1,1.0
43,17,1421,23,473,806,1.0,1,1.0
44,1,710,637,261,312,1.0,1,1.0
44,17,1421,22,464,803,1.0,1,1.0
45,1,702,632,262,318,1.0,1,1.0
46,1,691,624,265,323,1.0,1,1.0
47,1,683,616,265,326,1.0,1,1.0
48,1,670,613,272,320,1.0,1,1.0
49,1,654,611,280,319,1.0,1,1.0
50,1,644,613,279,314,1.0,1,1.0
51,1,629,600,278,323,1.0,1,1.0
52,1,623,601,280,320,1.0,1,1.0
53,1,613,593,282,325,1.0,1,1.0
54,1,602,589,286,327,1.0,1,1.0
55,1,592,582,284,329,1.0,1,1.0
56,1,586,576,282,330,1.0,1,1.0
57,1,575,568,286,334,1.0,1,1.0
58,1,564,561,289,338,1.0,1,1.0
59,1,554,554,291,339,1.0,1,1.0
60,1,548,552,291,339,1.0,1,1.0
61,1,539,548,293,338,1.0,1,1.0
62,1,526,543,297,337,1.0,1,1.0
63,1,514,538,300,339,1.0,1,1.0
64,1,504,530,304,343,1.0,1,1.0
65,1,490,522,311,346,1.0,1,1.0
66,1,485,515,312,349,1.0,1,1.0
67,1,483,510,306,351,1.0,1,1.0
68,1,474,507,305,351,1.0,1,1.0
69,1,461,500,310,353,1.0,1,1.0
70,1,453,492,311,358,1.0,1,1.0
71,1,444,486,312,361,1.0,1,1.0
72,1,435,482,315,363,1.0,1,1.0
73,1,424,476,317,367,1.0,1,1.0
74,1,414,470,321,371,1.0,1,1.0
75,1,408,464,320,373,1.0,1,1.0
76,1,398,460,323,371,1.0,1,1.0
77,1,387,456,329,370,1.0,1,1.0
78,1,382,453,325,368,1.0,1,1.0
79,1,373,448,327,371,1.0,1,1.0
80,1,364,444,330,369,1.0,1,1.0
81,1,353,440,332,370,1.0,1,1.0
82,1,341,436,335,370,1.0,1,1.0
83,1,340,429,336,379,1.0,1,1.0
84,1,333,426,336,380,1.0,1,1.0
85,1,326,419,337,382,1.0,1,1.0
86,1,318,414,336,383,1.0,1,1.0
87,1,312,406,338,388,1.0,1,1.0
88,1,305,400,342,389,1.0,1,1.0
89,1,298,394,345,393,1.0,1,1.0
90,1,292,389,347,394,1.0,1,1.0
91,1,284,384,348,397,1.0,1,1.0
92,1,276,382,351,395,1.0,1,1.0
93,1,268,377,351,395,1.0,1,1.0
94,1,263,371,349,394,1.0,1,1.0
95,1,256,365,350,397,1.0,1,1.0
96,1,250,362,352,396,1.0,1,1.0
97,1,239,354,356,399,1.0,1,1.0
98,1,232,347,355,404,1.0,1,1.0
99,1,226,342,357,407,1.0,1,1.0
100,1,221,336,357,408,1.0,1,1.0
101,1,215,331,360,409,1.0,1,1.0
102,1,206,327,366,409,1.0,1,1.0
103,1,202,323,367,409,1.0,1,1.0
104,1,194,319,369,414,1.0,1,1.0
105,1,188,315,372,415,1.0,1,1.0
106,1,182,313,373,409,1.0,1,1.0
107,1,179,309,366,418,1.0,1,1.0
108,1,174,306,367,418,1.0,1,1.0
109,1,169,302,367,419,1.0,1,1.0
110,1,164,297,369,421,1.0,1,1.0
