1,-1,1,1,105,110,1.0,1,1.0
2,-1,1,1,104,113,1.0,1,1.0
3,-1,1,1,108,114,1.0,1,1.0
4,-1,1,1,108,118,1.0,1,1.0
5,-1,1,1,106,120,1.0,1,1.0
6,-1,1,1,107,120,1.0,1,1.0
7,-1,1,1,112,119,1.0,1,1.0
8,-1,1,1,115,121,1.0,1,1.0
9,-1,1,1,113,116,1.0,1,1.0
10,-1,1,1,108,120,1.0,1,1.0
11,-1,1,1,107,116,1.0,1,1.0
12,-1,1,1,109,116,1.0,1,1.0
13,-1,1,1,109,118,1.0,1,1.0
14,-1,1,1,108,116,1.0,1,1.0
15,-1,1,1,109,115,1.0,1,1.0
16,-1,1,1,112,112,1.0,1,1.0
17,-1,1,1,112,116,1.0,1,1.0
18,-1,1,1,114,119,1.0,1,1.0
19,-1,1,1,113,122,1.0,1,1.0
20,-1,1,1,114,117,1.0,1,1.0
21,-1,1,1,113,121,1.0,1,1.0
22,-1,1,1,112,121,1.0,1,1.0
23,-1,1,1,112,122,1.0,1,1.0
24,-1,1,1,119,127,1.0,1,1.0
25,-1,1,1,115,122,1.0,1,1.0
26,-1,1,1,114,123,1.0,1,1.0
27,-1,1,1,117,127,1.0,1,1.0
28,-1,1,1,116,128,1.0,1,1.0
29,-1,1,1,116,128,1.0,1,1.0
30,-1,1,1,116,127,1.0,1,1.0
31,-1,1,1,117,128,1.0,1,1.0
32,-1,1,1,118,129,1.0,1,1.0
33,-1,1,1,123,132,1.0,1,1.0
34,-1,1,1,120,128,1.0,1,1.0
35,-1,1,1,123,130,1.0,1,1.0
36,-1,1,1,124,132,1.0,1,1.0
