1,1,126,47,41,41,1.0,1,1.0
1,2,99,15,12,6,1.0,1,1.0
2,1,126,47,41,41,1.0,1,1.0
2,2,99,15,12,6,1.0,1,1.0
3,1,126,47,43,41,1.0,2,1.0
4,1,124,47,44,41,1.0,2,1.0
5,1,123,47,46,42,1.0,2,1.0
6,1,123,47,44,41,1.0,1,1.0
7,1,123,48,43,41,1.0,1,1.0
8,3,125,26,44,42,1.0,1,1.0
9,4,122,49,45,41,1.0,1,1.0
10,5,124,21,45,42,1.0,1,1.0
11,5,123,18,46,43,1.0,1,1.0
12,5,123,16,45,42,1.0,1,1.0
13,5,122,15,46,44,1.0,2,1.0
14,5,123,13,46,44,1.0,1,1.0
15,5,120,12,49,44,1.0,1,1.0
16,5,121,9,48,44,1.0,2,1.0
17,5,119,7,49,44,1.0,2,1.0
18,6,117,53,49,45,1.0,1,1.0
18,7,103,11,14,7,1.0,1,1.0
19,6,117,55,49,45,1.0,2,1.0
19,7,104,12,13,7,1.0,2,1.0
20,6,115,55,51,46,1.0,2,1.0
20,7,104,12,12,7,1.0,1,1.0
21,6,117,56,51,46,1.0,2,1.0
21,8,106,13,13,7,1.0,1,1.0
22,6,116,56,53,47,1.0,2,1.0
22,8,107,12,13,7,1.0,1,1.0
23,6,116,58,52,47,1.0,2,1.0
23,8,107,13,13,7,1.0,2,1.0
24,6,116,59,52,49,1.0,2,1.0
24,8,107,11,14,10,1.0,2,1.0
25,6,114,59,54,48,1.0,2,1.0
25,8,107,12,14,8,1.0,1,1.0
26,6,114,60,55,49,1.0,2,1.0
26,8,109,10,13,11,1.0,2,1.0
27,6,114,62,56,49,1.0,2,1.0
27,8,111,11,13,11,1.0,2,1.0
28,6,113,63,56,50,1.0,2,1.0
28,8,111,12,13,11,1.0,2,1.0
29,6,113,63,56,51,1.0,2,1.0
29,8,111,15,13,8,1.0,2,1.0
30,6,112,65,57,50,1.0,2,1.0
30,8,112,15,12,8,1.0,2,1.0
31,6,110,64,59,52,1.0,2,1.0
31,8,112,16,12,7,1.0,2,1.0
32,6,110,64,59,52,1.0,2,1.0
32,9,112,13,12,8,1.0,1,1.0
33,6,108,64,60,52,1.0,2,1.0
33,9,112,12,14,9,1.0,1,1.0
34,6,107,65,61,53,1.0,2,1.0
35,6,107,65,62,53,1.0,2,1.0
36,6,107,66,62,53,1.0,2,1.0
37,6,105,64,64,54,1.0,2,1.0
38,6,103,67,64,54,1.0,2,1.0
39,6,102,68,65,55,1.0,2,1.0
39,10,113,9,17,12,1.0,1,1.0
40,6,101,69,66,56,1.0,2,1.0
41,6,101,68,67,56,1.0,2,1.0
41,11,114,7,20,12,1.0,1,1.0
42,6,100,69,68,57,1.0,2,1.0
42,11,117,8,16,12,1.0,2,1.0
43,6,100,71,69,57,1.0,2,1.0
44,6,99,72,70,58,1.0,2,1.0
45,6,98,73,71,60,1.0,2,1.0
46,6,96,76,72,60,1.0,2,1.0
47,6,95,76,73,61,1.0,2,1.0
48,6,94,77,74,61,1.0,2,1.0
48,12,118,11,35,13,1.0,1,1.0
49,6,93,77,76,62,1.0,2,1.0
50,6,93,77,77,62,1.0,2,1.0
50,13,119,10,37,12,1.0,1,1.0
51,6,92,77,78,63,1.0,2,1.0
52,6,90,78,79,63,1.0,2,1.0
52,14,120,8,38,14,1.0,1,1.0
53,6,86,79,80,65,1.0,2,1.0
54,6,85,78,81,67,1.0,2,1.0
54,15,120,9,37,13,1.0,1,1.0
55,6,83,78,83,68,1.0,2,1.0
56,6,81,81,84,67,1.0,2,1.0
57,6,79,82,86,67,1.0,2,1.0
58,6,79,83,86,68,1.0,2,1.0
59,6,77,85,87,68,1.0,2,1.0
60,6,75,87,88,69,1.0,2,1.0
61,6,74,87,89,69,1.0,2,1.0
62,6,74,89,90,71,1.0,2,1.0
63,6,72,89,92,72,1.0,2,1.0
64,6,70,89,93,73,1.0,2,1.0
65,6,69,89,94,74,1.0,2,1.0
66,6,65,90,96,74,1.0,2,1.0
67,6,62,93,97,74,1.0,2,1.0
68,6,60,93,98,75,1.0,2,1.0
69,6,63,93,101,76,1.0,2,1.0
70,6,61,94,103,78,1.0,2,1.0
71,6,60,93,103,79,1.0,2,1.0
72,6,56,94,107,80,1.0,2,1.0
73,6,53,95,108,82,1.0,2,1.0
74,6,50,96,110,82,1.0,2,1.0
75,6,46,97,110,83,1.0,2,1.0
76,6,41,97,114,83,1.0,2,1.0
77,6,32,94,119,85,1.0,2,1.0
78,6,30,95,121,86,1.0,2,1.0
79,6,24,98,125,86,1.0,2,1.0
80,6,18,98,129,86,1.0,2,1.0
81,6,9,97,136,88,1.0,2,1.0
82,6,8,98,136,90,1.0,2,1.0
83,6,7,100,134,91,1.0,2,1.0
84,6,8,101,132,91,1.0,2,1.0
85,6,7,102,130,92,1.0,2,1.0
86,6,5,103,129,93,1.0,2,1.0
86,16,81,132,19,17,1.0,1,1.0
87,6,4,105,127,95,1.0,2,1.0
87,16,76,133,21,18,1.0,2,1.0
88,6,5,106,125,96,1.0,2,1.0
88,17,142,10,44,29,1.0,1,1.0
89,6,5,106,123,96,1.0,2,1.0
89,17,142,10,45,29,1.0,1,1.0
90,6,3,106,121,98,1.0,2,1.0
91,6,3,106,119,100,1.0,2,1.0
92,6,2,108,118,102,1.0,2,1.0
92,18,143,13,47,29,1.0,1,1.0
93,6,5,110,115,104,1.0,2,1.0
93,18,148,16,44,25,1.0,1,1.0
94,6,6,111,113,106,1.0,2,1.0
94,18,147,15,49,29,1.0,2,1.0
95,6,7,112,112,108,1.0,2,1.0
95,18,149,14,51,31,1.0,2,1.0
96,6,7,113,110,108,1.0,2,1.0
96,18,150,17,49,29,1.0,2,1.0
97,6,7,112,107,106,1.0,2,1.0
97,18,150,14,50,31,1.0,1,1.0
98,6,8,113,104,105,1.0,2,1.0
98,19,272,44,16,22,1.0,1,1.0
99,6,7,115,103,102,1.0,2,1.0
100,6,7,117,101,102,1.0,2,1.0
100,20,267,53,21,22,1.0,1,1.0
101,6,8,120,99,102,1.0,2,1.0
101,21,270,59,20,23,1.0,1,1.0
101,22,153,21,49,32,1.0,1,1.0
102,6,8,120,95,102,1.0,2,1.0
103,6,8,122,94,101,1.0,2,1.0
104,6,9,122,91,103,1.0,2,1.0
105,6,9,122,90,104,1.0,2,1.0
106,6,8,123,89,103,1.0,2,1.0
107,6,9,122,86,104,1.0,2,1.0
108,6,8,125,85,104,1.0,2,1.0
109,6,10,122,83,104,1.0,2,1.0
110,6,10,123,82,104,1.0,2,1.0
111,6,11,124,80,105,1.0,2,1.0
112,6,12,124,79,106,1.0,2,1.0
113,6,11,126,77,105,1.0,2,1.0
114,6,12,126,75,106,1.0,2,1.0
115,6,12,130,73,106,1.0,2,1.0
116,6,13,131,69,105,1.0,2,1.0
117,6,13,130,68,105,1.0,2,1.0
118,6,12,133,67,104,1.0,2,1.0
119,6,10,134,65,105,1.0,2,1.0
120,6,9,134,63,105,1.0,2,1.0
121,6,9,137,61,106,1.0,2,1.0
122,6,9,139,57,106,1.0,2,1.0
123,6,8,140,55,107,1.0,2,1.0
124,6,9,141,53,108,1.0,2,1.0
125,6,10,139,51,110,1.0,2,1.0
126,6,11,143,50,109,1.0,2,1.0
127,6,10,146,47,107,1.0,2,1.0
128,6,10,148,44,107,1.0,2,1.0
129,6,12,148,42,107,1.0,2,1.0
130,6,18,152,39,106,1.0,2,1.0
131,6,18,152,36,106,1.0,2,1.0
132,6,18,156,34,101,1.0,2,1.0
133,6,19,160,30,98,1.0,2,1.0
134,6,19,162,28,95,1.0,2,1.0
164,23,187,28,23,10,1.0,1,1.0
165,23,188,27,23,11,1.0,1,1.0
