1,-1,1,1,200,242,1.0,1,1.0
2,-1,1,1,200,241,1.0,2,1.0
3,-1,1,1,201,243,1.0,2,1.0
4,-1,1,1,202,242,1.0,2,1.0
5,-1,1,1,206,244,1.0,1,1.0
6,-1,1,1,210,246,1.0,2,1.0
7,-1,1,1,212,246,1.0,1,1.0
8,-1,1,1,208,246,1.0,2,1.0
9,-1,1,1,208,246,1.0,2,1.0
10,-1,1,1,210,248,1.0,2,1.0
11,-1,1,1,213,249,1.0,2,1.0
12,-1,1,1,214,251,1.0,2,1.0
13,-1,1,1,216,252,1.0,2,1.0
14,-1,1,1,218,254,1.0,2,1.0
15,-1,1,1,220,255,1.0,2,1.0
16,-1,1,1,220,258,1.0,2,1.0
17,-1,1,1,222,261,1.0,2,1.0
18,-1,1,1,223,262,1.0,2,1.0
19,-1,1,1,222,264,1.0,2,1.0
20,-1,1,1,224,264,1.0,2,1.0
21,-1,1,1,227,265,1.0,2,1.0
22,-1,1,1,228,266,1.0,2,1.0
23,-1,1,1,230,266,1.0,2,1.0
24,-1,1,1,232,267,1.0,2,1.0
25,-1,1,1,234,270,1.0,2,1.0
26,-1,1,1,235,269,1.0,2,1.0
27,-1,1,1,236,268,1.0,2,1.0
28,-1,1,1,234,269,1.0,2,1.0
29,-1,1,1,233,275,1.0,2,1.0
30,-1,1,1,238,277,1.0,2,1.0
31,-1,1,1,241,280,1.0,2,1.0
32,-1,1,1,247,282,1.0,2,1.0
33,-1,1,1,246,283,1.0,2,1.0
34,-1,1,1,245,283,1.0,2,1.0
35,-1,1,1,246,285,1.0,2,1.0
36,-1,1,1,250,286,1.0,2,1.0
37,-1,1,1,246,286,1.0,2,1.0
38,-1,1,1,248,287,1.0,2,1.0
39,-1,1,1,250,287,1.0,2,1.0
40,-1,1,1,252,287,1.0,2,1.0
41,-1,1,1,253,289,1.0,2,1.0
42,-1,1,1,253,295,1.0,2,1.0
43,-1,1,1,255,296,1.0,2,1.0
44,-1,1,1,252,296,1.0,2,1.0
45,-1,1,1,255,303,1.0,2,1.0
46,-1,1,1,257,304,1.0,2,1.0
47,-1,1,1,260,306,1.0,2,1.0
48,-1,1,1,261,310,1.0,2,1.0
49,-1,1,1,260,312,1.0,2,1.0
50,-1,1,1,264,315,1.0,2,1.0
51,-1,1,1,268,316,1.0,2,1.0
52,-1,1,1,273,315,1.0,2,1.0
53,-1,1,1,273,315,1.0,2,1.0
54,-1,1,1,275,317,1.0,2,1.0
55,-1,1,1,275,321,1.0,2,1.0
56,-1,1,1,277,325,1.0,2,1.0
57,-1,1,1,280,327,1.0,2,1.0
58,-1,1,1,281,326,1.0,2,1.0
59,-1,1,1,282,333,1.0,2,1.0
60,-1,1,1,283,332,1.0,2,1.0
61,-1,1,1,285,333,1.0,2,1.0
62,-1,1,1,285,335,1.0,2,1.0
63,-1,1,1,287,336,1.0,2,1.0
64,-1,1,1,287,336,1.0,2,1.0
65,-1,1,1,287,341,1.0,2,1.0
66,-1,1,1,292,345,1.0,2,1.0
67,-1,1,1,297,349,1.0,2,1.0
68,-1,1,1,302,351,1.0,2,1.0
69,-1,1,1,302,354,1.0,2,1.0
70,-1,1,1,302,355,1.0,2,1.0
71,-1,1,1,302,354,1.0,2,1.0
72,-1,1,1,305,358,1.0,2,1.0
73,-1,1,1,309,360,1.0,2,1.0
74,-1,1,1,312,361,1.0,2,1.0
75,-1,1,1,314,362,1.0,2,1.0
76,-1,1,1,317,361,1.0,2,1.0
77,-1,1,1,319,366,1.0,2,1.0
78,-1,1,1,324,367,1.0,2,1.0
79,-1,1,1,329,369,1.0,2,1.0
80,-1,1,1,326,366,1.0,2,1.0
81,-1,1,1,330,369,1.0,2,1.0
82,-1,1,1,330,369,1.0,2,1.0
83,-1,1,1,329,373,1.0,2,1.0
84,-1,1,1,330,377,1.0,2,1.0
85,-1,1,1,330,379,1.0,2,1.0
86,-1,1,1,332,381,1.0,2,1.0
87,-1,1,1,335,383,1.0,2,1.0
88,-1,1,1,339,384,1.0,2,1.0
89,-1,1,1,341,388,1.0,2,1.0
90,-1,1,1,339,388,1.0,2,1.0
91,-1,1,1,340,392,1.0,2,1.0
92,-1,1,1,340,394,1.0,2,1.0
93,-1,1,1,343,393,1.0,2,1.0
94,-1,1,1,343,393,1.0,2,1.0
95,-1,1,1,345,395,1.0,2,1.0
96,-1,1,1,345,399,1.0,2,1.0
97,-1,1,1,347,399,1.0,2,1.0
98,-1,1,1,352,400,1.0,2,1.0
99,-1,1,1,354,404,1.0,2,1.0
100,-1,1,1,356,407,1.0,2,1.0
101,-1,1,1,357,412,1.0,2,1.0
102,-1,1,1,357,413,1.0,2,1.0
103,-1,1,1,358,414,1.0,2,1.0
104,-1,1,1,361,414,1.0,2,1.0
105,-1,1,1,365,411,1.0,2,1.0
106,-1,1,1,366,409,1.0,2,1.0
107,-1,1,1,365,420,1.0,2,1.0
108,-1,1,1,366,423,1.0,2,1.0
109,-1,1,1,367,424,1.0,2,1.0
110,-1,1,1,366,425,1.0,2,1.0
111,-1,1,1,367,425,1.0,2,1.0
112,-1,1,1,368,424,1.0,2,1.0
113,-1,1,1,372,424,1.0,2,1.0
114,-1,1,1,374,422,1.0,2,1.0
115,-1,1,1,374,425,1.0,2,1.0
116,-1,1,1,373,429,1.0,2,1.0
117,-1,1,1,374,430,1.0,2,1.0
118,-1,1,1,376,430,1.0,2,1.0
119,-1,1,1,375,433,1.0,2,1.0
120,-1,1,1,375,434,1.0,2,1.0
