1,1,969,781,226,265,1.0,1,1.0
1,2,1792,86,114,126,1.0,1,1.0
1,3,1919,93,113,125,1.0,1,1.0
1,4,2048,94,114,132,1.0,1,1.0
2,1,964,779,228,263,1.0,1,1.0
2,2,1788,80,117,125,1.0,1,1.0
2,3,1919,88,114,122,1.0,1,1.0
2,4,2048,87,113,132,1.0,1,1.0
3,1,959,775,230,263,1.0,1,1.0
3,2,1787,74,116,124,1.0,1,1.0
3,3,1916,77,117,126,1.0,1,1.0
3,4,2047,80,115,130,1.0,1,1.0
4,1,953,769,231,264,1.0,1,1.0
5,1,943,764,234,268,1.0,1,1.0
5,5,1784,54,115,130,1.0,1,1.0
5,6,1914,60,118,130,1.0,1,1.0
5,7,2045,64,120,133,1.0,1,1.0
6,1,937,761,234,266,1.0,1,1.0
6,5,1784,47,117,127,1.0,1,1.0
6,6,1913,52,119,128,1.0,1,1.0
6,7,2047,54,117,135,1.0,1,1.0
7,1,933,756,232,266,1.0,1,1.0
7,5,1782,40,117,126,1.0,1,1.0
7,6,1911,44,120,129,1.0,1,1.0
7,7,2047,46,118,134,1.0,1,1.0
8,1,926,748,232,273,1.0,1,1.0
8,5,1776,30,124,133,1.0,1,1.0
8,6,1912,37,119,128,1.0,1,1.0
8,7,2046,38,122,135,1.0,1,1.0
9,1,919,743,236,276,1.0,1,1.0
9,5,1776,20,122,128,1.0,1,1.0
9,6,1912,29,120,127,1.0,1,1.0
9,7,2046,30,120,133,1.0,1,1.0
10,1,911,738,240,277,1.0,1,1.0
10,5,1774,14,125,126,1.0,1,1.0
10,6,1908,18,125,129,1.0,1,1.0
10,7,2045,22,123,135,1.0,1,1.0
11,1,902,733,245,280,1.0,1,1.0
11,5,1775,8,124,127,1.0,1,1.0
11,6,1907,13,125,126,1.0,1,1.0
11,7,2045,15,123,131,1.0,1,1.0
12,1,902,727,240,281,1.0,1,1.0
12,5,1775,5,122,124,1.0,1,1.0
12,6,1906,6,125,128,1.0,1,1.0
12,7,2044,8,126,131,1.0,1,1.0
13,1,896,723,241,281,1.0,1,1.0
14,1,889,718,243,283,1.0,1,1.0
15,1,880,712,245,285,1.0,1,1.0
16,1,874,706,250,284,1.0,1,1.0
