1,-1,56,27,99,72,1.0,1,1.0
2,-1,58,28,100,72,1.0,2,1.0
3,-1,59,30,101,72,1.0,1,1.0
4,-1,61,28,100,74,1.0,2,1.0
5,-1,62,29,101,73,1.0,1,1.0
6,-1,55,31,102,74,1.0,1,1.0
7,-1,54,31,102,74,1.0,1,1.0
8,-1,56,32,101,75,1.0,2,1.0
9,-1,56,32,101,74,1.0,2,1.0
10,-1,58,32,101,75,1.0,2,1.0
11,-1,57,31,103,75,1.0,2,1.0
12,-1,60,28,104,76,1.0,2,1.0
13,-1,58,28,104,77,1.0,1,1.0
14,-1,60,28,104,77,1.0,2,1.0
15,-1,63,29,104,77,1.0,2,1.0
16,-1,66,31,105,77,1.0,2,1.0
17,-1,66,32,106,78,1.0,1,1.0
18,-1,67,33,106,78,1.0,2,1.0
19,-1,67,34,107,79,1.0,2,1.0
20,-1,66,34,108,79,1.0,2,1.0
21,-1,66,36,109,79,1.0,1,1.0
22,-1,66,36,109,79,1.0,2,1.0
23,-1,62,34,111,81,1.0,1,1.0
24,-1,63,35,110,80,1.0,2,1.0
25,-1,62,37,111,81,1.0,1,1.0
26,-1,64,35,111,82,1.0,2,1.0
27,-1,63,36,112,82,1.0,1,1.0
28,-1,64,37,112,81,1.0,1,1.0
29,-1,68,38,113,82,1.0,1,1.0
30,-1,67,37,113,82,1.0,1,1.0
31,-1,66,36,114,83,1.0,1,1.0
32,-1,64,38,115,83,1.0,1,1.0
33,-1,66,40,115,83,1.0,1,1.0
34,-1,67,42,115,83,1.0,1,1.0
35,-1,62,44,117,85,1.0,1,1.0
36,-1,69,45,116,84,1.0,1,1.0
37,-1,70,41,118,86,1.0,1,1.0
38,-1,71,41,118,86,1.0,1,1.0
39,-1,70,42,120,85,1.0,1,1.0
40,-1,67,46,119,87,1.0,1,1.0
41,-1,68,48,118,86,1.0,1,1.0
42,-1,68,47,120,86,1.0,1,1.0
43,-1,69,42,122,88,1.0,1,1.0
44,-1,69,43,123,88,1.0,1,1.0
45,-1,71,44,124,89,1.0,1,1.0
46,-1,72,45,124,89,1.0,1,1.0
46,-1,21,201,210,102,1.0,1,1.0
47,-1,73,45,124,90,1.0,1,1.0
48,-1,75,45,124,90,1.0,1,1.0
49,-1,73,49,126,90,1.0,1,1.0
50,-1,76,47,125,91,1.0,1,1.0
51,-1,76,50,127,90,1.0,1,1.0
52,-1,77,53,125,90,1.0,1,1.0
53,-1,76,52,125,91,1.0,1,1.0
54,-1,76,52,126,92,1.0,1,1.0
