119,-1,61,104,163,149,1.0,1,1.0
119,-1,122,123,51,48,1.0,1,1.0
120,-1,60,103,161,150,1.0,2,1.0
120,-1,120,123,53,46,1.0,1,1.0
121,-1,61,103,164,150,1.0,1,1.0
121,-1,117,121,52,49,1.0,2,1.0
122,-1,61,104,164,151,1.0,1,1.0
122,-1,121,123,45,45,1.0,1,1.0
123,-1,60,105,165,151,1.0,2,1.0
123,-1,118,123,54,46,1.0,2,1.0
124,-1,60,106,166,151,1.0,1,1.0
124,-1,119,125,54,48,1.0,2,1.0
125,-1,60,107,166,151,1.0,2,1.0
125,-1,120,126,51,46,1.0,1,1.0
126,-1,60,110,167,152,1.0,1,1.0
126,-1,121,130,52,46,1.0,2,1.0
127,-1,61,109,167,153,1.0,1,1.0
127,-1,120,128,53,46,1.0,1,1.0
128,-1,62,110,167,153,1.0,2,1.0
128,-1,124,129,45,46,1.0,2,1.0
129,-1,63,109,167,153,1.0,1,1.0
129,-1,123,130,46,46,1.0,2,1.0
130,-1,64,110,167,154,1.0,2,1.0
130,-1,124,129,50,47,1.0,1,1.0
131,-1,64,111,168,153,1.0,1,1.0
131,-1,124,131,44,46,1.0,2,1.0
132,-1,62,113,168,154,1.0,2,1.0
132,-1,123,132,43,47,1.0,2,1.0
133,-1,60,113,170,155,1.0,2,1.0
133,-1,122,133,46,47,1.0,2,1.0
134,-1,60,114,170,155,1.0,2,1.0
134,-1,120,132,44,47,1.0,1,1.0
135,-1,61,113,169,156,1.0,2,1.0
135,-1,121,133,44,44,1.0,1,1.0
136,-1,59,113,171,156,1.0,1,1.0
136,-1,119,133,49,46,1.0,2,1.0
137,-1,59,113,170,156,1.0,2,1.0
137,-1,118,132,49,47,1.0,2,1.0
138,-1,60,114,172,157,1.0,2,1.0
138,-1,120,133,45,46,1.0,1,1.0
139,-1,63,114,171,157,1.0,1,1.0
139,-1,123,133,44,47,1.0,2,1.0
140,-1,63,114,172,158,1.0,2,1.0
140,-1,124,135,53,45,1.0,1,1.0
141,-1,65,114,172,158,1.0,1,1.0
141,-1,127,134,47,47,1.0,2,1.0
142,-1,65,116,172,158,1.0,2,1.0
142,-1,127,137,51,45,1.0,1,1.0
143,-1,65,115,173,159,1.0,1,1.0
143,-1,126,136,46,46,1.0,1,1.0
144,-1,64,116,173,159,1.0,2,1.0
144,-1,125,137,49,46,1.0,2,1.0
145,-1,66,116,172,160,1.0,1,1.0
145,-1,127,138,44,45,1.0,1,1.0
146,-1,66,116,173,159,1.0,1,1.0
146,-1,127,138,48,45,1.0,1,1.0
147,-1,67,116,173,160,1.0,1,1.0
147,-1,128,136,52,48,1.0,1,1.0
148,-1,66,117,174,160,1.0,1,1.0
148,-1,128,137,52,48,1.0,1,1.0
149,-1,66,117,175,161,1.0,2,1.0
149,-1,129,138,46,47,1.0,1,1.0
150,-1,65,117,176,162,1.0,2,1.0
150,-1,129,138,48,47,1.0,1,1.0
151,-1,67,118,175,162,1.0,1,1.0
151,-1,129,138,46,48,1.0,1,1.0
152,-1,67,119,176,162,1.0,2,1.0
152,-1,131,140,46,47,1.0,2,1.0
153,-1,67,119,177,162,1.0,1,1.0
153,-1,130,140,46,47,1.0,1,1.0
154,-1,66,119,177,163,1.0,2,1.0
154,-1,130,139,46,49,1.0,2,1.0
155,-1,66,119,177,162,1.0,1,1.0
155,-1,129,138,46,49,1.0,1,1.0
156,-1,68,118,178,164,1.0,1,1.0
156,-1,131,139,46,49,1.0,1,1.0
157,-1,70,120,177,164,1.0,1,1.0
157,-1,134,142,45,47,1.0,1,1.0
158,-1,71,122,178,163,1.0,1,1.0
158,-1,134,141,54,50,1.0,2,1.0
159,-1,73,122,178,164,1.0,2,1.0
159,-1,134,141,59,51,1.0,2,1.0
160,-1,78,124,178,165,1.0,2,1.0
160,-1,140,143,58,50,1.0,2,1.0
161,-1,79,126,179,165,1.0,2,1.0
161,-1,140,144,57,51,1.0,2,1.0
162,-1,80,126,179,165,1.0,1,1.0
162,-1,141,145,59,50,1.0,1,1.0
163,-1,77,127,181,166,1.0,2,1.0
163,-1,142,146,57,51,1.0,2,1.0
164,-1,75,126,182,168,1.0,2,1.0
164,-1,140,149,51,48,1.0,1,1.0
165,-1,76,129,181,167,1.0,2,1.0
165,-1,140,150,48,49,1.0,2,1.0
166,-1,74,126,181,167,1.0,1,1.0
