1,1,1223,897,193,233,1.0,1,1.0
1,2,2055,286,107,115,1.0,1,1.0
1,3,2173,285,104,116,1.0,1,1.0
2,1,1219,893,195,235,1.0,1,1.0
2,2,2054,283,108,110,1.0,1,1.0
2,3,2173,280,107,116,1.0,1,1.0
3,1,1217,891,196,236,1.0,1,1.0
3,2,2053,276,109,116,1.0,1,1.0
3,3,2174,276,108,115,1.0,1,1.0
4,1,1213,887,198,237,1.0,1,1.0
4,2,2056,272,107,114,1.0,1,1.0
4,3,2177,274,105,113,1.0,1,1.0
5,1,1210,884,201,237,1.0,1,1.0
5,2,2056,266,107,115,1.0,1,1.0
5,3,2178,268,106,114,1.0,1,1.0
6,1,1208,882,202,236,1.0,1,1.0
6,2,2059,259,110,111,1.0,1,1.0
6,3,2180,259,103,118,1.0,1,1.0
7,1,1204,877,205,237,1.0,1,1.0
7,2,2059,255,110,113,1.0,1,1.0
7,3,2181,255,102,116,1.0,1,1.0
8,1,1201,871,205,241,1.0,1,1.0
8,2,2059,248,110,114,1.0,1,1.0
8,3,2183,249,103,116,1.0,1,1.0
8,4,2453,41,447,776,1.0,1,1.0
9,1,1198,868,207,243,1.0,1,1.0
9,2,2060,243,109,115,1.0,1,1.0
9,3,2185,244,105,117,1.0,1,1.0
10,1,1195,867,206,242,1.0,1,1.0
10,2,2062,239,109,116,1.0,1,1.0
10,3,2185,243,104,115,1.0,1,1.0
11,1,1192,863,206,243,1.0,1,1.0
11,2,2062,233,110,117,1.0,1,1.0
11,3,2185,235,106,119,1.0,1,1.0
11,5,2447,49,450,763,1.0,1,1.0
12,1,1191,859,205,244,1.0,1,1.0
12,2,2062,223,111,117,1.0,1,1.0
12,3,2185,225,108,121,1.0,1,1.0
12,5,2450,47,453,763,1.0,1,1.0
13,1,1187,857,206,245,1.0,1,1.0
13,2,2061,219,112,114,1.0,1,1.0
13,3,2186,221,108,117,1.0,1,1.0
13,5,2452,43,452,771,1.0,1,1.0
14,1,1184,854,206,244,1.0,1,1.0
14,2,2059,212,116,116,1.0,1,1.0
14,3,2186,214,109,119,1.0,1,1.0
15,1,1181,850,206,246,1.0,1,1.0
15,2,2060,206,117,119,1.0,1,1.0
15,3,2187,209,110,119,1.0,1,1.0
16,1,1178,844,207,248,1.0,1,1.0
16,2,2064,201,112,117,1.0,1,1.0
16,3,2186,202,113,121,1.0,1,1.0
17,1,1175,840,210,251,1.0,1,1.0
17,2,2067,191,111,117,1.0,1,1.0
17,3,2190,192,110,125,1.0,1,1.0
18,1,1170,839,213,250,1.0,1,1.0
18,2,2066,187,111,117,1.0,1,1.0
18,3,2192,186,109,123,1.0,1,1.0
19,1,1166,835,215,251,1.0,1,1.0
19,2,2067,181,113,117,1.0,1,1.0
19,3,2191,182,113,122,1.0,1,1.0
20,1,1164,829,216,252,1.0,1,1.0
20,2,2069,174,110,120,1.0,1,1.0
20,3,2195,176,112,122,1.0,1,1.0
21,1,1162,826,215,253,1.0,1,1.0
21,2,2071,162,108,121,1.0,1,1.0
21,3,2196,167,112,125,1.0,1,1.0
22,1,1160,824,214,254,1.0,1,1.0
22,2,2071,158,111,120,1.0,1,1.0
22,3,2196,160,112,126,1.0,1,1.0
23,1,1157,821,214,254,1.0,1,1.0
23,2,2069,152,114,118,1.0,1,1.0
23,3,2198,154,112,127,1.0,1,1.0
24,1,1152,818,215,254,1.0,1,1.0
24,2,2069,144,114,121,1.0,1,1.0
