109,1,62,105,164,151,1.0,1,1.0
109,2,119,125,44,45,1.0,1,1.0
110,1,61,106,164,152,1.0,1,1.0
110,2,118,126,48,46,1.0,2,1.0
111,1,63,107,165,153,1.0,1,1.0
111,2,120,127,48,47,1.0,1,1.0
112,1,65,110,166,153,1.0,1,1.0
112,2,122,129,54,48,1.0,2,1.0
113,1,65,110,168,154,1.0,2,1.0
113,2,123,130,57,47,1.0,1,1.0
114,1,67,111,168,155,1.0,2,1.0
114,2,124,131,56,48,1.0,2,1.0
115,1,66,113,168,155,1.0,2,1.0
115,2,123,133,51,47,1.0,1,1.0
116,1,64,114,169,157,1.0,1,1.0
116,2,122,135,57,48,1.0,2,1.0
117,1,63,115,171,157,1.0,1,1.0
117,2,122,135,58,48,1.0,1,1.0
118,1,62,115,171,157,1.0,1,1.0
118,2,123,135,54,48,1.0,1,1.0
119,1,63,114,171,158,1.0,2,1.0
119,2,122,134,57,48,1.0,1,1.0
120,1,64,115,171,159,1.0,2,1.0
120,2,126,135,43,48,1.0,2,1.0
120,3,126,147,26,35,1.0,1,1.0
121,1,66,115,172,159,1.0,1,1.0
121,2,127,134,46,49,1.0,1,1.0
122,1,66,116,173,159,1.0,2,1.0
122,2,127,134,45,48,1.0,1,1.0
123,1,66,117,174,160,1.0,1,1.0
123,2,129,136,42,47,1.0,1,1.0
124,1,66,117,174,161,1.0,2,1.0
124,2,130,136,45,47,1.0,1,1.0
125,1,68,118,174,161,1.0,1,1.0
125,2,133,139,41,46,1.0,2,1.0
126,1,67,118,175,162,1.0,1,1.0
126,2,130,139,43,46,1.0,1,1.0
127,1,68,118,176,163,1.0,1,1.0
127,2,129,138,45,49,1.0,2,1.0
128,1,69,119,176,164,1.0,2,1.0
128,2,128,140,47,49,1.0,2,1.0
129,1,67,119,177,164,1.0,1,1.0
129,2,123,139,52,50,1.0,1,1.0
130,1,69,120,177,164,1.0,2,1.0
130,2,131,142,45,49,1.0,2,1.0
131,1,68,118,178,166,1.0,2,1.0
131,2,130,138,47,52,1.0,2,1.0
132,1,70,121,176,164,1.0,1,1.0
132,2,130,141,48,51,1.0,2,1.0
133,1,71,122,177,165,1.0,2,1.0
133,2,131,143,47,51,1.0,2,1.0
134,1,72,123,179,166,1.0,2,1.0
134,2,133,145,46,50,1.0,1,1.0
135,1,76,124,180,167,1.0,2,1.0
135,2,136,147,47,49,1.0,1,1.0
136,1,76,126,179,167,1.0,2,1.0
136,2,137,149,46,49,1.0,2,1.0
137,1,75,129,181,169,1.0,2,1.0
137,2,138,152,45,48,1.0,2,1.0
138,1,80,131,180,169,1.0,2,1.0
138,2,141,154,45,48,1.0,2,1.0
139,1,80,133,180,169,1.0,2,1.0
139,2,143,155,43,49,1.0,2,1.0
140,1,78,134,182,170,1.0,1,1.0
140,2,141,157,49,51,1.0,2,1.0
141,1,78,134,182,170,1.0,1,1.0
141,2,142,156,49,52,1.0,1,1.0
142,1,79,135,182,170,1.0,1,1.0
142,2,143,157,47,53,1.0,2,1.0
143,1,80,135,183,171,1.0,1,1.0
143,2,146,157,46,52,1.0,1,1.0
144,1,77,132,184,170,1.0,1,1.0
144,2,143,154,46,52,1.0,1,1.0
145,1,79,131,184,170,1.0,1,1.0
