44,-1,1,1,106,109,1.0,1,1.0
45,-1,1,1,106,113,1.0,1,1.0
46,-1,1,1,103,115,1.0,1,1.0
47,-1,1,1,105,115,1.0,1,1.0
48,-1,1,1,106,114,1.0,1,1.0
49,-1,1,1,106,113,1.0,1,1.0
50,-1,1,1,111,125,1.0,1,1.0
51,-1,1,1,115,131,1.0,1,1.0
52,-1,1,1,115,130,1.0,1,1.0
53,-1,1,1,114,134,1.0,1,1.0
54,-1,1,1,114,115,1.0,1,1.0
55,-1,1,1,112,117,1.0,1,1.0
56,-1,1,1,110,123,1.0,1,1.0
57,-1,1,1,111,119,1.0,1,1.0
58,-1,1,1,111,118,1.0,1,1.0
59,-1,1,1,110,115,1.0,1,1.0
60,-1,1,1,108,119,1.0,1,1.0
61,-1,1,1,107,120,1.0,1,1.0
62,-1,1,1,108,120,1.0,1,1.0
63,-1,1,1,111,119,1.0,1,1.0
64,-1,1,1,114,120,1.0,1,1.0
65,-1,1,1,108,125,1.0,1,1.0
66,-1,1,1,104,127,1.0,1,1.0
67,-1,1,1,113,128,1.0,1,1.0
68,-1,1,1,114,125,1.0,1,1.0
69,-1,1,1,114,127,1.0,1,1.0
70,-1,1,1,120,135,1.0,1,1.0
71,-1,1,1,111,128,1.0,1,1.0
72,-1,1,1,116,124,1.0,1,1.0
73,-1,1,1,121,126,1.0,1,1.0
74,-1,1,1,120,128,1.0,1,1.0
75,-1,1,1,118,135,1.0,1,1.0
76,-1,1,1,118,135,1.0,1,1.0
77,-1,1,1,119,133,1.0,1,1.0
78,-1,1,1,120,132,1.0,1,1.0
79,-1,1,1,120,134,1.0,1,1.0
80,-1,1,1,121,137,1.0,1,1.0
81,-1,1,1,126,130,1.0,1,1.0
