1,-1,1,1,209,234,1.0,1,1.0
2,-1,1,1,210,236,1.0,2,1.0
3,-1,1,1,209,237,1.0,2,1.0
4,-1,1,1,210,237,1.0,2,1.0
5,-1,1,1,211,237,1.0,2,1.0
6,-1,1,1,212,238,1.0,2,1.0
7,-1,1,1,213,238,1.0,1,1.0
8,-1,1,1,214,238,1.0,2,1.0
9,-1,1,1,214,239,1.0,2,1.0
10,-1,1,1,214,237,1.0,2,1.0
11,-1,1,1,215,238,1.0,2,1.0
12,-1,1,1,214,238,1.0,1,1.0
13,-1,1,1,214,239,1.0,2,1.0
14,-1,1,1,215,242,1.0,1,1.0
15,-1,1,1,215,243,1.0,2,1.0
16,-1,1,1,216,244,1.0,1,1.0
17,-1,1,1,215,245,1.0,2,1.0
18,-1,1,1,217,245,1.0,1,1.0
19,-1,1,1,217,245,1.0,1,1.0
20,-1,1,1,218,246,1.0,1,1.0
21,-1,1,1,217,246,1.0,2,1.0
22,-1,1,1,218,246,1.0,2,1.0
23,-1,1,1,220,248,1.0,1,1.0
24,-1,1,1,220,249,1.0,2,1.0
25,-1,1,1,220,250,1.0,2,1.0
26,-1,1,1,220,251,1.0,2,1.0
27,-1,1,1,220,251,1.0,1,1.0
28,-1,1,1,222,251,1.0,2,1.0
29,-1,1,1,221,252,1.0,1,1.0
30,-1,1,1,221,253,1.0,2,1.0
31,-1,1,1,223,253,1.0,1,1.0
32,-1,1,1,224,254,1.0,2,1.0
33,-1,1,1,225,257,1.0,2,1.0
34,-1,1,1,226,257,1.0,2,1.0
35,-1,1,1,228,258,1.0,1,1.0
36,-1,1,1,229,258,1.0,2,1.0
37,-1,1,1,230,260,1.0,2,1.0
38,-1,1,1,230,261,1.0,2,1.0
39,-1,1,1,231,264,1.0,2,1.0
40,-1,1,1,231,264,1.0,2,1.0
41,-1,1,1,231,263,1.0,2,1.0
42,-1,1,1,230,262,1.0,1,1.0
43,-1,1,1,233,263,1.0,2,1.0
44,-1,1,1,233,263,1.0,1,1.0
45,-1,1,1,232,264,1.0,2,1.0
46,-1,1,1,233,266,1.0,1,1.0
47,-1,1,1,232,267,1.0,2,1.0
48,-1,1,1,232,268,1.0,2,1.0
49,-1,1,1,232,269,1.0,2,1.0
50,-1,1,1,233,271,1.0,1,1.0
