1,-1,108,59,32,30,1.0,1,1.0
1,-1,139,73,38,46,1.0,1,1.0
1,-1,97,17,9,14,1.0,1,1.0
2,-1,110,61,32,30,1.0,2,1.0
2,-1,141,74,39,47,1.0,2,1.0
3,-1,110,61,32,30,1.0,1,1.0
3,-1,141,74,40,47,1.0,1,1.0
4,-1,110,61,33,30,1.0,1,1.0
4,-1,142,74,42,48,1.0,2,1.0
5,-1,109,61,34,31,1.0,2,1.0
5,-1,141,74,40,48,1.0,1,1.0
6,-1,106,62,34,30,1.0,1,1.0
6,-1,139,75,41,48,1.0,2,1.0
7,-1,107,61,35,31,1.0,2,1.0
7,-1,141,74,46,48,1.0,1,1.0
8,-1,107,62,35,31,1.0,2,1.0
8,-1,141,75,41,48,1.0,2,1.0
9,-1,108,62,36,31,1.0,1,1.0
9,-1,143,75,42,49,1.0,2,1.0
10,-1,108,63,37,32,1.0,2,1.0
10,-1,144,76,41,49,1.0,2,1.0
11,-1,111,62,36,31,1.0,1,1.0
11,-1,144,76,42,47,1.0,1,1.0
11,-1,145,94,33,30,1.0,1,1.0
12,-1,109,64,37,32,1.0,2,1.0
12,-1,144,78,42,48,1.0,2,1.0
12,-1,102,21,9,15,1.0,1,1.0
13,-1,107,67,37,33,1.0,2,1.0
13,-1,143,80,44,49,1.0,2,1.0
14,-1,108,68,37,32,1.0,1,1.0
14,-1,144,81,42,50,1.0,2,1.0
14,-1,83,79,29,18,1.0,1,1.0
15,-1,110,67,38,33,1.0,1,1.0
15,-1,147,81,41,49,1.0,1,1.0
15,-1,104,25,9,13,1.0,1,1.0
15,-1,147,99,33,32,1.0,1,1.0
16,-1,112,68,39,33,1.0,2,1.0
16,-1,149,81,42,50,1.0,2,1.0
16,-1,107,23,9,16,1.0,1,1.0
17,-1,112,69,40,32,1.0,1,1.0
17,-1,150,82,43,50,1.0,2,1.0
17,-1,107,24,9,15,1.0,1,1.0
18,-1,114,71,38,33,1.0,2,1.0
18,-1,150,84,43,50,1.0,2,1.0
18,-1,108,28,8,13,1.0,2,1.0
18,-1,87,82,27,17,1.0,1,1.0
19,-1,112,70,39,34,1.0,1,1.0
19,-1,150,84,43,50,1.0,1,1.0
19,-1,107,27,9,14,1.0,1,1.0
19,-1,102,25,14,19,1.0,1,1.0
20,-1,113,69,40,34,1.0,1,1.0
20,-1,152,82,43,51,1.0,1,1.0
20,-1,109,26,9,13,1.0,1,1.0
21,-1,112,70,42,35,1.0,2,1.0
21,-1,152,83,46,52,1.0,2,1.0
21,-1,108,25,10,15,1.0,2,1.0
22,-1,114,71,40,34,1.0,1,1.0
22,-1,154,84,45,51,1.0,1,1.0
22,-1,110,28,9,13,1.0,2,1.0
23,-1,114,71,42,34,1.0,1,1.0
23,-1,155,84,46,52,1.0,2,1.0
23,-1,111,28,8,13,1.0,1,1.0
24,-1,115,71,43,35,1.0,2,1.0
24,-1,157,85,46,52,1.0,2,1.0
24,-1,157,104,36,33,1.0,1,1.0
25,-1,116,72,44,34,1.0,2,1.0
25,-1,159,85,46,52,1.0,2,1.0
25,-1,85,20,13,14,1.0,1,1.0
