116,-1,16,128,106,112,1.0,1,1.0
117,-1,14,125,104,114,1.0,1,1.0
118,-1,13,127,104,112,1.0,1,1.0
119,-1,11,129,103,111,1.0,2,1.0
120,-1,11,131,103,112,1.0,1,1.0
121,-1,11,132,102,112,1.0,1,1.0
122,-1,10,133,101,112,1.0,1,1.0
123,-1,10,134,101,113,1.0,2,1.0
124,-1,11,135,101,114,1.0,2,1.0
125,-1,10,135,100,114,1.0,1,1.0
126,-1,9,134,100,116,1.0,1,1.0
127,-1,9,134,101,116,1.0,2,1.0
127,-1,166,20,20,9,1.0,1,1.0
128,-1,9,135,101,115,1.0,2,1.0
128,-1,167,19,20,9,1.0,1,1.0
129,-1,10,139,99,113,1.0,2,1.0
130,-1,12,140,98,114,1.0,1,1.0
131,-1,13,139,96,115,1.0,1,1.0
132,-1,10,140,97,115,1.0,2,1.0
133,-1,10,142,96,116,1.0,2,1.0
134,-1,9,141,95,116,1.0,2,1.0
135,-1,8,142,96,117,1.0,2,1.0
136,-1,9,141,96,115,1.0,1,1.0
137,-1,9,143,96,118,1.0,2,1.0
138,-1,10,143,96,120,1.0,2,1.0
139,-1,9,145,97,124,1.0,2,1.0
140,-1,11,148,96,119,1.0,1,1.0
141,-1,11,149,96,122,1.0,2,1.0
142,-1,11,151,96,122,1.0,2,1.0
143,-1,12,152,96,123,1.0,2,1.0
144,-1,14,152,95,120,1.0,1,1.0
145,-1,14,153,95,119,1.0,1,1.0
146,-1,16,153,94,119,1.0,1,1.0
147,-1,16,154,94,119,1.0,1,1.0
148,-1,16,154,95,119,1.0,1,1.0
149,-1,16,156,95,120,1.0,2,1.0
150,-1,17,158,95,120,1.0,2,1.0
151,-1,13,154,94,121,1.0,1,1.0
152,-1,11,155,96,123,1.0,2,1.0
153,-1,11,155,96,122,1.0,1,1.0
153,-1,1,303,24,24,1.0,1,1.0
154,-1,11,156,96,121,1.0,1,1.0
154,-1,1,307,24,23,1.0,2,1.0
155,-1,12,155,96,121,1.0,1,1.0
155,-1,1,307,26,24,1.0,2,1.0
156,-1,11,156,96,122,1.0,2,1.0
156,-1,179,22,21,10,1.0,1,1.0
157,-1,11,155,96,123,1.0,2,1.0
157,-1,180,21,22,10,1.0,1,1.0
158,-1,12,156,96,123,1.0,1,1.0
159,-1,12,158,97,123,1.0,1,1.0
160,-1,14,159,97,124,1.0,1,1.0
161,-1,13,159,97,124,1.0,1,1.0
162,-1,13,160,97,123,1.0,1,1.0
163,-1,13,160,97,124,1.0,2,1.0
164,-1,12,161,97,124,1.0,1,1.0
164,-1,184,23,21,11,1.0,1,1.0
165,-1,11,162,97,124,1.0,1,1.0
166,-1,10,162,98,125,1.0,2,1.0
167,-1,11,162,98,125,1.0,1,1.0
168,-1,10,163,98,125,1.0,2,1.0
168,-1,183,23,22,11,1.0,1,1.0
169,-1,10,163,100,125,1.0,1,1.0
169,-1,186,23,22,11,1.0,1,1.0
170,-1,8,164,103,125,1.0,1,1.0
170,-1,187,23,22,11,1.0,1,1.0
171,-1,7,164,104,125,1.0,1,1.0
172,-1,7,167,106,125,1.0,2,1.0
172,-1,189,25,22,11,1.0,1,1.0
173,-1,5,167,109,125,1.0,1,1.0
173,-1,190,25,22,11,1.0,1,1.0
174,-1,5,167,109,126,1.0,2,1.0
174,-1,191,25,22,11,1.0,1,1.0
175,-1,9,167,104,126,1.0,1,1.0
175,-1,191,24,22,11,1.0,1,1.0
176,-1,9,168,105,127,1.0,2,1.0
176,-1,191,25,23,11,1.0,2,1.0
177,-1,9,169,104,127,1.0,2,1.0
177,-1,190,25,23,12,1.0,2,1.0
178,-1,10,170,104,126,1.0,1,1.0
179,-1,12,171,102,126,1.0,2,1.0
179,-1,192,26,23,11,1.0,1,1.0
180,-1,15,171,100,126,1.0,1,1.0
180,-1,193,26,23,11,1.0,1,1.0
181,-1,14,172,101,128,1.0,2,1.0
181,-1,194,27,22,11,1.0,2,1.0
182,-1,16,172,99,128,1.0,1,1.0
182,-1,194,27,22,11,1.0,1,1.0
183,-1,14,173,100,127,1.0,2,1.0
183,-1,193,27,23,11,1.0,2,1.0
184,-1,15,173,100,127,1.0,1,1.0
184,-1,194,26,22,11,1.0,1,1.0
185,-1,13,172,101,129,1.0,2,1.0
185,-1,194,26,22,11,1.0,2,1.0
186,-1,13,171,101,130,1.0,2,1.0
186,-1,194,25,22,11,1.0,1,1.0
187,-1,14,172,100,129,1.0,1,1.0
187,-1,193,26,23,10,1.0,1,1.0
188,-1,16,173,99,127,1.0,1,1.0
188,-1,195,25,22,11,1.0,1,1.0
189,-1,17,173,98,126,1.0,1,1.0
189,-1,195,25,23,11,1.0,1,1.0
190,-1,16,174,99,126,1.0,2,1.0
190,-1,195,26,23,11,1.0,2,1.0
191,-1,16,175,99,125,1.0,1,1.0
191,-1,195,26,23,11,1.0,1,1.0
192,-1,17,174,98,126,1.0,1,1.0
192,-1,196,25,22,12,1.0,1,1.0
193,-1,15,175,99,126,1.0,1,1.0
194,-1,17,176,98,128,1.0,2,1.0
195,-1,15,177,100,126,1.0,1,1.0
196,-1,17,177,98,127,1.0,2,1.0
196,-1,196,27,23,12,1.0,1,1.0
197,-1,17,177,98,126,1.0,1,1.0
198,-1,17,177,97,126,1.0,1,1.0
199,-1,17,178,99,126,1.0,2,1.0
200,-1,17,178,98,126,1.0,1,1.0
201,-1,17,178,97,127,1.0,1,1.0
202,-1,18,178,98,127,1.0,1,1.0
203,-1,18,178,98,127,1.0,1,1.0
204,-1,18,179,98,127,1.0,2,1.0
205,-1,18,180,98,127,1.0,2,1.0
206,-1,18,179,98,126,1.0,1,1.0
207,-1,19,179,98,126,1.0,1,1.0
208,-1,18,179,98,126,1.0,1,1.0
209,-1,18,179,98,127,1.0,2,1.0
209,-1,198,29,22,11,1.0,1,1.0
210,-1,19,180,98,127,1.0,2,1.0
210,-1,198,29,22,11,1.0,1,1.0
