1,1,1212,973,192,213,1.0,1,1.0
2,1,1210,974,192,215,1.0,1,1.0
3,1,1204,973,193,214,1.0,1,1.0
4,1,1200,969,194,217,1.0,1,1.0
5,1,1196,971,194,217,1.0,1,1.0
6,1,1189,969,197,217,1.0,1,1.0
7,1,1183,968,201,218,1.0,1,1.0
8,1,1181,970,200,217,1.0,1,1.0
9,1,1178,964,200,222,1.0,1,1.0
10,1,1174,966,200,222,1.0,1,1.0
11,1,1169,965,200,222,1.0,1,1.0
12,1,1164,962,199,225,1.0,1,1.0
13,1,1159,962,200,226,1.0,1,1.0
14,1,1154,962,202,226,1.0,1,1.0
15,1,1151,961,202,228,1.0,1,1.0
16,1,1147,961,203,228,1.0,1,1.0
17,1,1143,961,203,228,1.0,1,1.0
18,1,1137,960,204,228,1.0,1,1.0
19,1,1132,959,204,229,1.0,1,1.0
20,1,1124,958,208,230,1.0,1,1.0
21,1,1118,958,209,230,1.0,1,1.0
22,1,1115,956,209,232,1.0,1,1.0
23,1,1110,955,210,232,1.0,1,1.0
24,1,1108,952,212,234,1.0,1,1.0
25,1,1104,953,211,234,1.0,1,1.0
26,1,1097,953,211,234,1.0,1,1.0
27,1,1090,950,212,233,1.0,1,1.0
28,1,1085,949,212,231,1.0,1,1.0
29,1,1079,948,213,232,1.0,1,1.0
30,1,1073,948,215,233,1.0,1,1.0
31,1,1068,947,215,233,1.0,1,1.0
32,1,1059,944,218,234,1.0,1,1.0
33,1,1052,939,220,237,1.0,1,1.0
34,1,1047,936,221,239,1.0,1,1.0
35,1,1041,934,223,238,1.0,1,1.0
36,1,1038,929,222,240,1.0,1,1.0
37,1,1032,923,222,243,1.0,1,1.0
38,1,1025,921,221,244,1.0,1,1.0
39,1,1021,915,219,244,1.0,1,1.0
40,1,1015,910,220,245,1.0,1,1.0
41,1,1009,908,221,245,1.0,1,1.0
42,1,1000,903,225,244,1.0,1,1.0
43,1,994,900,226,245,1.0,1,1.0
44,1,987,892,227,249,1.0,1,1.0
45,1,981,887,226,252,1.0,1,1.0
46,1,974,882,229,253,1.0,1,1.0
47,1,972,877,231,256,1.0,1,1.0
48,1,965,873,233,259,1.0,1,1.0
49,1,958,872,236,256,1.0,1,1.0
50,1,951,869,236,255,1.0,1,1.0
51,1,945,864,235,258,1.0,1,1.0
52,1,939,861,233,261,1.0,1,1.0
53,1,932,855,234,262,1.0,1,1.0
54,1,925,852,236,260,1.0,1,1.0
55,1,919,848,238,261,1.0,1,1.0
56,1,912,843,241,262,1.0,1,1.0
57,1,904,838,243,264,1.0,1,1.0
58,1,898,834,245,264,1.0,1,1.0
59,1,897,825,246,271,1.0,1,1.0
60,1,891,822,248,272,1.0,1,1.0
61,1,885,818,251,271,1.0,1,1.0
62,1,879,815,251,271,1.0,1,1.0
63,1,873,810,251,272,1.0,1,1.0
