1,-1,96,56,41,38,1.0,1,1.0
2,-1,95,55,41,39,1.0,1,1.0
3,-1,95,57,43,39,1.0,1,1.0
4,-1,95,57,43,39,1.0,1,1.0
5,-1,95,57,44,38,1.0,1,1.0
6,-1,96,57,45,40,1.0,1,1.0
7,-1,97,56,46,40,1.0,1,1.0
8,-1,96,57,46,40,1.0,1,1.0
9,-1,95,56,47,43,1.0,1,1.0
10,-1,93,56,48,43,1.0,1,1.0
11,-1,95,60,49,40,1.0,1,1.0
12,-1,94,59,50,42,1.0,1,1.0
13,-1,96,58,50,43,1.0,1,1.0
14,-1,98,61,52,42,1.0,1,1.0
15,-1,98,61,53,43,1.0,1,1.0
16,-1,96,61,54,45,1.0,1,1.0
17,-1,95,62,55,45,1.0,1,1.0
18,-1,96,62,57,47,1.0,1,1.0
18,-1,108,25,8,15,1.0,1,1.0
19,-1,95,63,58,46,1.0,1,1.0
19,-1,108,25,9,15,1.0,1,1.0
20,-1,98,62,52,47,1.0,1,1.0
21,-1,95,63,59,48,1.0,1,1.0
22,-1,94,63,59,49,1.0,1,1.0
22,-1,110,24,9,16,1.0,1,1.0
23,-1,94,67,56,45,1.0,1,1.0
24,-1,93,67,62,47,1.0,1,1.0
25,-1,94,70,55,46,1.0,1,1.0
26,-1,95,68,56,47,1.0,1,1.0
27,-1,97,66,58,49,1.0,1,1.0
28,-1,94,65,57,52,1.0,1,1.0
29,-1,92,70,59,49,1.0,1,1.0
29,-1,114,28,10,15,1.0,1,1.0
30,-1,94,71,63,49,1.0,1,1.0
30,-1,118,28,10,16,1.0,1,1.0
31,-1,94,75,61,48,1.0,1,1.0
31,-1,120,31,9,14,1.0,2,1.0
32,-1,97,74,61,50,1.0,1,1.0
32,-1,124,32,8,14,1.0,1,1.0
33,-1,96,73,62,52,1.0,1,1.0
33,-1,124,32,9,15,1.0,1,1.0
34,-1,92,74,63,50,1.0,1,1.0
35,-1,92,76,64,50,1.0,1,1.0
35,-1,122,31,10,16,1.0,1,1.0
36,-1,94,76,64,52,1.0,1,1.0
37,-1,91,74,65,56,1.0,1,1.0
37,-1,123,35,9,14,1.0,1,1.0
38,-1,91,78,67,53,1.0,1,1.0
39,-1,89,76,67,54,1.0,1,1.0
40,-1,88,76,68,55,1.0,1,1.0
41,-1,90,79,68,55,1.0,1,1.0
42,-1,88,82,70,55,1.0,1,1.0
43,-1,88,81,71,56,1.0,1,1.0
44,-1,85,78,72,57,1.0,1,1.0
45,-1,85,83,73,57,1.0,1,1.0
46,-1,82,83,75,57,1.0,1,1.0
47,-1,83,85,76,58,1.0,1,1.0
48,-1,83,87,77,58,1.0,1,1.0
49,-1,81,88,78,60,1.0,1,1.0
50,-1,81,91,78,61,1.0,1,1.0
51,-1,83,93,79,61,1.0,1,1.0
52,-1,85,91,81,62,1.0,1,1.0
53,-1,83,90,83,62,1.0,1,1.0
54,-1,83,91,85,63,1.0,1,1.0
54,-1,57,109,36,27,1.0,1,1.0
55,-1,84,93,84,64,1.0,1,1.0
55,-1,55,111,39,28,1.0,1,1.0
55,-1,102,38,24,19,1.0,1,1.0
56,-1,84,93,87,65,1.0,1,1.0
57,-1,82,93,88,67,1.0,1,1.0
58,-1,82,95,89,67,1.0,1,1.0
59,-1,77,98,91,67,1.0,1,1.0
60,-1,78,99,90,67,1.0,1,1.0
61,-1,76,100,91,68,1.0,1,1.0
61,-1,104,46,26,19,1.0,1,1.0
62,-1,76,103,94,68,1.0,1,1.0
63,-1,77,102,93,69,1.0,1,1.0
64,-1,74,102,95,71,1.0,1,1.0
65,-1,71,106,97,72,1.0,1,1.0
65,-1,39,125,46,31,1.0,1,1.0
66,-1,71,108,98,72,1.0,1,1.0
66,-1,38,126,47,33,1.0,1,1.0
67,-1,72,110,98,72,1.0,1,1.0
67,-1,39,128,46,36,1.0,1,1.0
68,-1,73,108,101,76,1.0,1,1.0
68,-1,40,128,49,36,1.0,1,1.0
68,-1,115,55,26,19,1.0,1,1.0
69,-1,71,110,103,76,1.0,1,1.0
69,-1,37,129,50,37,1.0,1,1.0
69,-1,115,55,27,19,1.0,1,1.0
69,-1,156,61,11,14,1.0,1,1.0
70,-1,68,112,105,77,1.0,1,1.0
70,-1,33,131,51,37,1.0,1,1.0
70,-1,114,55,27,20,1.0,1,1.0
71,-1,66,112,106,78,1.0,1,1.0
71,-1,30,133,52,36,1.0,1,1.0
71,-1,114,57,25,19,1.0,1,1.0
72,-1,67,117,107,76,1.0,1,1.0
72,-1,28,136,55,35,1.0,1,1.0
73,-1,67,115,109,79,1.0,1,1.0
73,-1,27,136,56,31,1.0,1,1.0
73,-1,119,60,24,17,1.0,1,1.0
74,-1,69,117,108,78,1.0,1,1.0
74,-1,26,137,59,29,1.0,1,1.0
74,-1,122,61,24,18,1.0,2,1.0
75,-1,67,118,112,81,1.0,1,1.0
76,-1,69,116,111,83,1.0,1,1.0
77,-1,67,118,113,83,1.0,1,1.0
77,-1,17,137,67,35,1.0,1,1.0
78,-1,66,122,116,85,1.0,1,1.0
78,-1,18,142,67,36,1.0,2,1.0
79,-1,69,123,117,85,1.0,1,1.0
80,-1,62,117,122,85,1.0,1,1.0
80,-1,20,136,63,41,1.0,1,1.0
81,-1,61,119,123,87,1.0,1,1.0
82,-1,59,118,125,88,1.0,1,1.0
83,-1,55,120,127,89,1.0,1,1.0
83,-1,18,138,60,42,1.0,1,1.0
84,-1,52,123,130,90,1.0,1,1.0
84,-1,18,141,59,45,1.0,2,1.0
84,-1,119,140,25,21,1.0,1,1.0
85,-1,51,125,132,91,1.0,1,1.0
85,-1,18,141,60,49,1.0,1,1.0
85,-1,124,142,26,22,1.0,1,1.0
86,-1,47,124,134,93,1.0,1,1.0
86,-1,18,143,57,48,1.0,2,1.0
87,-1,45,124,135,93,1.0,1,1.0
87,-1,15,144,57,48,1.0,2,1.0
88,-1,42,127,137,94,1.0,1,1.0
88,-1,16,147,56,48,1.0,2,1.0
89,-1,37,129,142,95,1.0,1,1.0
89,-1,15,149,55,50,1.0,2,1.0
89,-1,1,293,38,65,1.0,1,1.0
89,-1,117,148,29,22,1.0,1,1.0
90,-1,32,132,146,96,1.0,1,1.0
90,-1,13,152,54,51,1.0,2,1.0
90,-1,1,301,40,64,1.0,1,1.0
91,-1,28,133,150,98,1.0,1,1.0
91,-1,12,154,53,52,1.0,2,1.0
91,-1,1,308,44,63,1.0,1,1.0
91,-1,114,153,28,23,1.0,1,1.0
92,-1,23,134,154,100,1.0,1,1.0
92,-1,12,155,51,52,1.0,2,1.0
92,-1,1,314,47,63,1.0,1,1.0
92,-1,139,74,44,19,1.0,1,1.0
93,-1,16,133,163,101,1.0,1,1.0
93,-1,14,155,49,52,1.0,2,1.0
93,-1,185,20,21,11,1.0,1,1.0
94,-1,13,132,165,100,1.0,1,1.0
94,-1,186,19,22,10,1.0,1,1.0
94,-1,142,72,44,19,1.0,1,1.0
95,-1,11,135,167,103,1.0,1,1.0
95,-1,186,21,23,11,1.0,1,1.0
95,-1,143,75,44,19,1.0,2,1.0
96,-1,11,138,168,103,1.0,1,1.0
96,-1,144,77,44,19,1.0,2,1.0
97,-1,14,139,163,103,1.0,1,1.0
98,-1,17,140,164,105,1.0,1,1.0
98,-1,193,22,23,12,1.0,1,1.0
99,-1,17,142,162,106,1.0,1,1.0
100,-1,15,143,167,109,1.0,1,1.0
100,-1,105,165,33,23,1.0,1,1.0
100,-1,195,25,23,11,1.0,1,1.0
100,-1,152,81,35,20,1.0,1,1.0
101,-1,15,147,165,109,1.0,1,1.0
101,-1,194,27,23,12,1.0,2,1.0
101,-1,152,85,39,18,1.0,1,1.0
101,-1,1,42,17,8,1.0,1,1.0
102,-1,15,148,163,112,1.0,1,1.0
102,-1,195,28,24,11,1.0,1,1.0
103,-1,13,148,163,112,1.0,1,1.0
103,-1,152,86,41,18,1.0,1,1.0
104,-1,12,148,163,113,1.0,1,1.0
105,-1,17,146,161,115,1.0,1,1.0
105,-1,158,84,33,19,1.0,1,1.0
105,-1,101,170,33,23,1.0,1,1.0
105,-1,201,24,23,11,1.0,1,1.0
106,-1,17,144,159,117,1.0,1,1.0
106,-1,160,82,32,19,1.0,2,1.0
