1,-1,1,1,190,212,1.0,1,1.0
2,-1,1,1,190,212,1.0,1,1.0
3,-1,1,1,191,211,1.0,1,1.0
4,-1,1,1,190,210,1.0,1,1.0
5,-1,1,1,191,211,1.0,1,1.0
6,-1,1,1,192,211,1.0,1,1.0
7,-1,1,1,193,214,1.0,1,1.0
8,-1,1,1,197,192,1.0,1,1.0
9,-1,1,1,193,214,1.0,1,1.0
10,-1,1,1,199,189,1.0,1,1.0
11,-1,1,1,199,188,1.0,1,1.0
12,-1,1,1,198,185,1.0,1,1.0
13,-1,1,1,199,183,1.0,1,1.0
14,-1,1,1,201,183,1.0,1,1.0
15,-1,1,1,201,181,1.0,1,1.0
16,-1,1,1,202,179,1.0,1,1.0
17,-1,1,1,203,176,1.0,1,1.0
18,-1,1,1,198,224,1.0,1,1.0
19,-1,1,1,199,227,1.0,2,1.0
20,-1,1,1,200,227,1.0,2,1.0
21,-1,1,1,203,228,1.0,2,1.0
22,-1,1,1,205,228,1.0,2,1.0
23,-1,1,1,207,229,1.0,2,1.0
24,-1,1,1,207,230,1.0,2,1.0
25,-1,1,1,207,230,1.0,2,1.0
26,-1,1,1,209,231,1.0,2,1.0
27,-1,1,1,211,234,1.0,2,1.0
28,-1,1,1,212,236,1.0,2,1.0
29,-1,1,1,212,237,1.0,2,1.0
30,-1,1,1,213,238,1.0,2,1.0
31,-1,1,1,214,239,1.0,2,1.0
32,-1,1,1,214,238,1.0,1,1.0
33,-1,1,1,214,239,1.0,1,1.0
34,-1,1,1,213,242,1.0,1,1.0
35,-1,1,1,215,242,1.0,1,1.0
36,-1,1,1,216,242,1.0,1,1.0
37,-1,1,1,218,243,1.0,1,1.0
38,-1,1,1,217,244,1.0,1,1.0
39,-1,1,1,217,246,1.0,1,1.0
40,-1,1,1,218,248,1.0,1,1.0
41,-1,1,1,220,248,1.0,1,1.0
42,-1,1,1,222,250,1.0,2,1.0
43,-1,1,1,224,252,1.0,1,1.0
44,-1,1,1,226,255,1.0,1,1.0
45,-1,1,1,226,258,1.0,1,1.0
46,-1,1,1,227,261,1.0,1,1.0
47,-1,1,1,228,262,1.0,1,1.0
48,-1,1,1,229,262,1.0,1,1.0
49,-1,1,1,231,261,1.0,1,1.0
50,-1,1,1,233,262,1.0,1,1.0
51,-1,1,1,235,262,1.0,1,1.0
52,-1,1,1,236,264,1.0,1,1.0
53,-1,1,1,237,269,1.0,1,1.0
54,-1,1,1,239,270,1.0,1,1.0
55,-1,1,1,240,270,1.0,1,1.0
56,-1,1,1,240,271,1.0,1,1.0
57,-1,1,1,241,272,1.0,1,1.0
58,-1,1,1,244,273,1.0,1,1.0
59,-1,1,1,244,275,1.0,1,1.0
60,-1,1,1,244,278,1.0,1,1.0
61,-1,1,1,245,279,1.0,1,1.0
62,-1,1,1,249,282,1.0,1,1.0
63,-1,1,1,252,282,1.0,1,1.0
64,-1,1,1,252,283,1.0,1,1.0
65,-1,1,1,254,285,1.0,1,1.0
66,-1,1,1,254,285,1.0,1,1.0
67,-1,1,1,255,287,1.0,1,1.0
68,-1,1,1,257,287,1.0,1,1.0
69,-1,1,1,258,289,1.0,1,1.0
70,-1,1,1,260,292,1.0,1,1.0
71,-1,1,1,261,293,1.0,1,1.0
72,-1,1,1,261,294,1.0,1,1.0
73,-1,1,1,264,297,1.0,1,1.0
74,-1,1,1,266,296,1.0,1,1.0
75,-1,1,1,267,296,1.0,1,1.0
76,-1,1,1,267,297,1.0,1,1.0
77,-1,1,1,264,299,1.0,1,1.0
78,-1,1,1,265,301,1.0,1,1.0
79,-1,1,1,264,304,1.0,1,1.0
80,-1,1,1,263,303,1.0,1,1.0
81,-1,1,1,264,301,1.0,1,1.0
82,-1,1,1,265,303,1.0,1,1.0
83,-1,1,1,265,305,1.0,1,1.0
84,-1,1,1,268,307,1.0,1,1.0
85,-1,1,1,267,307,1.0,1,1.0
86,-1,1,1,268,310,1.0,1,1.0
87,-1,1,1,267,314,1.0,1,1.0
88,-1,1,1,269,317,1.0,1,1.0
89,-1,1,1,270,319,1.0,1,1.0
90,-1,1,1,271,320,1.0,1,1.0
91,-1,1,1,273,322,1.0,1,1.0
92,-1,1,1,274,326,1.0,1,1.0
93,-1,1,1,277,327,1.0,2,1.0
94,-1,1,1,279,331,1.0,1,1.0
95,-1,1,1,281,333,1.0,1,1.0
96,-1,1,1,284,334,1.0,1,1.0
97,-1,1,1,286,334,1.0,1,1.0
98,-1,1,1,288,335,1.0,1,1.0
99,-1,1,1,288,337,1.0,1,1.0
100,-1,1,1,288,340,1.0,1,1.0
101,-1,1,1,290,345,1.0,1,1.0
102,-1,1,1,291,345,1.0,1,1.0
103,-1,1,1,293,347,1.0,1,1.0
104,-1,1,1,295,347,1.0,1,1.0
105,-1,1,1,296,348,1.0,1,1.0
106,-1,1,1,297,348,1.0,1,1.0
107,-1,1,1,298,347,1.0,1,1.0
108,-1,1,1,298,352,1.0,1,1.0
109,-1,1,1,303,354,1.0,1,1.0
110,-1,1,1,306,355,1.0,1,1.0
111,-1,1,1,307,358,1.0,1,1.0
112,-1,1,1,309,358,1.0,1,1.0
113,-1,1,1,309,359,1.0,1,1.0
114,-1,1,1,309,361,1.0,1,1.0
115,-1,1,1,310,366,1.0,1,1.0
116,-1,1,1,311,367,1.0,1,1.0
117,-1,1,1,312,363,1.0,1,1.0
118,-1,1,1,313,365,1.0,1,1.0
119,-1,1,1,313,366,1.0,1,1.0
120,-1,1,1,314,366,1.0,1,1.0
121,-1,1,1,316,368,1.0,1,1.0
122,-1,1,1,315,369,1.0,2,1.0
123,-1,1,1,316,371,1.0,2,1.0
124,-1,1,1,317,372,1.0,2,1.0
125,-1,1,1,320,371,1.0,2,1.0
126,-1,1,1,322,375,1.0,2,1.0
127,-1,1,1,322,376,1.0,2,1.0
128,-1,1,1,323,377,1.0,2,1.0
129,-1,1,1,326,377,1.0,2,1.0
130,-1,1,1,326,376,1.0,2,1.0
131,-1,1,1,328,377,1.0,2,1.0
132,-1,1,1,330,377,1.0,2,1.0
133,-1,1,1,331,378,1.0,2,1.0
134,-1,1,1,331,378,1.0,2,1.0
135,-1,1,1,331,378,1.0,1,1.0
136,-1,1,1,333,384,1.0,1,1.0
137,-1,1,1,333,385,1.0,1,1.0
138,-1,1,1,334,389,1.0,1,1.0
139,-1,1,1,336,390,1.0,1,1.0
140,-1,1,1,337,390,1.0,1,1.0
141,-1,1,1,338,390,1.0,1,1.0
142,-1,1,1,339,391,1.0,1,1.0
143,-1,1,1,341,389,1.0,1,1.0
144,-1,1,1,318,391,1.0,1,1.0
145,-1,1,1,336,386,1.0,1,1.0
146,-1,1,1,340,392,1.0,1,1.0
147,-1,1,1,341,393,1.0,1,1.0
148,-1,1,1,342,393,1.0,1,1.0
149,-1,1,1,343,395,1.0,1,1.0
150,-1,1,1,343,397,1.0,1,1.0
151,-1,1,1,344,399,1.0,1,1.0
152,-1,1,1,345,400,1.0,1,1.0
153,-1,1,1,344,400,1.0,1,1.0
154,-1,1,1,336,402,1.0,1,1.0
155,-1,1,1,344,403,1.0,1,1.0
156,-1,1,1,339,405,1.0,1,1.0
157,-1,1,1,347,404,1.0,1,1.0
158,-1,1,1,348,407,1.0,1,1.0
159,-1,1,1,349,408,1.0,1,1.0
160,-1,1,1,350,410,1.0,1,1.0
161,-1,1,1,350,411,1.0,1,1.0
162,-1,1,1,350,413,1.0,1,1.0
163,-1,1,1,351,415,1.0,1,1.0
164,-1,1,1,352,416,1.0,1,1.0
165,-1,1,1,354,417,1.0,2,1.0
