1,1,108,77,43,53,1.0,1,1.0
1,2,101,48,33,32,1.0,1,1.0
2,1,110,77,42,53,1.0,2,1.0
2,2,99,49,36,30,1.0,1,1.0
3,1,107,78,43,53,1.0,2,1.0
3,2,98,49,35,31,1.0,2,1.0
4,1,109,79,43,54,1.0,2,1.0
4,2,100,50,35,32,1.0,2,1.0
5,1,110,81,43,55,1.0,2,1.0
5,2,100,51,35,33,1.0,2,1.0
6,1,110,81,43,55,1.0,2,1.0
6,2,100,51,35,33,1.0,2,1.0
7,1,112,81,43,54,1.0,1,1.0
7,2,102,51,34,33,1.0,1,1.0
8,1,113,82,44,53,1.0,2,1.0
8,2,101,52,37,33,1.0,2,1.0
9,1,115,82,44,55,1.0,2,1.0
9,2,104,52,36,33,1.0,2,1.0
10,1,114,83,43,55,1.0,2,1.0
10,2,102,53,36,34,1.0,2,1.0
11,1,114,85,43,54,1.0,2,1.0
11,2,100,54,38,34,1.0,2,1.0
12,1,114,86,44,55,1.0,1,1.0
12,2,101,55,38,35,1.0,2,1.0
13,1,117,87,43,54,1.0,1,1.0
13,2,102,56,39,35,1.0,2,1.0
14,1,117,86,44,55,1.0,1,1.0
14,2,102,57,39,33,1.0,2,1.0
15,1,118,87,45,55,1.0,1,1.0
15,2,103,56,39,35,1.0,2,1.0
16,1,117,86,45,55,1.0,1,1.0
16,2,101,56,39,36,1.0,2,1.0
17,1,119,88,45,56,1.0,1,1.0
17,2,102,57,40,36,1.0,2,1.0
18,1,118,87,45,56,1.0,1,1.0
18,2,101,56,40,37,1.0,2,1.0
19,1,118,88,45,57,1.0,1,1.0
19,2,100,58,41,37,1.0,2,1.0
20,1,121,90,44,56,1.0,1,1.0
20,2,101,57,43,39,1.0,2,1.0
21,1,121,89,46,57,1.0,1,1.0
21,2,102,58,42,38,1.0,2,1.0
22,1,120,93,47,56,1.0,1,1.0
22,2,101,61,43,39,1.0,2,1.0
23,1,121,93,45,57,1.0,1,1.0
23,2,99,61,45,39,1.0,2,1.0
24,1,122,94,47,58,1.0,1,1.0
24,2,99,63,47,39,1.0,2,1.0
25,1,122,91,47,59,1.0,1,1.0
25,2,100,62,47,37,1.0,2,1.0
26,1,122,95,48,59,1.0,1,1.0
26,2,99,62,48,41,1.0,2,1.0
26,3,103,22,9,15,1.0,1,1.0
27,1,125,92,46,60,1.0,1,1.0
27,2,100,60,48,41,1.0,2,1.0
27,3,105,20,9,15,1.0,1,1.0
28,1,126,91,46,61,1.0,1,1.0
28,2,100,60,50,41,1.0,2,1.0
28,3,106,20,9,15,1.0,1,1.0
29,1,128,95,47,60,1.0,1,1.0
29,2,100,63,53,41,1.0,2,1.0
29,3,108,20,8,18,1.0,2,1.0
30,1,130,96,47,60,1.0,1,1.0
30,2,101,62,54,43,1.0,2,1.0
31,1,130,97,49,60,1.0,1,1.0
31,2,102,63,53,44,1.0,2,1.0
31,4,110,23,10,15,1.0,1,1.0
32,1,129,97,49,61,1.0,1,1.0
32,2,100,63,55,44,1.0,2,1.0
32,4,109,23,11,15,1.0,1,1.0
33,1,130,97,50,61,1.0,1,1.0
33,2,101,62,55,45,1.0,2,1.0
34,1,135,97,49,61,1.0,1,1.0
34,2,103,62,56,45,1.0,2,1.0
35,1,137,99,49,62,1.0,1,1.0
35,2,104,65,58,45,1.0,2,1.0
35,5,116,23,11,17,1.0,1,1.0
36,1,135,97,49,63,1.0,1,1.0
36,2,102,63,59,46,1.0,2,1.0
36,5,114,21,12,17,1.0,1,1.0
37,1,133,96,50,65,1.0,1,1.0
37,2,100,64,59,44,1.0,2,1.0
37,5,113,22,10,16,1.0,2,1.0
38,1,138,99,49,63,1.0,1,1.0
38,2,101,65,62,46,1.0,2,1.0
38,6,117,22,10,17,1.0,1,1.0
39,1,140,101,51,64,1.0,1,1.0
39,2,103,67,63,47,1.0,2,1.0
39,7,119,24,12,18,1.0,1,1.0
40,1,139,100,50,64,1.0,1,1.0
40,2,101,66,64,47,1.0,2,1.0
41,1,141,102,51,66,1.0,1,1.0
41,2,101,69,63,46,1.0,2,1.0
42,1,145,105,51,65,1.0,1,1.0
42,2,104,71,65,48,1.0,2,1.0
43,1,141,108,51,64,1.0,1,1.0
43,2,99,73,63,48,1.0,2,1.0
44,1,140,108,52,65,1.0,1,1.0
44,2,96,74,69,48,1.0,2,1.0
45,1,141,106,53,65,1.0,1,1.0
45,2,97,69,64,51,1.0,2,1.0
46,1,142,103,53,67,1.0,1,1.0
46,2,96,72,62,47,1.0,2,1.0
46,8,120,27,11,17,1.0,1,1.0
47,1,145,106,53,66,1.0,1,1.0
47,2,99,72,62,50,1.0,2,1.0
47,9,124,29,10,16,1.0,1,1.0
48,1,144,108,53,67,1.0,1,1.0
48,2,96,76,63,48,1.0,2,1.0
49,1,145,113,53,67,1.0,1,1.0
49,2,96,79,64,50,1.0,2,1.0
50,1,149,112,54,68,1.0,1,1.0
50,2,99,79,65,51,1.0,2,1.0
50,10,127,37,10,14,1.0,1,1.0
51,1,150,110,54,68,1.0,1,1.0
51,2,99,77,65,50,1.0,2,1.0
52,1,149,112,54,69,1.0,1,1.0
52,2,96,79,67,51,1.0,2,1.0
53,1,150,111,55,69,1.0,1,1.0
53,2,96,77,67,52,1.0,2,1.0
54,1,152,115,54,68,1.0,1,1.0
54,2,96,80,68,52,1.0,2,1.0
55,1,152,116,56,68,1.0,1,1.0
55,2,96,81,69,53,1.0,2,1.0
56,1,153,114,57,71,1.0,1,1.0
56,2,95,81,70,52,1.0,2,1.0
57,1,154,112,56,73,1.0,1,1.0
57,2,94,81,71,53,1.0,2,1.0
58,1,153,114,56,71,1.0,1,1.0
58,2,92,80,72,55,1.0,2,1.0
59,1,154,117,57,72,1.0,1,1.0
59,2,91,83,73,56,1.0,2,1.0
60,1,155,121,57,72,1.0,1,1.0
60,2,91,86,74,56,1.0,2,1.0
61,1,156,122,57,72,1.0,1,1.0
61,2,90,89,75,55,1.0,2,1.0
62,1,159,124,58,73,1.0,1,1.0
62,2,92,89,76,57,1.0,2,1.0
63,1,166,126,58,73,1.0,1,1.0
63,2,98,90,77,58,1.0,2,1.0
64,1,170,124,59,74,1.0,1,1.0
64,2,101,88,78,59,1.0,2,1.0
64,11,74,106,34,26,1.0,1,1.0
65,1,174,128,58,75,1.0,1,1.0
65,2,102,92,79,60,1.0,2,1.0
66,1,168,130,59,74,1.0,1,1.0
66,2,95,92,80,61,1.0,2,1.0
67,1,170,128,60,75,1.0,1,1.0
67,2,95,90,82,62,1.0,2,1.0
68,1,173,128,60,74,1.0,1,1.0
68,2,96,92,83,59,1.0,2,1.0
69,1,175,128,60,77,1.0,1,1.0
69,2,97,92,84,60,1.0,2,1.0
70,1,174,132,61,76,1.0,1,1.0
70,2,95,95,84,61,1.0,2,1.0
71,1,174,134,61,77,1.0,1,1.0
71,2,92,98,86,61,1.0,2,1.0
72,1,175,136,62,77,1.0,1,1.0
72,2,92,98,87,62,1.0,2,1.0
73,1,179,140,62,78,1.0,1,1.0
73,2,94,103,88,62,1.0,2,1.0
74,1,178,138,63,77,1.0,1,1.0
74,2,91,100,89,63,1.0,2,1.0
75,1,177,139,63,79,1.0,1,1.0
75,2,88,102,92,64,1.0,2,1.0
76,1,180,140,64,79,1.0,1,1.0
76,2,89,103,93,63,1.0,2,1.0
76,12,117,49,24,17,1.0,1,1.0
77,1,187,141,64,80,1.0,1,1.0
77,2,93,103,95,67,1.0,2,1.0
77,12,123,50,24,15,1.0,1,1.0
78,1,187,143,64,79,1.0,1,1.0
78,2,92,105,95,65,1.0,2,1.0
79,1,189,143,64,81,1.0,1,1.0
79,2,91,105,97,65,1.0,2,1.0
80,1,195,147,64,81,1.0,1,1.0
80,2,95,109,99,66,1.0,2,1.0
80,13,90,41,45,27,1.0,1,1.0
80,14,130,56,24,14,1.0,1,1.0
81,1,189,149,66,81,1.0,1,1.0
81,2,88,111,100,67,1.0,2,1.0
81,13,85,43,40,25,1.0,1,1.0
81,14,125,57,25,16,1.0,2,1.0
82,1,189,150,65,81,1.0,1,1.0
82,2,85,110,101,69,1.0,2,1.0
82,13,83,43,43,27,1.0,2,1.0
82,15,53,129,45,32,1.0,1,1.0
83,1,192,153,66,82,1.0,1,1.0
83,2,86,113,104,72,1.0,2,1.0
83,15,54,132,45,32,1.0,2,1.0
84,1,198,154,66,83,1.0,1,1.0
84,2,88,116,105,71,1.0,2,1.0
84,16,132,61,28,19,1.0,1,1.0
85,1,199,154,66,84,1.0,1,1.0
85,2,88,115,106,72,1.0,2,1.0
86,1,199,157,66,82,1.0,1,1.0
86,2,85,116,109,74,1.0,2,1.0
86,17,52,135,49,33,1.0,1,1.0
87,1,203,159,67,83,1.0,1,1.0
87,2,87,119,110,73,1.0,2,1.0
87,17,54,137,49,33,1.0,2,1.0
88,1,206,160,67,84,1.0,1,1.0
88,2,88,120,110,74,1.0,2,1.0
88,17,53,138,51,34,1.0,2,1.0
89,1,202,160,68,85,1.0,1,1.0
89,2,81,119,116,76,1.0,2,1.0
89,17,47,138,52,35,1.0,2,1.0
90,1,204,163,68,86,1.0,1,1.0
90,2,81,122,115,77,1.0,2,1.0
90,17,47,141,51,35,1.0,2,1.0
91,1,207,160,69,88,1.0,1,1.0
91,2,80,117,117,82,1.0,2,1.0
91,17,46,139,53,35,1.0,2,1.0
92,1,210,161,69,87,1.0,1,1.0
