1,1,1189,865,200,242,1.0,1,1.0
1,2,2047,242,104,115,1.0,1,1.0
1,3,2162,244,107,116,1.0,1,1.0
1,4,1925,237,108,116,1.0,1,1.0
2,1,1186,862,200,241,1.0,1,1.0
2,2,2045,237,107,112,1.0,1,1.0
2,3,2165,241,105,115,1.0,1,1.0
2,4,1926,228,108,116,1.0,1,1.0
3,1,1182,859,201,243,1.0,1,1.0
3,2,2046,231,106,111,1.0,1,1.0
3,3,2166,233,105,118,1.0,1,1.0
3,4,1927,223,108,116,1.0,1,1.0
4,1,1179,857,202,242,1.0,1,1.0
4,2,2047,223,106,113,1.0,1,1.0
4,3,2165,224,109,121,1.0,1,1.0
4,4,1925,218,112,116,1.0,1,1.0
5,1,1174,855,206,244,1.0,1,1.0
5,2,2047,220,109,112,1.0,1,1.0
5,3,2164,219,110,119,1.0,1,1.0
5,4,1926,213,108,115,1.0,1,1.0
6,1,1168,852,210,246,1.0,1,1.0
6,2,2048,213,108,115,1.0,1,1.0
6,3,2164,213,112,120,1.0,1,1.0
6,4,1923,207,111,118,1.0,1,1.0
7,1,1163,850,212,246,1.0,1,1.0
7,2,2047,205,108,118,1.0,1,1.0
7,3,2165,207,114,121,1.0,1,1.0
7,4,1923,201,111,119,1.0,1,1.0
8,1,1160,846,208,246,1.0,1,1.0
8,2,2046,199,108,118,1.0,1,1.0
8,3,2167,200,111,122,1.0,1,1.0
8,4,1924,193,111,120,1.0,1,1.0
9,1,1156,841,208,246,1.0,1,1.0
9,2,2048,191,107,119,1.0,1,1.0
9,3,2169,190,108,125,1.0,1,1.0
9,4,1925,187,109,117,1.0,1,1.0
10,1,1153,835,210,248,1.0,1,1.0
10,2,2048,182,109,119,1.0,1,1.0
10,3,2167,184,111,121,1.0,1,1.0
10,4,1925,179,109,117,1.0,1,1.0
11,1,1147,829,213,249,1.0,1,1.0
11,2,2049,174,106,119,1.0,1,1.0
11,3,2171,178,110,119,1.0,1,1.0
11,4,1919,172,112,123,1.0,1,1.0
12,1,1143,825,214,251,1.0,1,1.0
12,2,2047,165,107,117,1.0,1,1.0
12,3,2172,168,108,122,1.0,1,1.0
12,4,1923,157,110,121,1.0,1,1.0
13,1,1137,821,216,252,1.0,1,1.0
13,2,2048,155,110,120,1.0,1,1.0
13,3,2173,156,107,125,1.0,1,1.0
13,4,1922,149,112,121,1.0,1,1.0
14,1,1130,814,218,254,1.0,1,1.0
14,2,2047,148,113,120,1.0,1,1.0
14,3,2172,149,112,123,1.0,1,1.0
14,4,1922,143,112,120,1.0,1,1.0
15,1,1126,809,220,255,1.0,1,1.0
15,2,2047,140,113,122,1.0,1,1.0
15,3,2175,142,111,123,1.0,1,1.0
15,4,1920,135,114,122,1.0,1,1.0
16,1,1123,804,220,258,1.0,1,1.0
16,2,2047,135,113,119,1.0,1,1.0
16,3,2174,133,114,127,1.0,1,1.0
16,4,1922,126,111,125,1.0,1,1.0
17,1,1119,799,222,261,1.0,1,1.0
17,2,2050,123,112,122,1.0,1,1.0
17,3,2176,125,111,127,1.0,1,1.0
17,4,1922,117,112,124,1.0,1,1.0
18,1,1113,794,223,262,1.0,1,1.0
18,2,2053,116,109,126,1.0,1,1.0
18,3,2178,118,112,125,1.0,1,1.0
19,1,1109,789,222,264,1.0,1,1.0
19,2,2049,107,114,124,1.0,1,1.0
19,3,2179,110,113,125,1.0,1,1.0
19,5,1922,103,114,122,1.0,1,1.0
20,1,1102,786,224,264,1.0,1,1.0
20,2,2049,101,115,123,1.0,1,1.0
20,3,2180,100,114,130,1.0,1,1.0
20,5,1922,91,113,128,1.0,1,1.0
21,1,1098,782,227,265,1.0,1,1.0
21,2,2049,92,117,122,1.0,1,1.0
21,3,2181,91,111,132,1.0,1,1.0
21,5,1920,84,117,126,1.0,1,1.0
22,1,1094,778,228,266,1.0,1,1.0
22,2,2049,82,117,126,1.0,1,1.0
22,3,2181,85,115,128,1.0,1,1.0
22,5,1919,75,118,127,1.0,1,1.0
23,1,1089,773,230,266,1.0,1,1.0
23,2,2048,73,121,127,1.0,1,1.0
23,3,2180,76,118,128,1.0,1,1.0
23,5,1921,68,116,127,1.0,1,1.0
24,1,1084,768,232,267,1.0,1,1.0
