1,-1,1,1,308,358,1.0,1,1.0
2,-1,1,1,307,357,1.0,2,1.0
3,-1,1,1,307,358,1.0,2,1.0
4,-1,1,1,306,360,1.0,2,1.0
5,-1,1,1,305,359,1.0,2,1.0
6,-1,1,1,309,358,1.0,2,1.0
7,-1,1,1,312,361,1.0,2,1.0
8,-1,1,1,314,362,1.0,2,1.0
9,-1,1,1,315,365,1.0,2,1.0
10,-1,1,1,314,367,1.0,2,1.0
11,-1,1,1,314,367,1.0,2,1.0
12,-1,1,1,315,370,1.0,2,1.0
13,-1,1,1,316,370,1.0,2,1.0
14,-1,1,1,318,372,1.0,2,1.0
15,-1,1,1,320,372,1.0,2,1.0
16,-1,1,1,324,374,1.0,2,1.0
17,-1,1,1,325,374,1.0,2,1.0
18,-1,1,1,326,378,1.0,2,1.0
19,-1,1,1,326,382,1.0,2,1.0
20,-1,1,1,327,385,1.0,2,1.0
21,-1,1,1,328,386,1.0,2,1.0
22,-1,1,1,330,387,1.0,2,1.0
23,-1,1,1,332,389,1.0,2,1.0
24,-1,1,1,333,390,1.0,2,1.0
25,-1,1,1,333,391,1.0,2,1.0
26,-1,1,1,335,391,1.0,2,1.0
27,-1,1,1,336,391,1.0,2,1.0
28,-1,1,1,337,389,1.0,1,1.0
29,-1,1,1,337,390,1.0,2,1.0
30,-1,1,1,337,390,1.0,1,1.0
31,-1,1,1,337,390,1.0,1,1.0
32,-1,1,1,337,392,1.0,2,1.0
33,-1,1,1,336,392,1.0,2,1.0
34,-1,1,1,337,392,1.0,1,1.0
35,-1,1,1,339,392,1.0,2,1.0
36,-1,1,1,339,391,1.0,2,1.0
37,-1,1,1,336,390,1.0,1,1.0
38,-1,1,1,337,388,1.0,1,1.0
39,-1,1,1,339,389,1.0,2,1.0
40,-1,1,1,340,388,1.0,2,1.0
41,-1,1,1,341,388,1.0,1,1.0
42,-1,1,1,340,391,1.0,1,1.0
43,-1,1,1,342,392,1.0,2,1.0
44,-1,1,1,343,393,1.0,1,1.0
45,-1,1,1,343,393,1.0,2,1.0
46,-1,1,1,343,394,1.0,2,1.0
47,-1,1,1,343,394,1.0,2,1.0
48,-1,1,1,342,394,1.0,2,1.0
49,-1,1,1,341,395,1.0,2,1.0
50,-1,1,1,341,395,1.0,2,1.0
51,-1,1,1,340,395,1.0,2,1.0
52,-1,1,1,342,396,1.0,2,1.0
53,-1,1,1,342,397,1.0,2,1.0
54,-1,1,1,342,398,1.0,1,1.0
55,-1,1,1,342,398,1.0,1,1.0
56,-1,1,1,343,399,1.0,1,1.0
57,-1,1,1,342,398,1.0,1,1.0
58,-1,1,1,343,399,1.0,2,1.0
59,-1,1,1,342,399,1.0,1,1.0
60,-1,1,1,342,400,1.0,1,1.0
61,-1,1,1,341,400,1.0,2,1.0
62,-1,1,1,340,400,1.0,2,1.0
63,-1,1,1,340,400,1.0,1,1.0
64,-1,1,1,341,400,1.0,1,1.0
65,-1,1,1,339,400,1.0,1,1.0
66,-1,1,1,339,400,1.0,1,1.0
67,-1,1,1,338,400,1.0,1,1.0
68,-1,1,1,338,399,1.0,1,1.0
69,-1,1,1,339,399,1.0,1,1.0
70,-1,1,1,339,399,1.0,1,1.0
71,-1,1,1,339,398,1.0,1,1.0
72,-1,1,1,339,398,1.0,1,1.0
73,-1,1,1,339,398,1.0,1,1.0
74,-1,1,1,339,398,1.0,1,1.0
75,-1,1,1,339,398,1.0,1,1.0
