1,-1,130,65,60,54,1.0,1,1.0
1,-1,130,113,79,94,1.0,1,1.0
1,-1,119,11,23,12,1.0,1,1.0
1,-1,131,152,54,56,1.0,1,1.0
2,-1,130,65,60,54,1.0,2,1.0
2,-1,130,112,80,96,1.0,2,1.0
2,-1,119,9,24,12,1.0,1,1.0
3,-1,130,64,62,55,1.0,2,1.0
3,-1,131,111,81,97,1.0,2,1.0
3,-1,122,7,24,13,1.0,1,1.0
4,-1,127,66,64,55,1.0,2,1.0
4,-1,131,112,81,97,1.0,1,1.0
4,-1,122,8,24,13,1.0,2,1.0
4,-1,132,143,57,66,1.0,1,1.0
5,-1,129,64,62,56,1.0,1,1.0
5,-1,131,111,81,98,1.0,1,1.0
5,-1,122,6,21,13,1.0,1,1.0
6,-1,126,65,66,57,1.0,2,1.0
6,-1,131,113,82,98,1.0,1,1.0
6,-1,122,6,24,13,1.0,1,1.0
6,-1,152,12,12,7,1.0,1,1.0
7,-1,123,70,66,57,1.0,2,1.0
7,-1,128,117,83,100,1.0,2,1.0
7,-1,118,11,24,12,1.0,1,1.0
8,-1,124,69,66,58,1.0,1,1.0
8,-1,131,116,82,99,1.0,1,1.0
8,-1,120,9,25,13,1.0,1,1.0
9,-1,123,71,67,59,1.0,2,1.0
9,-1,130,119,84,100,1.0,2,1.0
10,-1,120,74,70,60,1.0,2,1.0
10,-1,130,122,83,100,1.0,2,1.0
10,-1,119,12,26,14,1.0,1,1.0
11,-1,120,74,70,59,1.0,1,1.0
11,-1,129,121,86,102,1.0,2,1.0
11,-1,120,11,24,14,1.0,1,1.0
11,-1,151,16,14,11,1.0,1,1.0
12,-1,121,74,70,61,1.0,2,1.0
12,-1,132,122,84,102,1.0,2,1.0
12,-1,120,11,27,14,1.0,1,1.0
12,-1,152,16,15,11,1.0,1,1.0
13,-1,120,74,71,62,1.0,1,1.0
13,-1,131,122,86,103,1.0,1,1.0
13,-1,120,10,27,15,1.0,1,1.0
13,-1,153,15,14,11,1.0,1,1.0
14,-1,120,73,72,63,1.0,1,1.0
14,-1,133,121,86,104,1.0,1,1.0
15,-1,120,75,73,63,1.0,2,1.0
15,-1,134,123,87,103,1.0,1,1.0
16,-1,120,77,74,64,1.0,2,1.0
16,-1,135,125,87,106,1.0,2,1.0
17,-1,120,77,75,66,1.0,2,1.0
17,-1,136,126,89,106,1.0,2,1.0
18,-1,126,77,77,65,1.0,1,1.0
18,-1,145,124,89,108,1.0,1,1.0
19,-1,125,80,79,67,1.0,2,1.0
19,-1,145,128,90,109,1.0,2,1.0
19,-1,1,1,17,17,1.0,1,1.0
19,-1,133,12,34,18,1.0,1,1.0
20,-1,122,83,80,68,1.0,2,1.0
20,-1,143,130,91,107,1.0,1,1.0
21,-1,119,77,82,70,1.0,1,1.0
21,-1,142,124,91,111,1.0,2,1.0
22,-1,118,80,83,71,1.0,2,1.0
22,-1,142,127,92,112,1.0,2,1.0
22,-1,133,12,22,17,1.0,1,1.0
22,-1,157,15,12,12,1.0,1,1.0
23,-1,113,83,86,70,1.0,2,1.0
23,-1,142,130,90,108,1.0,1,1.0
23,-1,135,15,18,14,1.0,1,1.0
23,-1,155,16,12,12,1.0,2,1.0
23,-1,229,30,15,6,1.0,1,1.0
24,-1,111,82,87,72,1.0,2,1.0
24,-1,142,130,90,111,1.0,2,1.0
24,-1,134,14,19,15,1.0,1,1.0
25,-1,110,83,88,73,1.0,2,1.0
25,-1,142,131,93,112,1.0,2,1.0
25,-1,135,14,21,17,1.0,2,1.0
25,-1,128,8,42,24,1.0,1,1.0
26,-1,108,81,89,73,1.0,1,1.0
26,-1,142,129,92,110,1.0,1,1.0
26,-1,136,12,20,15,1.0,1,1.0
26,-1,129,5,43,24,1.0,1,1.0
27,-1,106,81,91,75,1.0,2,1.0
27,-1,142,129,93,111,1.0,2,1.0
27,-1,134,10,22,17,1.0,1,1.0
27,-1,128,4,44,24,1.0,1,1.0
27,-1,155,9,14,18,1.0,1,1.0
28,-1,104,81,93,77,1.0,2,1.0
28,-1,142,130,93,113,1.0,2,1.0
28,-1,135,11,22,17,1.0,2,1.0
28,-1,130,3,40,26,1.0,2,1.0
28,-1,156,10,14,17,1.0,1,1.0
28,-1,204,62,26,15,1.0,1,1.0
29,-1,103,83,94,77,1.0,2,1.0
29,-1,142,132,94,112,1.0,1,1.0
29,-1,136,12,21,17,1.0,2,1.0
29,-1,156,12,14,16,1.0,2,1.0
30,-1,101,85,97,78,1.0,2,1.0
30,-1,144,133,95,115,1.0,2,1.0
30,-1,137,13,22,17,1.0,2,1.0
30,-1,157,12,15,16,1.0,1,1.0
31,-1,101,86,97,79,1.0,2,1.0
31,-1,144,134,97,117,1.0,2,1.0
31,-1,138,12,22,19,1.0,2,1.0
32,-1,97,88,99,81,1.0,1,1.0
32,-1,144,138,96,117,1.0,2,1.0
33,-1,94,90,102,81,1.0,1,1.0
33,-1,144,139,96,117,1.0,2,1.0
33,-1,8,148,221,156,1.0,1,1.0
34,-1,91,91,105,82,1.0,1,1.0
34,-1,144,140,96,117,1.0,2,1.0
35,-1,90,92,107,84,1.0,1,1.0
35,-1,146,142,97,117,1.0,2,1.0
36,-1,89,93,109,85,1.0,1,1.0
36,-1,147,143,98,118,1.0,2,1.0
37,-1,85,95,109,87,1.0,1,1.0
37,-1,145,145,99,120,1.0,2,1.0
38,-1,82,96,112,87,1.0,1,1.0
38,-1,145,145,98,121,1.0,2,1.0
38,-1,134,11,40,29,1.0,1,1.0
