1,-1,1,1,222,241,1.0,1,1.0
2,-1,1,1,225,243,1.0,2,1.0
3,-1,1,1,226,244,1.0,2,1.0
4,-1,1,1,226,242,1.0,2,1.0
5,-1,1,1,228,243,1.0,1,1.0
6,-1,1,1,173,249,1.0,2,1.0
7,-1,1,1,176,250,1.0,1,1.0
8,-1,1,1,226,253,1.0,2,1.0
9,-1,1,1,228,253,1.0,1,1.0
10,-1,1,1,231,255,1.0,2,1.0
11,-1,1,1,232,253,1.0,1,1.0
12,-1,1,1,233,249,1.0,1,1.0
13,-1,1,1,231,250,1.0,2,1.0
14,-1,1,1,233,251,1.0,1,1.0
15,-1,1,1,237,253,1.0,2,1.0
16,-1,1,1,239,257,1.0,2,1.0
17,-1,1,1,241,259,1.0,2,1.0
18,-1,1,1,243,260,1.0,2,1.0
19,-1,1,1,246,265,1.0,1,1.0
20,-1,1,1,245,265,1.0,1,1.0
21,-1,1,1,243,268,1.0,2,1.0
22,-1,1,1,244,269,1.0,1,1.0
23,-1,1,1,247,269,1.0,1,1.0
24,-1,1,1,250,270,1.0,1,1.0
25,-1,1,1,249,274,1.0,2,1.0
26,-1,1,1,253,275,1.0,1,1.0
27,-1,1,1,250,277,1.0,2,1.0
28,-1,1,1,248,274,1.0,2,1.0
29,-1,1,1,252,276,1.0,2,1.0
30,-1,1,1,252,275,1.0,1,1.0
31,-1,1,1,252,277,1.0,1,1.0
32,-1,1,1,250,281,1.0,1,1.0
33,-1,1,1,252,286,1.0,1,1.0
34,-1,1,1,251,290,1.0,1,1.0
35,-1,1,1,247,293,1.0,2,1.0
36,-1,1,1,258,293,1.0,1,1.0
37,-1,1,1,260,289,1.0,1,1.0
38,-1,1,1,263,293,1.0,1,1.0
39,-1,1,1,262,296,1.0,1,1.0
40,-1,1,1,255,305,1.0,1,1.0
41,-1,1,1,257,304,1.0,1,1.0
42,-1,1,1,260,302,1.0,1,1.0
43,-1,1,1,261,294,1.0,1,1.0
44,-1,1,1,261,299,1.0,2,1.0
45,-1,1,1,263,301,1.0,1,1.0
46,-1,1,1,263,303,1.0,2,1.0
47,-1,1,1,262,305,1.0,1,1.0
48,-1,1,1,267,307,1.0,1,1.0
49,-1,1,1,269,312,1.0,1,1.0
50,-1,1,1,271,312,1.0,2,1.0
51,-1,1,1,271,316,1.0,1,1.0
52,-1,1,1,273,318,1.0,1,1.0
53,-1,1,1,273,320,1.0,2,1.0
54,-1,1,1,273,323,1.0,2,1.0
