42,-1,1,1,107,113,1.0,1,1.0
43,-1,1,1,107,110,1.0,1,1.0
44,-1,1,1,113,128,1.0,1,1.0
45,-1,1,1,111,127,1.0,1,1.0
46,-1,1,1,110,123,1.0,1,1.0
47,-1,1,1,108,114,1.0,1,1.0
48,-1,1,1,109,114,1.0,1,1.0
49,-1,1,1,110,118,1.0,1,1.0
50,-1,1,1,110,119,1.0,1,1.0
51,-1,1,1,112,117,1.0,1,1.0
52,-1,1,1,111,115,1.0,1,1.0
53,-1,1,1,114,124,1.0,1,1.0
54,-1,1,1,116,126,1.0,1,1.0
55,-1,1,1,124,123,1.0,1,1.0
56,-1,1,1,122,123,1.0,1,1.0
57,-1,1,1,112,121,1.0,1,1.0
58,-1,1,1,110,124,1.0,1,1.0
59,-1,1,1,112,124,1.0,1,1.0
60,-1,1,1,114,121,1.0,1,1.0
61,-1,1,1,115,130,1.0,1,1.0
62,-1,1,1,120,131,1.0,1,1.0
63,-1,1,1,113,125,1.0,1,1.0
64,-1,1,1,118,125,1.0,1,1.0
65,-1,1,1,116,128,1.0,1,1.0
66,-1,1,1,117,129,1.0,1,1.0
67,-1,1,1,115,128,1.0,1,1.0
68,-1,1,1,120,127,1.0,1,1.0
69,-1,1,1,116,126,1.0,1,1.0
70,-1,1,1,126,133,1.0,1,1.0
71,-1,1,1,120,129,1.0,1,1.0
72,-1,1,1,123,127,1.0,1,1.0
